Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
61	29	Male	Right	A	11/09/2017	10:19:14	33	TrialPrimaParte	unique	unzed	2	586	1
61	29	Male	Right	A	11/09/2017	10:19:14	34	TrialPrimaParte	moulder	moure	2	714	1
61	29	Male	Right	A	11/09/2017	10:19:14	35	TrialPrimaParte	routeing	tomed	2	558	1
61	29	Male	Right	A	11/09/2017	10:19:14	36	TrialPrimaParte	golfer	golf	1	922	2
61	29	Male	Right	A	11/09/2017	10:19:14	37	TrialPrimaParte	simplify	fleet	0	561	2
61	29	Male	Right	A	11/09/2017	10:19:14	38	TrialPrimaParte	abstain	abter	2	979	1
61	29	Male	Right	A	11/09/2017	10:19:14	39	TrialPrimaParte	masonry	dream	0	780	2
61	29	Male	Right	A	11/09/2017	10:19:14	40	TrialPrimaParte	nymphet	nymph	1	1085	1
61	29	Male	Right	A	11/09/2017	10:19:14	41	TrialPrimaParte	upstart	pumy	2	590	1
61	29	Male	Right	A	11/09/2017	10:19:14	42	TrialPrimaParte	faceless	facmod	2	471	1
61	29	Male	Right	A	11/09/2017	10:19:14	43	TrialPrimaParte	hatchery	fighy	2	894	1
61	29	Male	Right	A	11/09/2017	10:19:14	44	TrialPrimaParte	trashy	rell	2	598	1
61	29	Male	Right	A	11/09/2017	10:19:14	45	TrialPrimaParte	gloomy	gloom	1	639	2
61	29	Male	Right	A	11/09/2017	10:19:14	46	TrialPrimaParte	ambush	amshy	2	748	1
61	29	Male	Right	A	11/09/2017	10:19:14	47	TrialPrimaParte	criminal	huare	2	571	1
61	29	Male	Right	A	11/09/2017	10:19:14	48	TrialPrimaParte	bomber	bomb	1	788	2
61	29	Male	Right	A	11/09/2017	10:19:14	49	TrialPrimaParte	neutron	whese	2	616	1
61	29	Male	Right	A	11/09/2017	10:19:14	50	TrialPrimaParte	friar	blyr	2	543	1
61	29	Male	Right	A	11/09/2017	10:19:14	51	TrialPrimaParte	difference	difrol	2	545	1
61	29	Male	Right	A	11/09/2017	10:19:14	52	TrialPrimaParte	armoury	arwor	2	729	1
61	29	Male	Right	A	11/09/2017	10:19:14	53	TrialPrimaParte	anxiously	legend	0	939	2
61	29	Male	Right	A	11/09/2017	10:19:14	54	TrialPrimaParte	gastric	waser	2	913	1
61	29	Male	Right	A	11/09/2017	10:19:14	55	TrialPrimaParte	penguin	phorb	2	536	1
61	29	Male	Right	A	11/09/2017	10:19:14	56	TrialPrimaParte	bloody	blood	1	572	2
61	29	Male	Right	A	11/09/2017	10:19:14	57	TrialPrimaParte	stirrup	stir	1	776	2
61	29	Male	Right	A	11/09/2017	10:19:14	58	TrialPrimaParte	opposition	nunfy	2	605	1
61	29	Male	Right	A	11/09/2017	10:19:14	59	TrialPrimaParte	starter	disc	0	1280	1
61	29	Male	Right	A	11/09/2017	10:19:14	60	TrialPrimaParte	justify	extra	0	545	2
61	29	Male	Right	A	11/09/2017	10:19:14	61	TrialPrimaParte	service	count	0	579	2
61	29	Male	Right	A	11/09/2017	10:19:14	62	TrialPrimaParte	fabulous	smaply	2	605	1
61	29	Male	Right	A	11/09/2017	10:19:14	63	TrialPrimaParte	monastery	fagor	2	830	1
61	29	Male	Right	A	11/09/2017	10:19:14	64	TrialPrimaParte	paternal	siter	2	1090	1
61	29	Male	Right	A	11/09/2017	10:19:14	65	TrialPrimaParte	suburban	elect	0	586	2
61	29	Male	Right	A	11/09/2017	10:19:14	66	TrialPrimaParte	perhaps	again	0	546	2
61	29	Male	Right	A	11/09/2017	10:19:14	67	TrialPrimaParte	tributary	calin	2	630	1
61	29	Male	Right	A	11/09/2017	10:19:14	68	TrialPrimaParte	boarder	board	1	545	2
61	29	Male	Right	A	11/09/2017	10:19:14	69	TrialPrimaParte	dysentery	ranin	2	578	1
61	29	Male	Right	A	11/09/2017	10:19:14	70	TrialPrimaParte	united	unit	1	646	2
61	29	Male	Right	A	11/09/2017	10:19:14	71	TrialPrimaParte	manual	mals	2	606	1
61	29	Male	Right	A	11/09/2017	10:19:14	72	TrialPrimaParte	marshy	marsh	1	516	1
61	29	Male	Right	A	11/09/2017	10:19:14	73	TrialPrimaParte	ample	amp	1	501	1
61	29	Male	Right	A	11/09/2017	10:19:14	74	TrialPrimaParte	stressful	abgaid	2	442	1
61	29	Male	Right	A	11/09/2017	10:19:14	75	TrialPrimaParte	cranky	crony	2	548	1
61	29	Male	Right	A	11/09/2017	10:19:14	76	TrialSecondaParte	engage	yurd	2	602	1
61	29	Male	Right	A	11/09/2017	10:19:14	77	TrialSecondaParte	warfare	broth	0	518	1
61	29	Male	Right	A	11/09/2017	10:19:14	78	TrialSecondaParte	bubble	glef	2	464	1
61	29	Male	Right	A	11/09/2017	10:19:14	79	TrialSecondaParte	guilty	guilt	1	627	2
61	29	Male	Right	A	11/09/2017	10:19:14	80	TrialSecondaParte	viewer	view	1	564	2
61	29	Male	Right	A	11/09/2017	10:19:14	81	TrialSecondaParte	olympic	olick	2	563	1
61	29	Male	Right	A	11/09/2017	10:19:14	82	TrialSecondaParte	halogen	haly	2	635	1
61	29	Male	Right	A	11/09/2017	10:19:14	83	TrialSecondaParte	gluteal	abtle	2	1013	1
61	29	Male	Right	A	11/09/2017	10:19:14	84	TrialSecondaParte	lectureship	parent	0	861	2
61	29	Male	Right	A	11/09/2017	10:19:14	85	TrialSecondaParte	smuggle	smug	1	954	2
61	29	Male	Right	A	11/09/2017	10:19:14	86	TrialSecondaParte	shunt	shun	1	713	1
61	29	Male	Right	A	11/09/2017	10:19:14	87	TrialSecondaParte	gaiety	harse	2	795	2
61	29	Male	Right	A	11/09/2017	10:19:14	88	TrialSecondaParte	crooked	crook	1	899	2
61	29	Male	Right	A	11/09/2017	10:19:14	89	TrialSecondaParte	maternal	malern	2	530	1
61	29	Male	Right	A	11/09/2017	10:19:14	90	TrialSecondaParte	hearty	heart	1	701	2
61	29	Male	Right	A	11/09/2017	10:19:14	91	TrialSecondaParte	message	rosty	2	632	2
61	29	Male	Right	A	11/09/2017	10:19:14	92	TrialSecondaParte	medical	surf	0	700	2
61	29	Male	Right	A	11/09/2017	10:19:14	93	TrialSecondaParte	sight	sigh	1	664	2
61	29	Male	Right	A	11/09/2017	10:19:14	94	TrialSecondaParte	fatal	fids	2	581	1
61	29	Male	Right	A	11/09/2017	10:19:14	95	TrialSecondaParte	sovereign	sovign	2	566	1
61	29	Male	Right	A	11/09/2017	10:19:14	96	TrialSecondaParte	toaster	toast	1	946	2
61	29	Male	Right	A	11/09/2017	10:19:14	97	TrialSecondaParte	struggled	neigh	0	568	1
61	29	Male	Right	A	11/09/2017	10:19:14	98	TrialSecondaParte	sudden	verty	2	557	1
61	29	Male	Right	A	11/09/2017	10:19:14	99	TrialSecondaParte	socialiser	flepity	2	471	1
61	29	Male	Right	A	11/09/2017	10:19:14	100	TrialSecondaParte	tackler	lerf	2	500	1
61	29	Male	Right	A	11/09/2017	10:19:14	101	TrialSecondaParte	culprit	cuti	2	590	1
61	29	Male	Right	A	11/09/2017	10:19:14	102	TrialSecondaParte	developer	court	0	589	2
61	29	Male	Right	A	11/09/2017	10:19:14	103	TrialSecondaParte	polite	tind	2	1260	1
61	29	Male	Right	A	11/09/2017	10:19:14	104	TrialSecondaParte	loyally	buzz	0	782	2
61	29	Male	Right	A	11/09/2017	10:19:14	105	TrialSecondaParte	missive	float	0	867	2
61	29	Male	Right	A	11/09/2017	10:19:14	106	TrialSecondaParte	sniper	snip	1	619	1
61	29	Male	Right	A	11/09/2017	10:19:14	107	TrialSecondaParte	maximum	suyte	2	559	1
61	29	Male	Right	A	11/09/2017	10:19:14	108	TrialSecondaParte	risky	risk	1	740	2
61	29	Male	Right	A	11/09/2017	10:19:14	109	TrialSecondaParte	swivel	quat	2	562	1
61	29	Male	Right	A	11/09/2017	10:19:14	110	TrialSecondaParte	edible	esigh	2	531	1
61	29	Male	Right	A	11/09/2017	10:19:14	111	TrialSecondaParte	gaseous	stilt	0	758	1
61	29	Male	Right	A	11/09/2017	10:19:14	112	TrialSecondaParte	desert	dert	2	550	1
61	29	Male	Right	A	11/09/2017	10:19:14	113	TrialSecondaParte	mourner	mourn	1	526	1
61	29	Male	Right	A	11/09/2017	10:19:14	114	TrialSecondaParte	palpably	amen	0	805	2
61	29	Male	Right	A	11/09/2017	10:19:14	115	TrialSecondaParte	vertical	verks	2	631	1
61	29	Male	Right	A	11/09/2017	10:19:14	116	TrialSecondaParte	feathery	drunk	0	814	2
61	29	Male	Right	A	11/09/2017	10:19:14	117	TrialSecondaParte	ability	colon	0	796	1
61	29	Male	Right	A	11/09/2017	10:19:14	118	TrialSecondaParte	vengeful	cherb	2	603	1
61	29	Male	Right	A	11/09/2017	10:19:14	119	TrialSecondaParte	production	depart	0	764	2
61	29	Male	Right	A	11/09/2017	10:19:14	120	TrialSecondaParte	smelly	thuly	2	506	1
61	29	Male	Right	A	11/09/2017	10:19:14	121	TrialSecondaParte	deficit	dety	2	561	1
61	29	Male	Right	A	11/09/2017	10:19:14	122	TrialSecondaParte	answer	anwe	2	560	1
61	29	Male	Right	A	11/09/2017	10:19:14	123	TrialSecondaParte	twinkle	twin	1	512	1
61	29	Male	Right	A	11/09/2017	10:19:14	124	TrialSecondaParte	highlight	gylpo	2	558	1
61	29	Male	Right	A	11/09/2017	10:19:14	125	TrialSecondaParte	graphic	blamp	2	546	1
61	29	Male	Right	A	11/09/2017	10:19:14	126	TrialSecondaParte	cousin	coul	2	582	1
61	29	Male	Right	A	11/09/2017	10:19:14	127	TrialSecondaParte	gravel	flixy	2	568	1
61	29	Male	Right	A	11/09/2017	10:19:14	128	TrialSecondaParte	dweller	crypt	0	656	1
61	29	Male	Right	A	11/09/2017	10:19:14	129	TrialSecondaParte	original	orive	2	350	1
61	29	Male	Right	A	11/09/2017	10:19:14	130	TrialSecondaParte	utter	uls	2	471	1
61	29	Male	Right	A	11/09/2017	10:19:14	131	TrialSecondaParte	kinetic	kinse	2	441	1
61	29	Male	Right	A	11/09/2017	10:19:14	132	TrialSecondaParte	composer	alarm	0	553	2
61	29	Male	Right	A	11/09/2017	10:19:14	133	TrialSecondaParte	religious	sisby	2	593	1
61	29	Male	Right	A	11/09/2017	10:19:14	134	TrialSecondaParte	weird	weir	1	787	1
61	29	Male	Right	A	11/09/2017	10:19:14	135	TrialSecondaParte	distantly	facet	0	1522	2
61	29	Male	Right	A	11/09/2017	10:19:14	136	TrialSecondaParte	legacy	lecy	2	567	1
61	29	Male	Right	A	11/09/2017	10:19:14	137	TrialSecondaParte	yardage	yage	2	445	1
61	29	Male	Right	A	11/09/2017	10:19:14	138	TrialSecondaParte	mosaic	mip	2	406	1
61	29	Male	Right	A	11/09/2017	10:19:14	139	TrialSecondaParte	bourbon	boun	2	438	1
61	29	Male	Right	A	11/09/2017	10:19:14	140	TrialSecondaParte	actually	quest	0	472	1
61	29	Male	Right	A	11/09/2017	10:19:14	141	TrialSecondaParte	brandy	brand	1	702	2
61	29	Male	Right	A	11/09/2017	10:19:14	142	TrialSecondaParte	putty	putt	1	879	1
61	29	Male	Right	A	11/09/2017	10:19:14	143	TrialSecondaParte	awaken	tood	2	541	1
61	29	Male	Right	A	11/09/2017	10:19:14	144	TrialSecondaParte	tract	trep	2	389	1
61	29	Male	Right	A	11/09/2017	10:19:14	145	TrialSecondaParte	scrape	scrap	1	357	1
61	29	Male	Right	A	11/09/2017	10:19:14	146	TrialSecondaParte	exemption	renew	0	380	1
61	29	Male	Right	A	11/09/2017	10:19:14	147	TrialSecondaParte	moisture	stub	0	668	1
61	29	Male	Right	A	11/09/2017	10:19:14	148	TrialSecondaParte	repertory	repty	2	1181	1
61	29	Male	Right	A	11/09/2017	10:19:14	149	TrialSecondaParte	veteran	venic	2	820	1
61	29	Male	Right	A	11/09/2017	10:19:14	150	TrialSecondaParte	soften	soft	1	489	2
61	29	Male	Right	A	11/09/2017	10:19:14	151	TrialTerzaParte	unspoilt	nalky	2	644	1
61	29	Male	Right	A	11/09/2017	10:19:14	152	TrialTerzaParte	treaty	treat	1	655	2
61	29	Male	Right	A	11/09/2017	10:19:14	153	TrialTerzaParte	syphilis	ruar	2	507	1
61	29	Male	Right	A	11/09/2017	10:19:14	154	TrialTerzaParte	crush	bemp	2	462	1
61	29	Male	Right	A	11/09/2017	10:19:14	155	TrialTerzaParte	jerkin	jerk	1	936	2
61	29	Male	Right	A	11/09/2017	10:19:14	156	TrialTerzaParte	pummel	syly	2	524	1
61	29	Male	Right	A	11/09/2017	10:19:14	157	TrialTerzaParte	muffin	mufir	2	451	1
61	29	Male	Right	A	11/09/2017	10:19:14	158	TrialTerzaParte	existent	gruel	0	477	1
61	29	Male	Right	A	11/09/2017	10:19:14	159	TrialTerzaParte	alcoholic	fruit	0	377	1
61	29	Male	Right	A	11/09/2017	10:19:14	160	TrialTerzaParte	ribbon	ribed	2	535	1
61	29	Male	Right	A	11/09/2017	10:19:14	161	TrialTerzaParte	sensuous	secly	2	504	1
61	29	Male	Right	A	11/09/2017	10:19:14	162	TrialTerzaParte	passant	pasks	2	667	1
61	29	Male	Right	A	11/09/2017	10:19:14	163	TrialTerzaParte	blush	blif	2	486	1
61	29	Male	Right	A	11/09/2017	10:19:14	164	TrialTerzaParte	asterix	cret	2	539	1
61	29	Male	Right	A	11/09/2017	10:19:14	165	TrialTerzaParte	quartz	quart	1	875	1
61	29	Male	Right	A	11/09/2017	10:19:14	166	TrialTerzaParte	public	pub	1	725	2
61	29	Male	Right	A	11/09/2017	10:19:14	167	TrialTerzaParte	enactment	cloud	0	638	2
61	29	Male	Right	A	11/09/2017	10:19:14	168	TrialTerzaParte	revolutionary	intern	0	553	2
61	29	Male	Right	A	11/09/2017	10:19:14	169	TrialTerzaParte	adopted	adopt	1	520	2
61	29	Male	Right	A	11/09/2017	10:19:14	170	TrialTerzaParte	fibrosis	shuar	2	573	1
61	29	Male	Right	A	11/09/2017	10:19:14	171	TrialTerzaParte	vicarage	erupt	0	598	2
61	29	Male	Right	A	11/09/2017	10:19:14	172	TrialTerzaParte	tufted	tuft	1	615	1
61	29	Male	Right	A	11/09/2017	10:19:14	173	TrialTerzaParte	tactile	tact	1	929	1
61	29	Male	Right	A	11/09/2017	10:19:14	174	TrialTerzaParte	lethal	lerd	2	646	1
61	29	Male	Right	A	11/09/2017	10:19:14	175	TrialTerzaParte	snobby	snool	2	529	1
61	29	Male	Right	A	11/09/2017	10:19:14	176	TrialTerzaParte	bulbous	bulb	1	921	2
61	29	Male	Right	A	11/09/2017	10:19:14	177	TrialTerzaParte	addition	employ	0	649	2
61	29	Male	Right	A	11/09/2017	10:19:14	178	TrialTerzaParte	bearded	beard	1	623	2
61	29	Male	Right	A	11/09/2017	10:19:14	179	TrialTerzaParte	acidic	acid	1	487	2
61	29	Male	Right	A	11/09/2017	10:19:14	180	TrialTerzaParte	postage	poth	2	600	1
61	29	Male	Right	A	11/09/2017	10:19:14	181	TrialTerzaParte	abstract	fewtu	2	476	1
61	29	Male	Right	A	11/09/2017	10:19:14	182	TrialTerzaParte	validity	infant	0	670	2
61	29	Male	Right	A	11/09/2017	10:19:14	183	TrialTerzaParte	galaxy	gala	1	838	1
61	29	Male	Right	A	11/09/2017	10:19:14	184	TrialTerzaParte	rancour	brits	2	972	2
61	29	Male	Right	A	11/09/2017	10:19:14	185	TrialTerzaParte	lively	licey	2	590	1
61	29	Male	Right	A	11/09/2017	10:19:14	186	TrialTerzaParte	swotting	chuly	2	567	1
61	29	Male	Right	A	11/09/2017	10:19:14	187	TrialTerzaParte	killer	lalf	2	439	1
61	29	Male	Right	A	11/09/2017	10:19:14	188	TrialTerzaParte	button	butt	1	671	2
61	29	Male	Right	A	11/09/2017	10:19:14	189	TrialTerzaParte	foetal	fongs	2	1136	1
61	29	Male	Right	A	11/09/2017	10:19:14	190	TrialTerzaParte	equally	comma	0	1361	2
61	29	Male	Right	A	11/09/2017	10:19:14	191	TrialTerzaParte	fixture	strul	2	526	1
61	29	Male	Right	A	11/09/2017	10:19:14	192	TrialTerzaParte	prosecution	leler	2	467	1
61	29	Male	Right	A	11/09/2017	10:19:14	193	TrialTerzaParte	content	conly	2	504	1
61	29	Male	Right	A	11/09/2017	10:19:14	194	TrialTerzaParte	situation	govern	0	999	2
61	29	Male	Right	A	11/09/2017	10:19:14	195	TrialTerzaParte	scruffy	thick	0	1069	2
61	29	Male	Right	A	11/09/2017	10:19:14	196	TrialTerzaParte	inherent	inpock	2	658	1
61	29	Male	Right	A	11/09/2017	10:19:14	197	TrialTerzaParte	poetry	poet	1	600	2
61	29	Male	Right	A	11/09/2017	10:19:14	198	TrialTerzaParte	crikey	brize	2	600	1
61	29	Male	Right	A	11/09/2017	10:19:14	199	TrialTerzaParte	trolley	troll	1	1350	2
61	29	Male	Right	A	11/09/2017	10:19:14	200	TrialTerzaParte	archer	arch	1	660	2
61	29	Male	Right	A	11/09/2017	10:19:14	201	TrialTerzaParte	ceramic	cerbs	2	916	1
61	29	Male	Right	A	11/09/2017	10:19:14	202	TrialTerzaParte	number	numb	1	1102	2
61	29	Male	Right	A	11/09/2017	10:19:14	203	TrialTerzaParte	squawk	squaw	1	531	1
61	29	Male	Right	A	11/09/2017	10:19:14	204	TrialTerzaParte	grossly	villa	0	543	1
61	29	Male	Right	A	11/09/2017	10:19:14	205	TrialTerzaParte	plastic	spaxe	2	542	1
61	29	Male	Right	A	11/09/2017	10:19:14	206	TrialTerzaParte	fisher	fims	2	1026	1
61	29	Male	Right	A	11/09/2017	10:19:14	207	TrialTerzaParte	child	sild	2	537	1
61	29	Male	Right	A	11/09/2017	10:19:14	208	TrialTerzaParte	booklet	text	0	645	2
61	29	Male	Right	A	11/09/2017	10:19:14	209	TrialTerzaParte	fossilise	oxygen	0	613	2
61	29	Male	Right	A	11/09/2017	10:19:14	210	TrialTerzaParte	raffle	rafel	2	753	1
61	29	Male	Right	A	11/09/2017	10:19:14	211	TrialTerzaParte	twitch	twit	1	754	1
61	29	Male	Right	A	11/09/2017	10:19:14	212	TrialTerzaParte	tamponade	ruffy	2	1098	1
61	29	Male	Right	A	11/09/2017	10:19:14	213	TrialTerzaParte	scrooge	plich	2	548	1
61	29	Male	Right	A	11/09/2017	10:19:14	214	TrialTerzaParte	glade	glad	1	750	2
61	29	Male	Right	A	11/09/2017	10:19:14	215	TrialTerzaParte	citation	fuse	0	963	2
61	29	Male	Right	A	11/09/2017	10:19:14	216	TrialTerzaParte	foundry	brisk	0	1013	2
61	29	Male	Right	A	11/09/2017	10:19:14	217	TrialTerzaParte	revolutionise	sivert	2	584	1
61	29	Male	Right	A	11/09/2017	10:19:14	218	TrialTerzaParte	stunt	stun	1	573	1
61	29	Male	Right	A	11/09/2017	10:19:14	219	TrialTerzaParte	extremism	liquid	0	808	2
61	29	Male	Right	A	11/09/2017	10:19:14	220	TrialTerzaParte	timidly	arse	0	872	1
61	29	Male	Right	A	11/09/2017	10:19:14	221	TrialTerzaParte	rabbit	rabbi	1	557	1
61	29	Male	Right	A	11/09/2017	10:19:14	222	TrialTerzaParte	genetic	genth	2	553	1
61	29	Male	Right	A	11/09/2017	10:19:14	223	TrialTerzaParte	idealism	splint	0	472	1
61	29	Male	Right	A	11/09/2017	10:19:14	224	TrialTerzaParte	fleshy	flesh	1	922	1
61	29	Male	Right	A	11/09/2017	10:19:14	225	TrialTerzaParte	hydration	povic	2	500	1
61	29	Male	Right	A	11/09/2017	10:19:14	226	TrialQuartaParte	dreadful	phone	0	611	2
61	29	Male	Right	A	11/09/2017	10:19:14	227	TrialQuartaParte	obviously	secret	0	497	2
61	29	Male	Right	A	11/09/2017	10:19:14	228	TrialQuartaParte	plunder	acre	0	688	2
61	29	Male	Right	A	11/09/2017	10:19:14	229	TrialQuartaParte	sleet	slit	2	878	1
61	29	Male	Right	A	11/09/2017	10:19:14	230	TrialQuartaParte	pulpit	pulp	1	846	2
61	29	Male	Right	A	11/09/2017	10:19:14	231	TrialQuartaParte	pottage	posch	2	1271	1
61	29	Male	Right	A	11/09/2017	10:19:14	232	TrialQuartaParte	plucky	pluck	1	662	1
61	29	Male	Right	A	11/09/2017	10:19:14	233	TrialQuartaParte	summit	sutty	2	689	1
61	29	Male	Right	A	11/09/2017	10:19:14	234	TrialQuartaParte	murderous	invent	0	625	2
61	29	Male	Right	A	11/09/2017	10:19:14	235	TrialQuartaParte	category	cagre	2	639	1
61	29	Male	Right	A	11/09/2017	10:19:14	236	TrialQuartaParte	traffic	trepy	2	637	1
61	29	Male	Right	A	11/09/2017	10:19:14	237	TrialQuartaParte	geisha	crove	2	646	1
61	29	Male	Right	A	11/09/2017	10:19:14	238	TrialQuartaParte	snobbish	green	0	578	2
61	29	Male	Right	A	11/09/2017	10:19:14	239	TrialQuartaParte	clanger	spant	2	737	1
61	29	Male	Right	A	11/09/2017	10:19:14	240	TrialQuartaParte	vigilant	vigan	2	525	1
61	29	Male	Right	A	11/09/2017	10:19:14	241	TrialQuartaParte	jauntily	scald	0	515	1
61	29	Male	Right	A	11/09/2017	10:19:14	242	TrialQuartaParte	organic	organ	1	809	2
61	29	Male	Right	A	11/09/2017	10:19:14	243	TrialQuartaParte	decision	posig	2	495	1
61	29	Male	Right	A	11/09/2017	10:19:14	244	TrialQuartaParte	plush	plus	1	582	1
61	29	Male	Right	A	11/09/2017	10:19:14	245	TrialQuartaParte	dusty	dusy	2	622	1
61	29	Male	Right	A	11/09/2017	10:19:14	246	TrialQuartaParte	absence	agsel	2	428	1
61	29	Male	Right	A	11/09/2017	10:19:14	247	TrialQuartaParte	trainee	train	1	655	2
61	29	Male	Right	A	11/09/2017	10:19:14	248	TrialQuartaParte	trumpet	trump	1	735	2
61	29	Male	Right	A	11/09/2017	10:19:14	249	TrialQuartaParte	signal	quir	2	482	1
61	29	Male	Right	A	11/09/2017	10:19:14	250	TrialQuartaParte	advisory	advock	2	794	1
61	29	Male	Right	A	11/09/2017	10:19:14	251	TrialQuartaParte	tendency	critic	0	683	2
61	29	Male	Right	A	11/09/2017	10:19:14	252	TrialQuartaParte	rebound	cous	2	763	1
61	29	Male	Right	A	11/09/2017	10:19:14	253	TrialQuartaParte	classic	clals	2	525	1
61	29	Male	Right	A	11/09/2017	10:19:14	254	TrialQuartaParte	novelty	surge	0	1024	2
61	29	Male	Right	A	11/09/2017	10:19:14	255	TrialQuartaParte	piratical	pirent	2	608	1
61	29	Male	Right	A	11/09/2017	10:19:14	256	TrialQuartaParte	finally	teach	0	758	1
61	29	Male	Right	A	11/09/2017	10:19:14	257	TrialQuartaParte	benignly	basil	0	760	1
61	29	Male	Right	A	11/09/2017	10:19:14	258	TrialQuartaParte	supplant	plosy	2	498	1
61	29	Male	Right	A	11/09/2017	10:19:14	259	TrialQuartaParte	dialog	dial	1	516	1
61	29	Male	Right	A	11/09/2017	10:19:14	260	TrialQuartaParte	phoenix	blont	2	484	1
61	29	Male	Right	A	11/09/2017	10:19:14	261	TrialQuartaParte	snobbery	snotty	2	618	1
61	29	Male	Right	A	11/09/2017	10:19:14	262	TrialQuartaParte	fizzle	fizz	1	490	1
