Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
5	23	Male	Right	A	08/11/2016	12:07:34	13	TrialPrimaParte	voucher	baron	0	669	2
5	23	Male	Right	A	08/11/2016	12:07:34	14	TrialPrimaParte	whisker	whisk	1	719	1
5	23	Male	Right	A	08/11/2016	12:07:34	15	TrialPrimaParte	phoenix	blont	2	713	1
5	23	Male	Right	A	08/11/2016	12:07:34	16	TrialPrimaParte	daring	dalig	2	661	1
5	23	Male	Right	A	08/11/2016	12:07:34	17	TrialPrimaParte	irony	iron	1	400	2
5	23	Male	Right	A	08/11/2016	12:07:34	18	TrialPrimaParte	medical	surf	0	346	2
5	23	Male	Right	A	08/11/2016	12:07:34	19	TrialPrimaParte	friendly	north	0	553	2
5	23	Male	Right	A	08/11/2016	12:07:34	20	TrialPrimaParte	putty	putt	1	559	1
5	23	Male	Right	A	08/11/2016	12:07:34	21	TrialPrimaParte	plucky	pluck	1	553	2
5	23	Male	Right	A	08/11/2016	12:07:34	22	TrialPrimaParte	traffic	trepy	2	612	1
5	23	Male	Right	A	08/11/2016	12:07:34	23	TrialPrimaParte	gastric	waser	2	628	1
5	23	Male	Right	A	08/11/2016	12:07:34	24	TrialPrimaParte	highlight	gylpo	2	637	1
5	23	Male	Right	A	08/11/2016	12:07:34	25	TrialPrimaParte	hearty	heart	1	425	2
5	23	Male	Right	A	08/11/2016	12:07:34	26	TrialPrimaParte	foetal	fongs	2	563	1
5	23	Male	Right	A	08/11/2016	12:07:34	27	TrialPrimaParte	abstain	abter	2	556	1
5	23	Male	Right	A	08/11/2016	12:07:34	28	TrialPrimaParte	absence	agsel	2	470	1
5	23	Male	Right	A	08/11/2016	12:07:34	29	TrialPrimaParte	crikey	brize	2	778	1
5	23	Male	Right	A	08/11/2016	12:07:34	30	TrialPrimaParte	fatal	fids	2	598	1
5	23	Male	Right	A	08/11/2016	12:07:34	31	TrialPrimaParte	justify	extra	0	589	2
5	23	Male	Right	A	08/11/2016	12:07:34	32	TrialPrimaParte	warfare	broth	0	624	1
5	23	Male	Right	A	08/11/2016	12:07:34	33	TrialPrimaParte	airtight	aith	2	501	1
5	23	Male	Right	A	08/11/2016	12:07:34	34	TrialPrimaParte	summit	sutty	2	589	1
5	23	Male	Right	A	08/11/2016	12:07:34	35	TrialPrimaParte	classic	clals	2	741	1
5	23	Male	Right	A	08/11/2016	12:07:34	36	TrialPrimaParte	power	mord	2	635	1
5	23	Male	Right	A	08/11/2016	12:07:34	37	TrialPrimaParte	forceps	force	1	589	2
5	23	Male	Right	A	08/11/2016	12:07:34	38	TrialPrimaParte	signet	sign	1	447	2
5	23	Male	Right	A	08/11/2016	12:07:34	39	TrialPrimaParte	enactment	cloud	0	470	2
5	23	Male	Right	A	08/11/2016	12:07:34	40	TrialPrimaParte	mourner	mourn	1	721	2
5	23	Male	Right	A	08/11/2016	12:07:34	41	TrialPrimaParte	rumbling	ether	0	665	1
5	23	Male	Right	A	08/11/2016	12:07:34	42	TrialPrimaParte	distantly	facet	0	415	2
5	23	Male	Right	A	08/11/2016	12:07:34	43	TrialPrimaParte	grossly	villa	0	886	2
5	23	Male	Right	A	08/11/2016	12:07:34	44	TrialPrimaParte	creamy	cream	1	495	2
5	23	Male	Right	A	08/11/2016	12:07:34	45	TrialPrimaParte	masonry	dream	0	488	2
5	23	Male	Right	A	08/11/2016	12:07:34	46	TrialPrimaParte	muffin	mufir	2	570	1
5	23	Male	Right	A	08/11/2016	12:07:34	47	TrialPrimaParte	plastic	spaxe	2	533	1
5	23	Male	Right	A	08/11/2016	12:07:34	48	TrialPrimaParte	stressful	abgaid	2	700	1
5	23	Male	Right	A	08/11/2016	12:07:34	49	TrialPrimaParte	situation	govern	0	502	2
5	23	Male	Right	A	08/11/2016	12:07:34	50	TrialPrimaParte	advisory	advock	2	633	1
5	23	Male	Right	A	08/11/2016	12:07:34	51	TrialPrimaParte	equipment	agree	0	496	1
5	23	Male	Right	A	08/11/2016	12:07:34	52	TrialPrimaParte	public	pub	1	562	2
5	23	Male	Right	A	08/11/2016	12:07:34	53	TrialPrimaParte	fleshy	flesh	1	606	2
5	23	Male	Right	A	08/11/2016	12:07:34	54	TrialPrimaParte	trolley	troll	1	423	2
5	23	Male	Right	A	08/11/2016	12:07:34	55	TrialPrimaParte	tackler	lerf	2	634	1
5	23	Male	Right	A	08/11/2016	12:07:34	56	TrialPrimaParte	olympic	olick	2	802	1
5	23	Male	Right	A	08/11/2016	12:07:34	57	TrialPrimaParte	jetty	kuty	2	540	1
5	23	Male	Right	A	08/11/2016	12:07:34	58	TrialPrimaParte	lethal	lerd	2	598	1
5	23	Male	Right	A	08/11/2016	12:07:34	59	TrialPrimaParte	desert	dert	2	820	1
5	23	Male	Right	A	08/11/2016	12:07:34	60	TrialPrimaParte	gloomy	gloom	1	525	2
5	23	Male	Right	A	08/11/2016	12:07:34	61	TrialPrimaParte	wearily	diet	0	528	2
5	23	Male	Right	A	08/11/2016	12:07:34	62	TrialPrimaParte	booklet	text	0	461	2
5	23	Male	Right	A	08/11/2016	12:07:34	63	TrialPrimaParte	idealism	splint	0	734	2
5	23	Male	Right	A	08/11/2016	12:07:34	64	TrialPrimaParte	guilty	guilt	1	596	2
5	23	Male	Right	A	08/11/2016	12:07:34	65	TrialPrimaParte	postage	poth	2	570	1
5	23	Male	Right	A	08/11/2016	12:07:34	66	TrialPrimaParte	scruffy	thick	0	429	2
5	23	Male	Right	A	08/11/2016	12:07:34	67	TrialPrimaParte	filthy	filth	1	463	2
5	23	Male	Right	A	08/11/2016	12:07:34	68	TrialPrimaParte	fibrosis	shuar	2	559	1
5	23	Male	Right	A	08/11/2016	12:07:34	69	TrialPrimaParte	pummel	syly	2	521	1
5	23	Male	Right	A	08/11/2016	12:07:34	70	TrialPrimaParte	talker	claf	2	547	1
5	23	Male	Right	A	08/11/2016	12:07:34	71	TrialPrimaParte	dusty	dusy	2	750	1
5	23	Male	Right	A	08/11/2016	12:07:34	72	TrialPrimaParte	fanatic	fanty	2	712	1
5	23	Male	Right	A	08/11/2016	12:07:34	73	TrialPrimaParte	stirrup	stir	1	615	2
5	23	Male	Right	A	08/11/2016	12:07:34	74	TrialPrimaParte	hatchery	fighy	2	932	1
5	23	Male	Right	A	08/11/2016	12:07:34	75	TrialPrimaParte	mimicry	quiet	0	568	2
5	23	Male	Right	A	08/11/2016	12:07:34	76	TrialSecondaParte	reliable	blidar	2	604	1
5	23	Male	Right	A	08/11/2016	12:07:34	77	TrialSecondaParte	tract	trep	2	619	1
5	23	Male	Right	A	08/11/2016	12:07:34	78	TrialSecondaParte	child	sild	2	489	1
5	23	Male	Right	A	08/11/2016	12:07:34	79	TrialSecondaParte	pottage	posch	2	1219	2
5	23	Male	Right	A	08/11/2016	12:07:34	80	TrialSecondaParte	sleet	slit	2	577	1
5	23	Male	Right	A	08/11/2016	12:07:34	81	TrialSecondaParte	exemption	renew	0	805	2
5	23	Male	Right	A	08/11/2016	12:07:34	82	TrialSecondaParte	fabulous	smaply	2	526	1
5	23	Male	Right	A	08/11/2016	12:07:34	83	TrialSecondaParte	message	rosty	2	630	2
5	23	Male	Right	A	08/11/2016	12:07:34	84	TrialSecondaParte	inherent	inpock	2	541	1
5	23	Male	Right	A	08/11/2016	12:07:34	85	TrialSecondaParte	existent	gruel	0	574	2
5	23	Male	Right	A	08/11/2016	12:07:34	86	TrialSecondaParte	griffin	spoff	2	560	1
5	23	Male	Right	A	08/11/2016	12:07:34	87	TrialSecondaParte	perhaps	again	0	593	2
5	23	Male	Right	A	08/11/2016	12:07:34	88	TrialSecondaParte	starter	disc	0	518	2
5	23	Male	Right	A	08/11/2016	12:07:34	89	TrialSecondaParte	instruction	demon	0	533	2
5	23	Male	Right	A	08/11/2016	12:07:34	90	TrialSecondaParte	broiler	plum	0	878	2
5	23	Male	Right	A	08/11/2016	12:07:34	91	TrialSecondaParte	monastery	fagor	2	658	1
5	23	Male	Right	A	08/11/2016	12:07:34	92	TrialSecondaParte	scrape	scrap	1	638	2
5	23	Male	Right	A	08/11/2016	12:07:34	93	TrialSecondaParte	turmoil	furm	2	670	1
5	23	Male	Right	A	08/11/2016	12:07:34	94	TrialSecondaParte	golfer	golf	1	503	2
5	23	Male	Right	A	08/11/2016	12:07:34	95	TrialSecondaParte	service	count	0	446	2
5	23	Male	Right	A	08/11/2016	12:07:34	96	TrialSecondaParte	coaster	coast	1	451	2
5	23	Male	Right	A	08/11/2016	12:07:34	97	TrialSecondaParte	syphilis	ruar	2	713	1
5	23	Male	Right	A	08/11/2016	12:07:34	98	TrialSecondaParte	ample	amp	1	945	1
5	23	Male	Right	A	08/11/2016	12:07:34	99	TrialSecondaParte	edible	esigh	2	567	1
5	23	Male	Right	A	08/11/2016	12:07:34	100	TrialSecondaParte	decision	posig	2	547	1
5	23	Male	Right	A	08/11/2016	12:07:34	101	TrialSecondaParte	tendency	critic	0	552	2
5	23	Male	Right	A	08/11/2016	12:07:34	102	TrialSecondaParte	button	butt	1	805	2
5	23	Male	Right	A	08/11/2016	12:07:34	103	TrialSecondaParte	crafty	craft	1	556	2
5	23	Male	Right	A	08/11/2016	12:07:34	104	TrialSecondaParte	swivel	quat	2	760	1
5	23	Male	Right	A	08/11/2016	12:07:34	105	TrialSecondaParte	paternal	siter	2	737	1
5	23	Male	Right	A	08/11/2016	12:07:34	106	TrialSecondaParte	snobbery	snotty	2	618	1
5	23	Male	Right	A	08/11/2016	12:07:34	107	TrialSecondaParte	ceramic	cerbs	2	624	1
5	23	Male	Right	A	08/11/2016	12:07:34	108	TrialSecondaParte	flicker	flick	1	487	2
5	23	Male	Right	A	08/11/2016	12:07:34	109	TrialSecondaParte	piratical	pirent	2	671	1
5	23	Male	Right	A	08/11/2016	12:07:34	110	TrialSecondaParte	toaster	toast	1	479	2
5	23	Male	Right	A	08/11/2016	12:07:34	111	TrialSecondaParte	original	orive	2	607	1
5	23	Male	Right	A	08/11/2016	12:07:34	112	TrialSecondaParte	plunder	acre	0	802	2
5	23	Male	Right	A	08/11/2016	12:07:34	113	TrialSecondaParte	marshy	marsh	1	902	2
5	23	Male	Right	A	08/11/2016	12:07:34	114	TrialSecondaParte	widowed	widow	1	543	2
5	23	Male	Right	A	08/11/2016	12:07:34	115	TrialSecondaParte	bomber	bomb	1	466	2
5	23	Male	Right	A	08/11/2016	12:07:34	116	TrialSecondaParte	kinetic	kinse	2	578	1
5	23	Male	Right	A	08/11/2016	12:07:34	117	TrialSecondaParte	grouse	gruf	2	796	1
5	23	Male	Right	A	08/11/2016	12:07:34	118	TrialSecondaParte	stunt	stun	1	982	1
5	23	Male	Right	A	08/11/2016	12:07:34	119	TrialSecondaParte	answer	anwe	2	679	1
5	23	Male	Right	A	08/11/2016	12:07:34	120	TrialSecondaParte	gaseous	stilt	0	665	2
5	23	Male	Right	A	08/11/2016	12:07:34	121	TrialSecondaParte	bulbous	bulb	1	491	2
5	23	Male	Right	A	08/11/2016	12:07:34	122	TrialSecondaParte	gluten	glut	1	725	1
5	23	Male	Right	A	08/11/2016	12:07:34	123	TrialSecondaParte	steadily	ration	0	687	2
5	23	Male	Right	A	08/11/2016	12:07:34	124	TrialSecondaParte	abstract	fewtu	2	526	1
5	23	Male	Right	A	08/11/2016	12:07:34	125	TrialSecondaParte	graphic	blamp	2	591	1
5	23	Male	Right	A	08/11/2016	12:07:34	126	TrialSecondaParte	twitch	twit	1	644	1
5	23	Male	Right	A	08/11/2016	12:07:34	127	TrialSecondaParte	legacy	lecy	2	621	1
5	23	Male	Right	A	08/11/2016	12:07:34	128	TrialSecondaParte	dragon	dron	2	968	2
5	23	Male	Right	A	08/11/2016	12:07:34	129	TrialSecondaParte	opposition	nunfy	2	769	1
5	23	Male	Right	A	08/11/2016	12:07:34	130	TrialSecondaParte	believer	append	0	508	2
5	23	Male	Right	A	08/11/2016	12:07:34	131	TrialSecondaParte	united	unit	1	765	2
5	23	Male	Right	A	08/11/2016	12:07:34	132	TrialSecondaParte	biscuit	bist	2	800	1
5	23	Male	Right	A	08/11/2016	12:07:34	133	TrialSecondaParte	farcical	farxy	2	660	1
5	23	Male	Right	A	08/11/2016	12:07:34	134	TrialSecondaParte	treaty	treat	1	905	2
5	23	Male	Right	A	08/11/2016	12:07:34	135	TrialSecondaParte	production	depart	0	523	2
5	23	Male	Right	A	08/11/2016	12:07:34	136	TrialSecondaParte	alcoholic	fruit	0	437	2
5	23	Male	Right	A	08/11/2016	12:07:34	137	TrialSecondaParte	foundry	brisk	0	706	2
5	23	Male	Right	A	08/11/2016	12:07:34	138	TrialSecondaParte	palpably	amen	0	726	2
5	23	Male	Right	A	08/11/2016	12:07:34	139	TrialSecondaParte	moulder	moure	2	798	1
5	23	Male	Right	A	08/11/2016	12:07:34	140	TrialSecondaParte	loyally	buzz	0	541	2
5	23	Male	Right	A	08/11/2016	12:07:34	141	TrialSecondaParte	rebound	cous	2	885	2
5	23	Male	Right	A	08/11/2016	12:07:34	142	TrialSecondaParte	rancour	brits	2	794	2
5	23	Male	Right	A	08/11/2016	12:07:34	143	TrialSecondaParte	tufted	tuft	1	681	1
5	23	Male	Right	A	08/11/2016	12:07:34	144	TrialSecondaParte	novelty	surge	0	618	2
5	23	Male	Right	A	08/11/2016	12:07:34	145	TrialSecondaParte	tactile	tact	1	1068	2
5	23	Male	Right	A	08/11/2016	12:07:34	146	TrialSecondaParte	hydration	povic	2	1422	1
5	23	Male	Right	A	08/11/2016	12:07:34	147	TrialSecondaParte	feathery	drunk	0	693	2
5	23	Male	Right	A	08/11/2016	12:07:34	148	TrialSecondaParte	difference	difrol	2	798	1
5	23	Male	Right	A	08/11/2016	12:07:34	149	TrialSecondaParte	illicit	ilkis	2	656	1
5	23	Male	Right	A	08/11/2016	12:07:34	150	TrialSecondaParte	brandy	brand	1	596	2
5	23	Male	Right	A	08/11/2016	12:07:34	151	TrialTerzaParte	risky	risk	1	681	2
5	23	Male	Right	A	08/11/2016	12:07:34	152	TrialTerzaParte	squawk	squaw	1	568	2
5	23	Male	Right	A	08/11/2016	12:07:34	153	TrialTerzaParte	mosaic	mip	2	488	1
5	23	Male	Right	A	08/11/2016	12:07:34	154	TrialTerzaParte	ability	colon	0	588	2
5	23	Male	Right	A	08/11/2016	12:07:34	155	TrialTerzaParte	revolutionary	intern	0	809	2
5	23	Male	Right	A	08/11/2016	12:07:34	156	TrialTerzaParte	penguin	phorb	2	659	1
5	23	Male	Right	A	08/11/2016	12:07:34	157	TrialTerzaParte	gaiety	harse	2	1170	1
5	23	Male	Right	A	08/11/2016	12:07:34	158	TrialTerzaParte	epileptic	candid	0	920	2
5	23	Male	Right	A	08/11/2016	12:07:34	159	TrialTerzaParte	unspoilt	nalky	2	827	1
5	23	Male	Right	A	08/11/2016	12:07:34	160	TrialTerzaParte	armoury	arwor	2	778	1
5	23	Male	Right	A	08/11/2016	12:07:34	161	TrialTerzaParte	tamponade	ruffy	2	999	1
5	23	Male	Right	A	08/11/2016	12:07:34	162	TrialTerzaParte	sufferer	gloss	0	629	2
5	23	Male	Right	A	08/11/2016	12:07:34	163	TrialTerzaParte	vicarage	erupt	0	550	2
5	23	Male	Right	A	08/11/2016	12:07:34	164	TrialTerzaParte	archer	arch	1	445	2
5	23	Male	Right	A	08/11/2016	12:07:34	165	TrialTerzaParte	blush	blif	2	669	1
5	23	Male	Right	A	08/11/2016	12:07:34	166	TrialTerzaParte	merrier	merks	2	634	1
5	23	Male	Right	A	08/11/2016	12:07:34	167	TrialTerzaParte	smuggle	smug	1	671	2
5	23	Male	Right	A	08/11/2016	12:07:34	168	TrialTerzaParte	passant	pasks	2	750	1
5	23	Male	Right	A	08/11/2016	12:07:34	169	TrialTerzaParte	developer	court	0	566	2
5	23	Male	Right	A	08/11/2016	12:07:34	170	TrialTerzaParte	suburban	elect	0	449	2
5	23	Male	Right	A	08/11/2016	12:07:34	171	TrialTerzaParte	number	numb	1	890	2
5	23	Male	Right	A	08/11/2016	12:07:34	172	TrialTerzaParte	prosecution	leler	2	734	1
5	23	Male	Right	A	08/11/2016	12:07:34	173	TrialTerzaParte	socialiser	flepity	2	589	1
5	23	Male	Right	A	08/11/2016	12:07:34	174	TrialTerzaParte	freeze	free	1	457	2
5	23	Male	Right	A	08/11/2016	12:07:34	175	TrialTerzaParte	repertory	repty	2	1087	1
5	23	Male	Right	A	08/11/2016	12:07:34	176	TrialTerzaParte	engage	yurd	2	703	1
5	23	Male	Right	A	08/11/2016	12:07:34	177	TrialTerzaParte	criminal	huare	2	685	1
5	23	Male	Right	A	08/11/2016	12:07:34	178	TrialTerzaParte	religious	sisby	2	763	1
5	23	Male	Right	A	08/11/2016	12:07:34	179	TrialTerzaParte	dysentery	ranin	2	1412	1
5	23	Male	Right	A	08/11/2016	12:07:34	180	TrialTerzaParte	early	earl	1	1183	2
5	23	Male	Right	A	08/11/2016	12:07:34	181	TrialTerzaParte	sniper	snip	1	604	2
5	23	Male	Right	A	08/11/2016	12:07:34	182	TrialTerzaParte	sensuous	secly	2	577	1
5	23	Male	Right	A	08/11/2016	12:07:34	183	TrialTerzaParte	snobbish	green	0	585	2
5	23	Male	Right	A	08/11/2016	12:07:34	184	TrialTerzaParte	dreadful	phone	0	460	2
5	23	Male	Right	A	08/11/2016	12:07:34	185	TrialTerzaParte	absurdity	plain	0	914	2
5	23	Male	Right	A	08/11/2016	12:07:34	186	TrialTerzaParte	ribbon	ribed	2	769	1
5	23	Male	Right	A	08/11/2016	12:07:34	187	TrialTerzaParte	missive	float	0	623	2
5	23	Male	Right	A	08/11/2016	12:07:34	188	TrialTerzaParte	centimetres	censar	2	774	1
5	23	Male	Right	A	08/11/2016	12:07:34	189	TrialTerzaParte	extremism	liquid	0	501	2
5	23	Male	Right	A	08/11/2016	12:07:34	190	TrialTerzaParte	asterix	cret	2	880	1
5	23	Male	Right	A	08/11/2016	12:07:34	191	TrialTerzaParte	scanner	rast	2	765	1
5	23	Male	Right	A	08/11/2016	12:07:34	192	TrialTerzaParte	vivacious	vicis	2	597	1
5	23	Male	Right	A	08/11/2016	12:07:34	193	TrialTerzaParte	bubble	glef	2	546	1
5	23	Male	Right	A	08/11/2016	12:07:34	194	TrialTerzaParte	maternal	malern	2	589	1
5	23	Male	Right	A	08/11/2016	12:07:34	195	TrialTerzaParte	vertical	verks	2	628	1
5	23	Male	Right	A	08/11/2016	12:07:34	196	TrialTerzaParte	raffle	rafel	2	476	1
5	23	Male	Right	A	08/11/2016	12:07:34	197	TrialTerzaParte	obviously	secret	0	594	2
5	23	Male	Right	A	08/11/2016	12:07:34	198	TrialTerzaParte	pulpit	pulp	1	508	2
5	23	Male	Right	A	08/11/2016	12:07:34	199	TrialTerzaParte	shovel	shove	1	833	2
5	23	Male	Right	A	08/11/2016	12:07:34	200	TrialTerzaParte	revolutionise	sivert	2	531	1
5	23	Male	Right	A	08/11/2016	12:07:34	201	TrialTerzaParte	fossilise	oxygen	0	695	2
5	23	Male	Right	A	08/11/2016	12:07:34	202	TrialTerzaParte	neutron	whese	2	628	1
5	23	Male	Right	A	08/11/2016	12:07:34	203	TrialTerzaParte	gluteal	abtle	2	641	1
5	23	Male	Right	A	08/11/2016	12:07:34	204	TrialTerzaParte	heaven	heave	1	796	1
5	23	Male	Right	A	08/11/2016	12:07:34	205	TrialTerzaParte	analogy	anopy	2	665	1
5	23	Male	Right	A	08/11/2016	12:07:34	206	TrialTerzaParte	manual	mals	2	718	1
5	23	Male	Right	A	08/11/2016	12:07:34	207	TrialTerzaParte	anaesthetic	invest	0	595	2
5	23	Male	Right	A	08/11/2016	12:07:34	208	TrialTerzaParte	maximum	suyte	2	505	1
5	23	Male	Right	A	08/11/2016	12:07:34	209	TrialTerzaParte	timidly	arse	0	813	2
5	23	Male	Right	A	08/11/2016	12:07:34	210	TrialTerzaParte	scrooge	plich	2	601	1
5	23	Male	Right	A	08/11/2016	12:07:34	211	TrialTerzaParte	galaxy	gala	1	862	1
5	23	Male	Right	A	08/11/2016	12:07:34	212	TrialTerzaParte	cranky	crony	2	560	1
5	23	Male	Right	A	08/11/2016	12:07:34	213	TrialTerzaParte	lively	licey	2	446	1
5	23	Male	Right	A	08/11/2016	12:07:34	214	TrialTerzaParte	viewer	view	1	464	2
5	23	Male	Right	A	08/11/2016	12:07:34	215	TrialTerzaParte	dweller	crypt	0	541	2
5	23	Male	Right	A	08/11/2016	12:07:34	216	TrialTerzaParte	shunt	shun	1	474	1
5	23	Male	Right	A	08/11/2016	12:07:34	217	TrialTerzaParte	yardage	yage	2	596	1
5	23	Male	Right	A	08/11/2016	12:07:34	218	TrialTerzaParte	smelly	thuly	2	811	1
5	23	Male	Right	A	08/11/2016	12:07:34	219	TrialTerzaParte	geisha	crove	2	490	2
5	23	Male	Right	A	08/11/2016	12:07:34	220	TrialTerzaParte	supplant	plosy	2	464	1
5	23	Male	Right	A	08/11/2016	12:07:34	221	TrialTerzaParte	struggled	neigh	0	783	1
5	23	Male	Right	A	08/11/2016	12:07:34	222	TrialTerzaParte	haulier	halfe	2	639	1
5	23	Male	Right	A	08/11/2016	12:07:34	223	TrialTerzaParte	crummy	meye	2	707	1
5	23	Male	Right	A	08/11/2016	12:07:34	224	TrialTerzaParte	adopted	adopt	1	737	2
5	23	Male	Right	A	08/11/2016	12:07:34	225	TrialTerzaParte	rabbit	rabbi	1	891	1
5	23	Male	Right	A	08/11/2016	12:07:34	226	TrialQuartaParte	crush	bemp	2	670	1
5	23	Male	Right	A	08/11/2016	12:07:34	227	TrialQuartaParte	chilly	chill	1	593	2
5	23	Male	Right	A	08/11/2016	12:07:34	228	TrialQuartaParte	composer	alarm	0	408	2
5	23	Male	Right	A	08/11/2016	12:07:34	229	TrialQuartaParte	watcher	angel	0	461	2
5	23	Male	Right	A	08/11/2016	12:07:34	230	TrialQuartaParte	addition	employ	0	451	2
5	23	Male	Right	A	08/11/2016	12:07:34	231	TrialQuartaParte	finally	teach	0	396	2
5	23	Male	Right	A	08/11/2016	12:07:34	232	TrialQuartaParte	moisture	stub	0	707	2
5	23	Male	Right	A	08/11/2016	12:07:34	233	TrialQuartaParte	planet	plan	1	637	2
5	23	Male	Right	A	08/11/2016	12:07:34	234	TrialQuartaParte	cousin	coul	2	780	1
5	23	Male	Right	A	08/11/2016	12:07:34	235	TrialQuartaParte	jauntily	scald	0	1561	2
5	23	Male	Right	A	08/11/2016	12:07:34	236	TrialQuartaParte	poetry	poet	1	471	2
5	23	Male	Right	A	08/11/2016	12:07:34	237	TrialQuartaParte	category	cagre	2	760	1
5	23	Male	Right	A	08/11/2016	12:07:34	238	TrialQuartaParte	sight	sigh	1	854	2
5	23	Male	Right	A	08/11/2016	12:07:34	239	TrialQuartaParte	friar	blyr	2	544	1
5	23	Male	Right	A	08/11/2016	12:07:34	240	TrialQuartaParte	itinerary	itiner	2	911	1
5	23	Male	Right	A	08/11/2016	12:07:34	241	TrialQuartaParte	nincompoops	ninpoo	2	677	1
5	23	Male	Right	A	08/11/2016	12:07:34	242	TrialQuartaParte	nymphet	nymph	1	658	2
5	23	Male	Right	A	08/11/2016	12:07:34	243	TrialQuartaParte	plonking	pluny	2	807	1
5	23	Male	Right	A	08/11/2016	12:07:34	244	TrialQuartaParte	equally	comma	0	687	2
5	23	Male	Right	A	08/11/2016	12:07:34	245	TrialQuartaParte	acidic	acid	1	489	2
5	23	Male	Right	A	08/11/2016	12:07:34	246	TrialQuartaParte	polite	tind	2	916	1
5	23	Male	Right	A	08/11/2016	12:07:34	247	TrialQuartaParte	jerkin	jerk	1	554	2
5	23	Male	Right	A	08/11/2016	12:07:34	248	TrialQuartaParte	actually	quest	0	478	2
5	23	Male	Right	A	08/11/2016	12:07:34	249	TrialQuartaParte	skylight	skigh	2	708	1
5	23	Male	Right	A	08/11/2016	12:07:34	250	TrialQuartaParte	citation	fuse	0	822	2
5	23	Male	Right	A	08/11/2016	12:07:34	251	TrialQuartaParte	signal	quir	2	589	1
5	23	Male	Right	A	08/11/2016	12:07:34	252	TrialQuartaParte	defector	stamp	0	897	2
5	23	Male	Right	A	08/11/2016	12:07:34	253	TrialQuartaParte	murderous	invent	0	662	2
5	23	Male	Right	A	08/11/2016	12:07:34	254	TrialQuartaParte	crooked	crook	1	818	2
5	23	Male	Right	A	08/11/2016	12:07:34	255	TrialQuartaParte	anxiously	legend	0	466	2
5	23	Male	Right	A	08/11/2016	12:07:34	256	TrialQuartaParte	clanger	spant	2	595	1
5	23	Male	Right	A	08/11/2016	12:07:34	257	TrialQuartaParte	veteran	venic	2	685	1
5	23	Male	Right	A	08/11/2016	12:07:34	258	TrialQuartaParte	weird	weir	1	716	1
5	23	Male	Right	A	08/11/2016	12:07:34	259	TrialQuartaParte	gravel	flixy	2	1152	1
5	23	Male	Right	A	08/11/2016	12:07:34	260	TrialQuartaParte	tributary	calin	2	738	1
5	23	Male	Right	A	08/11/2016	12:07:34	261	TrialQuartaParte	awaken	tood	2	666	1
5	23	Male	Right	A	08/11/2016	12:07:34	262	TrialQuartaParte	damsel	dalp	2	673	1
5	23	Male	Right	A	08/11/2016	12:07:34	263	TrialQuartaParte	dialog	dial	1	917	2
