Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
68	29	Female	Left	B	16/09/2017	09:48:37	64	TrialPrimaParte	unique	unzed	2	588	1
68	29	Female	Left	B	16/09/2017	09:48:37	65	TrialPrimaParte	plumage	plum	1	507	2
68	29	Female	Left	B	16/09/2017	09:48:37	66	TrialPrimaParte	fuselage	fuse	1	757	2
68	29	Female	Left	B	16/09/2017	09:48:37	67	TrialPrimaParte	wishful	toast	0	558	2
68	29	Female	Left	B	16/09/2017	09:48:37	68	TrialPrimaParte	crush	bemp	2	458	1
68	29	Female	Left	B	16/09/2017	09:48:37	69	TrialPrimaParte	ranger	view	0	640	2
68	29	Female	Left	B	16/09/2017	09:48:37	70	TrialPrimaParte	critical	critic	1	651	2
68	29	Female	Left	B	16/09/2017	09:48:37	71	TrialPrimaParte	miller	gloom	0	561	1
68	29	Female	Left	B	16/09/2017	09:48:37	72	TrialPrimaParte	phoenix	blont	2	645	1
68	29	Female	Left	B	16/09/2017	09:48:37	73	TrialPrimaParte	kinetic	kinse	2	651	1
68	29	Female	Left	B	16/09/2017	09:48:37	74	TrialPrimaParte	hydration	povic	2	847	1
68	29	Female	Left	B	16/09/2017	09:48:37	75	TrialPrimaParte	vertical	verks	2	523	1
68	29	Female	Left	B	16/09/2017	09:48:37	76	TrialSecondaParte	reaction	react	1	741	2
68	29	Female	Left	B	16/09/2017	09:48:37	77	TrialSecondaParte	muffin	mufir	2	764	1
68	29	Female	Left	B	16/09/2017	09:48:37	78	TrialSecondaParte	maximum	suyte	2	643	1
68	29	Female	Left	B	16/09/2017	09:48:37	79	TrialSecondaParte	sovereign	sovign	2	598	1
68	29	Female	Left	B	16/09/2017	09:48:37	80	TrialSecondaParte	pummel	syly	2	537	1
68	29	Female	Left	B	16/09/2017	09:48:37	81	TrialSecondaParte	opposition	nunfy	2	493	1
68	29	Female	Left	B	16/09/2017	09:48:37	82	TrialSecondaParte	command	comma	1	504	2
68	29	Female	Left	B	16/09/2017	09:48:37	83	TrialSecondaParte	grueling	gruel	1	597	2
68	29	Female	Left	B	16/09/2017	09:48:37	84	TrialSecondaParte	linkage	flion	2	480	1
68	29	Female	Left	B	16/09/2017	09:48:37	85	TrialSecondaParte	tract	trep	2	571	1
68	29	Female	Left	B	16/09/2017	09:48:37	86	TrialSecondaParte	drunkard	drunk	1	497	2
68	29	Female	Left	B	16/09/2017	09:48:37	87	TrialSecondaParte	quieten	quiet	1	452	2
68	29	Female	Left	B	16/09/2017	09:48:37	88	TrialSecondaParte	mosaic	mip	2	511	1
68	29	Female	Left	B	16/09/2017	09:48:37	89	TrialSecondaParte	friar	blyr	2	725	1
68	29	Female	Left	B	16/09/2017	09:48:37	90	TrialSecondaParte	smelly	thuly	2	494	1
68	29	Female	Left	B	16/09/2017	09:48:37	91	TrialSecondaParte	active	blood	0	402	2
68	29	Female	Left	B	16/09/2017	09:48:37	92	TrialSecondaParte	northern	north	1	477	2
68	29	Female	Left	B	16/09/2017	09:48:37	93	TrialSecondaParte	swivel	quat	2	686	1
68	29	Female	Left	B	16/09/2017	09:48:37	94	TrialSecondaParte	fishy	putt	0	646	2
68	29	Female	Left	B	16/09/2017	09:48:37	95	TrialSecondaParte	frosty	sign	0	580	2
68	29	Female	Left	B	16/09/2017	09:48:37	96	TrialSecondaParte	gaiety	harse	2	505	1
68	29	Female	Left	B	16/09/2017	09:48:37	97	TrialSecondaParte	spindly	tact	0	543	2
68	29	Female	Left	B	16/09/2017	09:48:37	98	TrialSecondaParte	rancour	brits	2	536	1
68	29	Female	Left	B	16/09/2017	09:48:37	99	TrialSecondaParte	traffic	trepy	2	524	1
68	29	Female	Left	B	16/09/2017	09:48:37	100	TrialSecondaParte	acreage	acre	1	716	2
68	29	Female	Left	B	16/09/2017	09:48:37	101	TrialSecondaParte	paternal	siter	2	672	1
68	29	Female	Left	B	16/09/2017	09:48:37	102	TrialSecondaParte	upstart	pumy	2	592	1
68	29	Female	Left	B	16/09/2017	09:48:37	103	TrialSecondaParte	pottage	posch	2	477	1
68	29	Female	Left	B	16/09/2017	09:48:37	104	TrialSecondaParte	turmoil	furm	2	469	1
68	29	Female	Left	B	16/09/2017	09:48:37	105	TrialSecondaParte	neighbour	neigh	1	485	1
68	29	Female	Left	B	16/09/2017	09:48:37	106	TrialSecondaParte	touchy	fizz	0	1103	2
68	29	Female	Left	B	16/09/2017	09:48:37	107	TrialSecondaParte	thinker	beard	0	877	1
68	29	Female	Left	B	16/09/2017	09:48:37	108	TrialSecondaParte	nincompoops	ninpoo	2	657	1
68	29	Female	Left	B	16/09/2017	09:48:37	109	TrialSecondaParte	feudal	arch	0	581	2
68	29	Female	Left	B	16/09/2017	09:48:37	110	TrialSecondaParte	stubborn	stub	1	623	2
68	29	Female	Left	B	16/09/2017	09:48:37	111	TrialSecondaParte	others	unit	0	527	2
68	29	Female	Left	B	16/09/2017	09:48:37	112	TrialSecondaParte	tripper	mourn	0	915	1
68	29	Female	Left	B	16/09/2017	09:48:37	113	TrialSecondaParte	genetic	genth	2	622	1
68	29	Female	Left	B	16/09/2017	09:48:37	114	TrialSecondaParte	itchy	shun	0	945	1
68	29	Female	Left	B	16/09/2017	09:48:37	115	TrialSecondaParte	candidacy	candid	1	644	2
68	29	Female	Left	B	16/09/2017	09:48:37	116	TrialSecondaParte	utter	uls	2	533	1
68	29	Female	Left	B	16/09/2017	09:48:37	117	TrialSecondaParte	tamponade	ruffy	2	671	2
68	29	Female	Left	B	16/09/2017	09:48:37	118	TrialSecondaParte	thicket	thick	1	699	2
68	29	Female	Left	B	16/09/2017	09:48:37	119	TrialSecondaParte	blush	blif	2	641	1
68	29	Female	Left	B	16/09/2017	09:48:37	120	TrialSecondaParte	foetal	fongs	2	631	1
68	29	Female	Left	B	16/09/2017	09:48:37	121	TrialSecondaParte	syphilis	ruar	2	804	1
68	29	Female	Left	B	16/09/2017	09:48:37	122	TrialSecondaParte	twisty	jerk	0	720	2
68	29	Female	Left	B	16/09/2017	09:48:37	123	TrialSecondaParte	damsel	dalp	2	574	1
68	29	Female	Left	B	16/09/2017	09:48:37	124	TrialSecondaParte	legendary	legend	1	448	2
68	29	Female	Left	B	16/09/2017	09:48:37	125	TrialSecondaParte	liquidate	liquid	1	517	2
68	29	Female	Left	B	16/09/2017	09:48:37	126	TrialSecondaParte	piratical	pirent	2	806	1
68	29	Female	Left	B	16/09/2017	09:48:37	127	TrialSecondaParte	summit	sutty	2	510	1
68	29	Female	Left	B	16/09/2017	09:48:37	128	TrialSecondaParte	scullery	scull	1	689	2
68	29	Female	Left	B	16/09/2017	09:48:37	129	TrialSecondaParte	brutal	helm	0	484	1
68	29	Female	Left	B	16/09/2017	09:48:37	130	TrialSecondaParte	swotting	chuly	2	646	1
68	29	Female	Left	B	16/09/2017	09:48:37	131	TrialSecondaParte	roller	quart	0	839	2
68	29	Female	Left	B	16/09/2017	09:48:37	132	TrialSecondaParte	hatchery	fighy	2	545	1
68	29	Female	Left	B	16/09/2017	09:48:37	133	TrialSecondaParte	leftist	bulb	0	770	2
68	29	Female	Left	B	16/09/2017	09:48:37	134	TrialSecondaParte	employer	employ	1	495	2
68	29	Female	Left	B	16/09/2017	09:48:37	135	TrialSecondaParte	dietary	diet	1	439	2
68	29	Female	Left	B	16/09/2017	09:48:37	136	TrialSecondaParte	absence	agsel	2	473	1
68	29	Female	Left	B	16/09/2017	09:48:37	137	TrialSecondaParte	editor	plan	0	479	2
68	29	Female	Left	B	16/09/2017	09:48:37	138	TrialSecondaParte	phonetic	phone	1	465	2
68	29	Female	Left	B	16/09/2017	09:48:37	139	TrialSecondaParte	unspoilt	nalky	2	774	1
68	29	Female	Left	B	16/09/2017	09:48:37	140	TrialSecondaParte	leaflet	organ	0	486	2
68	29	Female	Left	B	16/09/2017	09:48:37	141	TrialSecondaParte	formal	guilt	0	486	1
68	29	Female	Left	B	16/09/2017	09:48:37	142	TrialSecondaParte	downs	risk	0	465	2
68	29	Female	Left	B	16/09/2017	09:48:37	143	TrialSecondaParte	dragon	dron	2	663	1
68	29	Female	Left	B	16/09/2017	09:48:37	144	TrialSecondaParte	glossary	gloss	1	667	2
68	29	Female	Left	B	16/09/2017	09:48:37	145	TrialSecondaParte	colonel	colon	1	428	2
68	29	Female	Left	B	16/09/2017	09:48:37	146	TrialSecondaParte	buoyant	stir	0	581	2
68	29	Female	Left	B	16/09/2017	09:48:37	147	TrialSecondaParte	angelic	angel	1	445	2
68	29	Female	Left	B	16/09/2017	09:48:37	148	TrialSecondaParte	hourly	snip	0	730	2
68	29	Female	Left	B	16/09/2017	09:48:37	149	TrialSecondaParte	lively	licey	2	1009	1
68	29	Female	Left	B	16/09/2017	09:48:37	150	TrialSecondaParte	gastric	waser	2	910	1
68	29	Female	Left	B	16/09/2017	09:48:37	151	TrialTerzaParte	discern	disc	1	544	2
68	29	Female	Left	B	16/09/2017	09:48:37	152	TrialTerzaParte	original	orive	2	666	1
68	29	Female	Left	B	16/09/2017	09:48:37	153	TrialTerzaParte	advisory	advock	2	817	1
68	29	Female	Left	B	16/09/2017	09:48:37	154	TrialTerzaParte	skylight	skigh	2	629	2
68	29	Female	Left	B	16/09/2017	09:48:37	155	TrialTerzaParte	watery	cream	0	534	2
68	29	Female	Left	B	16/09/2017	09:48:37	156	TrialTerzaParte	penguin	phorb	2	593	1
68	29	Female	Left	B	16/09/2017	09:48:37	157	TrialTerzaParte	gravel	flixy	2	747	1
68	29	Female	Left	B	16/09/2017	09:48:37	158	TrialTerzaParte	prudish	force	0	572	2
68	29	Female	Left	B	16/09/2017	09:48:37	159	TrialTerzaParte	misty	stun	0	748	2
68	29	Female	Left	B	16/09/2017	09:48:37	160	TrialTerzaParte	demonstrate	demon	1	584	2
68	29	Female	Left	B	16/09/2017	09:48:37	161	TrialTerzaParte	vengeful	cherb	2	689	1
68	29	Female	Left	B	16/09/2017	09:48:37	162	TrialTerzaParte	highlight	gylpo	2	583	1
68	29	Female	Left	B	16/09/2017	09:48:37	163	TrialTerzaParte	graphic	blamp	2	635	1
68	29	Female	Left	B	16/09/2017	09:48:37	164	TrialTerzaParte	winger	pluck	0	821	2
68	29	Female	Left	B	16/09/2017	09:48:37	165	TrialTerzaParte	revolutionise	sivert	2	534	1
68	29	Female	Left	B	16/09/2017	09:48:37	166	TrialTerzaParte	cranky	crony	2	643	1
68	29	Female	Left	B	16/09/2017	09:48:37	167	TrialTerzaParte	oddity	squaw	0	622	1
68	29	Female	Left	B	16/09/2017	09:48:37	168	TrialTerzaParte	cousin	coul	2	604	2
68	29	Female	Left	B	16/09/2017	09:48:37	169	TrialTerzaParte	fruitless	fruit	1	513	2
68	29	Female	Left	B	16/09/2017	09:48:37	170	TrialTerzaParte	ribbon	ribed	2	772	1
68	29	Female	Left	B	16/09/2017	09:48:37	171	TrialTerzaParte	crummy	meye	2	573	1
68	29	Female	Left	B	16/09/2017	09:48:37	172	TrialTerzaParte	folder	heart	0	520	2
68	29	Female	Left	B	16/09/2017	09:48:37	173	TrialTerzaParte	yardage	yage	2	542	1
68	29	Female	Left	B	16/09/2017	09:48:37	174	TrialTerzaParte	tributary	calin	2	569	1
68	29	Female	Left	B	16/09/2017	09:48:37	175	TrialTerzaParte	postage	poth	2	585	1
68	29	Female	Left	B	16/09/2017	09:48:37	176	TrialTerzaParte	daring	dalig	2	505	1
68	29	Female	Left	B	16/09/2017	09:48:37	177	TrialTerzaParte	gently	pub	0	554	2
68	29	Female	Left	B	16/09/2017	09:48:37	178	TrialTerzaParte	clanger	spant	2	664	1
68	29	Female	Left	B	16/09/2017	09:48:37	179	TrialTerzaParte	question	quest	1	538	2
68	29	Female	Left	B	16/09/2017	09:48:37	180	TrialTerzaParte	farcical	farxy	2	548	1
68	29	Female	Left	B	16/09/2017	09:48:37	181	TrialTerzaParte	message	rosty	2	591	1
68	29	Female	Left	B	16/09/2017	09:48:37	182	TrialTerzaParte	safely	brand	0	525	2
68	29	Female	Left	B	16/09/2017	09:48:37	183	TrialTerzaParte	plastic	spaxe	2	500	1
68	29	Female	Left	B	16/09/2017	09:48:37	184	TrialTerzaParte	inhibitory	inhibit	1	458	2
68	29	Female	Left	B	16/09/2017	09:48:37	185	TrialTerzaParte	rational	ration	1	813	2
68	29	Female	Left	B	16/09/2017	09:48:37	186	TrialTerzaParte	extract	extra	1	462	2
68	29	Female	Left	B	16/09/2017	09:48:37	187	TrialTerzaParte	finely	chill	0	551	2
68	29	Female	Left	B	16/09/2017	09:48:37	188	TrialTerzaParte	dreamer	dream	1	391	2
68	29	Female	Left	B	16/09/2017	09:48:37	189	TrialTerzaParte	widen	amp	0	685	1
68	29	Female	Left	B	16/09/2017	09:48:37	190	TrialTerzaParte	audition	audit	1	1097	1
68	29	Female	Left	B	16/09/2017	09:48:37	191	TrialTerzaParte	greenery	green	1	410	2
68	29	Female	Left	B	16/09/2017	09:48:37	192	TrialTerzaParte	content	conly	2	607	1
68	29	Female	Left	B	16/09/2017	09:48:37	193	TrialTerzaParte	airtight	aith	2	656	1
68	29	Female	Left	B	16/09/2017	09:48:37	194	TrialTerzaParte	ceramic	cerbs	2	781	1
68	29	Female	Left	B	16/09/2017	09:48:37	195	TrialTerzaParte	fixture	strul	2	843	1
68	29	Female	Left	B	16/09/2017	09:48:37	196	TrialTerzaParte	olympic	olick	2	719	1
68	29	Female	Left	B	16/09/2017	09:48:37	197	TrialTerzaParte	category	cagre	2	660	1
68	29	Female	Left	B	16/09/2017	09:48:37	198	TrialTerzaParte	griffin	spoff	2	625	1
68	29	Female	Left	B	16/09/2017	09:48:37	199	TrialTerzaParte	brisket	brisk	1	710	1
68	29	Female	Left	B	16/09/2017	09:48:37	200	TrialTerzaParte	inherent	inpock	2	523	1
68	29	Female	Left	B	16/09/2017	09:48:37	201	TrialTerzaParte	illicit	ilkis	2	512	1
68	29	Female	Left	B	16/09/2017	09:48:37	202	TrialTerzaParte	government	govern	1	576	2
68	29	Female	Left	B	16/09/2017	09:48:37	203	TrialTerzaParte	fleeting	fleet	1	677	2
68	29	Female	Left	B	16/09/2017	09:48:37	204	TrialTerzaParte	fanatic	fanty	2	558	1
68	29	Female	Left	B	16/09/2017	09:48:37	205	TrialTerzaParte	firmly	heave	0	909	2
68	29	Female	Left	B	16/09/2017	09:48:37	206	TrialTerzaParte	fabulous	smaply	2	528	1
68	29	Female	Left	B	16/09/2017	09:48:37	207	TrialTerzaParte	lethal	lerd	2	872	1
68	29	Female	Left	B	16/09/2017	09:48:37	208	TrialTerzaParte	international	intern	1	633	2
68	29	Female	Left	B	16/09/2017	09:48:37	209	TrialTerzaParte	inventory	invent	1	644	2
68	29	Female	Left	B	16/09/2017	09:48:37	210	TrialTerzaParte	awaken	tood	2	571	1
68	29	Female	Left	B	16/09/2017	09:48:37	211	TrialTerzaParte	lovers	flesh	0	920	2
68	29	Female	Left	B	16/09/2017	09:48:37	212	TrialTerzaParte	lesser	twit	0	903	2
68	29	Female	Left	B	16/09/2017	09:48:37	213	TrialTerzaParte	country	count	1	559	2
68	29	Female	Left	B	16/09/2017	09:48:37	214	TrialTerzaParte	neutron	whese	2	566	1
68	29	Female	Left	B	16/09/2017	09:48:37	215	TrialTerzaParte	beastly	widow	0	549	2
68	29	Female	Left	B	16/09/2017	09:48:37	216	TrialTerzaParte	crikey	brize	2	601	2
68	29	Female	Left	B	16/09/2017	09:48:37	217	TrialTerzaParte	moulder	moure	2	588	1
68	29	Female	Left	B	16/09/2017	09:48:37	218	TrialTerzaParte	adviser	flick	0	932	2
68	29	Female	Left	B	16/09/2017	09:48:37	219	TrialTerzaParte	arsenal	arse	1	768	1
68	29	Female	Left	B	16/09/2017	09:48:37	220	TrialTerzaParte	gifted	pulp	0	718	2
68	29	Female	Left	B	16/09/2017	09:48:37	221	TrialTerzaParte	biscuit	bist	2	663	1
68	29	Female	Left	B	16/09/2017	09:48:37	222	TrialTerzaParte	fisher	fims	2	560	1
68	29	Female	Left	B	16/09/2017	09:48:37	223	TrialTerzaParte	facetious	facet	1	605	1
68	29	Female	Left	B	16/09/2017	09:48:37	224	TrialTerzaParte	stampede	stamp	1	568	2
68	29	Female	Left	B	16/09/2017	09:48:37	225	TrialTerzaParte	investigate	invest	1	467	2
68	29	Female	Left	B	16/09/2017	09:48:37	226	TrialQuartaParte	raffle	rafel	2	696	1
68	29	Female	Left	B	16/09/2017	09:48:37	227	TrialQuartaParte	agreement	agree	1	533	2
68	29	Female	Left	B	16/09/2017	09:48:37	228	TrialQuartaParte	itinerary	itiner	2	813	1
68	29	Female	Left	B	16/09/2017	09:48:37	229	TrialQuartaParte	religious	sisby	2	658	1
68	29	Female	Left	B	16/09/2017	09:48:37	230	TrialQuartaParte	child	sild	2	661	2
68	29	Female	Left	B	16/09/2017	09:48:37	231	TrialQuartaParte	polite	tind	2	1012	2
68	29	Female	Left	B	16/09/2017	09:48:37	232	TrialQuartaParte	lessen	bomb	0	528	2
68	29	Female	Left	B	16/09/2017	09:48:37	233	TrialQuartaParte	answer	anwe	2	595	1
68	29	Female	Left	B	16/09/2017	09:48:37	234	TrialQuartaParte	deficit	dety	2	560	1
68	29	Female	Left	B	16/09/2017	09:48:37	235	TrialQuartaParte	routeing	tomed	2	565	1
68	29	Female	Left	B	16/09/2017	09:48:37	236	TrialQuartaParte	cheaply	twin	0	623	2
68	29	Female	Left	B	16/09/2017	09:48:37	237	TrialQuartaParte	education	educon	2	612	1
68	29	Female	Left	B	16/09/2017	09:48:37	238	TrialQuartaParte	socialiser	flepity	2	553	2
68	29	Female	Left	B	16/09/2017	09:48:37	239	TrialQuartaParte	snobbery	snotty	2	552	1
68	29	Female	Left	B	16/09/2017	09:48:37	240	TrialQuartaParte	silken	tuft	0	698	2
68	29	Female	Left	B	16/09/2017	09:48:37	241	TrialQuartaParte	sudden	verty	2	701	1
68	29	Female	Left	B	16/09/2017	09:48:37	242	TrialQuartaParte	manly	weir	0	826	2
68	29	Female	Left	B	16/09/2017	09:48:37	243	TrialQuartaParte	scanner	rast	2	929	1
68	29	Female	Left	B	16/09/2017	09:48:37	244	TrialQuartaParte	haulier	halfe	2	576	1
68	29	Female	Left	B	16/09/2017	09:48:37	245	TrialQuartaParte	armoury	arwor	2	521	1
68	29	Female	Left	B	16/09/2017	09:48:37	246	TrialQuartaParte	filmy	plus	0	744	2
68	29	Female	Left	B	16/09/2017	09:48:37	247	TrialQuartaParte	vainly	craft	0	538	2
68	29	Female	Left	B	16/09/2017	09:48:37	248	TrialQuartaParte	acutely	nymph	0	877	2
68	29	Female	Left	B	16/09/2017	09:48:37	249	TrialQuartaParte	abstract	fewtu	2	510	1
68	29	Female	Left	B	16/09/2017	09:48:37	250	TrialQuartaParte	infantry	infant	1	554	2
68	29	Female	Left	B	16/09/2017	09:48:37	251	TrialQuartaParte	cookery	train	0	542	2
68	29	Female	Left	B	16/09/2017	09:48:37	252	TrialQuartaParte	signal	quir	2	772	2
68	29	Female	Left	B	16/09/2017	09:48:37	253	TrialQuartaParte	angler	treat	0	559	2
68	29	Female	Left	B	16/09/2017	09:48:37	254	TrialQuartaParte	splinter	splint	1	781	2
68	29	Female	Left	B	16/09/2017	09:48:37	255	TrialQuartaParte	chatter	trump	0	555	2
68	29	Female	Left	B	16/09/2017	09:48:37	256	TrialQuartaParte	amenable	amen	1	499	2
68	29	Female	Left	B	16/09/2017	09:48:37	257	TrialQuartaParte	baronet	baron	1	613	2
68	29	Female	Left	B	16/09/2017	09:48:37	258	TrialQuartaParte	renewable	renew	1	734	2
68	29	Female	Left	B	16/09/2017	09:48:37	259	TrialQuartaParte	eruption	erupt	1	589	2
68	29	Female	Left	B	16/09/2017	09:48:37	260	TrialQuartaParte	criminal	huare	2	527	1
68	29	Female	Left	B	16/09/2017	09:48:37	261	TrialQuartaParte	ambush	amshy	2	1104	1
68	29	Female	Left	B	16/09/2017	09:48:37	262	TrialQuartaParte	veteran	venic	2	755	1
68	29	Female	Left	B	16/09/2017	09:48:37	263	TrialQuartaParte	scalding	scald	1	614	1
