Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
21	23	Male	Left	A	15/11/2016	09:43:50	34	TrialPrimaParte	exemption	renew	0	880	2
21	23	Male	Left	A	15/11/2016	09:43:50	35	TrialPrimaParte	raffle	rafel	2	756	1
21	23	Male	Left	A	15/11/2016	09:43:50	36	TrialPrimaParte	highlight	gylpo	2	678	1
21	23	Male	Left	A	15/11/2016	09:43:50	37	TrialPrimaParte	haulier	halfe	2	653	1
21	23	Male	Left	A	15/11/2016	09:43:50	38	TrialPrimaParte	snobby	snool	2	1197	1
21	23	Male	Left	A	15/11/2016	09:43:50	39	TrialPrimaParte	poetry	poet	1	691	2
21	23	Male	Left	A	15/11/2016	09:43:50	40	TrialPrimaParte	narrowly	scull	0	619	2
21	23	Male	Left	A	15/11/2016	09:43:50	41	TrialPrimaParte	lectureship	parent	0	568	2
21	23	Male	Left	A	15/11/2016	09:43:50	42	TrialPrimaParte	bloody	blood	1	501	2
21	23	Male	Left	A	15/11/2016	09:43:50	43	TrialPrimaParte	starter	disc	0	837	1
21	23	Male	Left	A	15/11/2016	09:43:50	44	TrialPrimaParte	stirrup	stir	1	1090	2
21	23	Male	Left	A	15/11/2016	09:43:50	45	TrialPrimaParte	bubble	glef	2	706	1
21	23	Male	Left	A	15/11/2016	09:43:50	46	TrialPrimaParte	validity	infant	0	543	2
21	23	Male	Left	A	15/11/2016	09:43:50	47	TrialPrimaParte	boarder	board	1	531	2
21	23	Male	Left	A	15/11/2016	09:43:50	48	TrialPrimaParte	loyally	buzz	0	688	2
21	23	Male	Left	A	15/11/2016	09:43:50	49	TrialPrimaParte	maximum	suyte	2	780	1
21	23	Male	Left	A	15/11/2016	09:43:50	50	TrialPrimaParte	watcher	angel	0	979	2
21	23	Male	Left	A	15/11/2016	09:43:50	51	TrialPrimaParte	friendly	north	0	551	2
21	23	Male	Left	A	15/11/2016	09:43:50	52	TrialPrimaParte	sudden	verty	2	1049	1
21	23	Male	Left	A	15/11/2016	09:43:50	53	TrialPrimaParte	early	earl	1	515	2
21	23	Male	Left	A	15/11/2016	09:43:50	54	TrialPrimaParte	forceps	force	1	466	2
21	23	Male	Left	A	15/11/2016	09:43:50	55	TrialPrimaParte	prosecution	leler	2	778	1
21	23	Male	Left	A	15/11/2016	09:43:50	56	TrialPrimaParte	voucher	baron	0	893	2
21	23	Male	Left	A	15/11/2016	09:43:50	57	TrialPrimaParte	griffin	spoff	2	476	2
21	23	Male	Left	A	15/11/2016	09:43:50	58	TrialPrimaParte	merrier	merks	2	1299	1
21	23	Male	Left	A	15/11/2016	09:43:50	59	TrialPrimaParte	farcical	farxy	2	1398	1
21	23	Male	Left	A	15/11/2016	09:43:50	60	TrialPrimaParte	trashy	rell	2	723	1
21	23	Male	Left	A	15/11/2016	09:43:50	61	TrialPrimaParte	missive	float	0	608	2
21	23	Male	Left	A	15/11/2016	09:43:50	62	TrialPrimaParte	trolley	troll	1	458	2
21	23	Male	Left	A	15/11/2016	09:43:50	63	TrialPrimaParte	criminal	huare	2	696	1
21	23	Male	Left	A	15/11/2016	09:43:50	64	TrialPrimaParte	passel	turp	2	1130	1
21	23	Male	Left	A	15/11/2016	09:43:50	65	TrialPrimaParte	booklet	text	0	623	2
21	23	Male	Left	A	15/11/2016	09:43:50	66	TrialPrimaParte	biscuit	bist	2	1006	1
21	23	Male	Left	A	15/11/2016	09:43:50	67	TrialPrimaParte	irony	iron	1	638	2
21	23	Male	Left	A	15/11/2016	09:43:50	68	TrialPrimaParte	scruffy	thick	0	808	2
21	23	Male	Left	A	15/11/2016	09:43:50	69	TrialPrimaParte	plucky	pluck	1	1116	1
21	23	Male	Left	A	15/11/2016	09:43:50	70	TrialPrimaParte	believer	append	0	1694	0
21	23	Male	Left	A	15/11/2016	09:43:50	71	TrialPrimaParte	message	rosty	2	348	1
21	23	Male	Left	A	15/11/2016	09:43:50	72	TrialPrimaParte	marshy	marsh	1	1580	2
21	23	Male	Left	A	15/11/2016	09:43:50	73	TrialPrimaParte	repertory	repty	2	1201	1
21	23	Male	Left	A	15/11/2016	09:43:50	74	TrialPrimaParte	fatal	fids	2	594	1
21	23	Male	Left	A	15/11/2016	09:43:50	75	TrialPrimaParte	tufted	tuft	1	960	1
21	23	Male	Left	A	15/11/2016	09:43:50	76	TrialSecondaParte	unique	unzed	2	804	1
21	23	Male	Left	A	15/11/2016	09:43:50	77	TrialSecondaParte	button	butt	1	1115	1
21	23	Male	Left	A	15/11/2016	09:43:50	78	TrialSecondaParte	summit	sutty	2	1145	2
21	23	Male	Left	A	15/11/2016	09:43:50	79	TrialSecondaParte	opposition	nunfy	2	1016	1
21	23	Male	Left	A	15/11/2016	09:43:50	80	TrialSecondaParte	crooked	crook	1	1659	1
21	23	Male	Left	A	15/11/2016	09:43:50	81	TrialSecondaParte	centimetres	censar	2	1050	1
21	23	Male	Left	A	15/11/2016	09:43:50	82	TrialSecondaParte	nincompoops	ninpoo	2	912	1
21	23	Male	Left	A	15/11/2016	09:43:50	83	TrialSecondaParte	enactment	cloud	0	613	1
21	23	Male	Left	A	15/11/2016	09:43:50	84	TrialSecondaParte	ample	amp	1	1162	2
21	23	Male	Left	A	15/11/2016	09:43:50	85	TrialSecondaParte	amateurish	inhibit	0	753	1
21	23	Male	Left	A	15/11/2016	09:43:50	86	TrialSecondaParte	rabbit	rabbi	1	741	2
21	23	Male	Left	A	15/11/2016	09:43:50	87	TrialSecondaParte	swotting	chuly	2	774	1
21	23	Male	Left	A	15/11/2016	09:43:50	88	TrialSecondaParte	advisory	advock	2	1074	1
21	23	Male	Left	A	15/11/2016	09:43:50	89	TrialSecondaParte	existent	gruel	0	664	1
21	23	Male	Left	A	15/11/2016	09:43:50	90	TrialSecondaParte	justify	extra	0	610	1
21	23	Male	Left	A	15/11/2016	09:43:50	91	TrialSecondaParte	turmoil	furm	2	921	2
21	23	Male	Left	A	15/11/2016	09:43:50	92	TrialSecondaParte	calmness	artist	0	847	1
21	23	Male	Left	A	15/11/2016	09:43:50	93	TrialSecondaParte	selfless	audit	0	1825	2
21	23	Male	Left	A	15/11/2016	09:43:50	94	TrialSecondaParte	jetty	kuty	2	822	2
21	23	Male	Left	A	15/11/2016	09:43:50	95	TrialSecondaParte	monastery	fagor	2	680	1
21	23	Male	Left	A	15/11/2016	09:43:50	96	TrialSecondaParte	content	conly	2	666	1
21	23	Male	Left	A	15/11/2016	09:43:50	97	TrialSecondaParte	wearily	diet	0	572	1
21	23	Male	Left	A	15/11/2016	09:43:50	98	TrialSecondaParte	mimicry	quiet	0	514	2
21	23	Male	Left	A	15/11/2016	09:43:50	99	TrialSecondaParte	widowed	widow	1	498	2
21	23	Male	Left	A	15/11/2016	09:43:50	100	TrialSecondaParte	muffin	mufir	2	609	2
21	23	Male	Left	A	15/11/2016	09:43:50	101	TrialSecondaParte	equally	comma	0	649	1
21	23	Male	Left	A	15/11/2016	09:43:50	102	TrialSecondaParte	organic	organ	1	660	2
21	23	Male	Left	A	15/11/2016	09:43:50	103	TrialSecondaParte	equipment	agree	0	606	2
21	23	Male	Left	A	15/11/2016	09:43:50	104	TrialSecondaParte	risky	risk	1	622	2
21	23	Male	Left	A	15/11/2016	09:43:50	105	TrialSecondaParte	dweller	crypt	0	869	2
21	23	Male	Left	A	15/11/2016	09:43:50	106	TrialSecondaParte	damsel	dalp	2	729	2
21	23	Male	Left	A	15/11/2016	09:43:50	107	TrialSecondaParte	sovereign	sovign	2	729	1
21	23	Male	Left	A	15/11/2016	09:43:50	108	TrialSecondaParte	toaster	toast	1	559	1
21	23	Male	Left	A	15/11/2016	09:43:50	109	TrialSecondaParte	production	depart	0	725	2
21	23	Male	Left	A	15/11/2016	09:43:50	110	TrialSecondaParte	masonry	dream	0	528	2
21	23	Male	Left	A	15/11/2016	09:43:50	111	TrialSecondaParte	situation	govern	0	535	2
21	23	Male	Left	A	15/11/2016	09:43:50	112	TrialSecondaParte	bourbon	boun	2	1205	2
21	23	Male	Left	A	15/11/2016	09:43:50	113	TrialSecondaParte	friar	blyr	2	647	1
21	23	Male	Left	A	15/11/2016	09:43:50	114	TrialSecondaParte	signal	quir	2	711	1
21	23	Male	Left	A	15/11/2016	09:43:50	115	TrialSecondaParte	absurdity	plain	0	637	1
21	23	Male	Left	A	15/11/2016	09:43:50	116	TrialSecondaParte	traffic	trepy	2	679	2
21	23	Male	Left	A	15/11/2016	09:43:50	117	TrialSecondaParte	utter	uls	2	879	1
21	23	Male	Left	A	15/11/2016	09:43:50	118	TrialSecondaParte	gluten	glut	1	1074	1
21	23	Male	Left	A	15/11/2016	09:43:50	119	TrialSecondaParte	moisture	stub	0	665	1
21	23	Male	Left	A	15/11/2016	09:43:50	120	TrialSecondaParte	twinkle	twin	1	723	1
21	23	Male	Left	A	15/11/2016	09:43:50	121	TrialSecondaParte	citation	fuse	0	832	2
21	23	Male	Left	A	15/11/2016	09:43:50	122	TrialSecondaParte	faceless	facmod	2	658	2
21	23	Male	Left	A	15/11/2016	09:43:50	123	TrialSecondaParte	acidic	acid	1	489	1
21	23	Male	Left	A	15/11/2016	09:43:50	124	TrialSecondaParte	galaxy	gala	1	719	2
21	23	Male	Left	A	15/11/2016	09:43:50	125	TrialSecondaParte	suburban	elect	0	1062	1
21	23	Male	Left	A	15/11/2016	09:43:50	126	TrialSecondaParte	shovel	shove	1	1998	1
21	23	Male	Left	A	15/11/2016	09:43:50	127	TrialSecondaParte	bomber	bomb	1	1051	1
21	23	Male	Left	A	15/11/2016	09:43:50	128	TrialSecondaParte	tract	trep	2	548	2
21	23	Male	Left	A	15/11/2016	09:43:50	129	TrialSecondaParte	plush	plus	1	716	2
21	23	Male	Left	A	15/11/2016	09:43:50	130	TrialSecondaParte	actually	quest	0	541	1
21	23	Male	Left	A	15/11/2016	09:43:50	131	TrialSecondaParte	gastric	waser	2	620	2
21	23	Male	Left	A	15/11/2016	09:43:50	132	TrialSecondaParte	timidly	arse	0	660	2
21	23	Male	Left	A	15/11/2016	09:43:50	133	TrialSecondaParte	vicarage	erupt	0	806	1
21	23	Male	Left	A	15/11/2016	09:43:50	134	TrialSecondaParte	asterix	cret	2	696	1
21	23	Male	Left	A	15/11/2016	09:43:50	135	TrialSecondaParte	cousin	coul	2	779	1
21	23	Male	Left	A	15/11/2016	09:43:50	136	TrialSecondaParte	ceramic	cerbs	2	779	2
21	23	Male	Left	A	15/11/2016	09:43:50	137	TrialSecondaParte	fleshy	flesh	1	1042	1
21	23	Male	Left	A	15/11/2016	09:43:50	138	TrialSecondaParte	rumbling	ether	0	794	1
21	23	Male	Left	A	15/11/2016	09:43:50	139	TrialSecondaParte	clanger	spant	2	1099	1
21	23	Male	Left	A	15/11/2016	09:43:50	140	TrialSecondaParte	blush	blif	2	664	1
21	23	Male	Left	A	15/11/2016	09:43:50	141	TrialSecondaParte	paternal	siter	2	1028	2
21	23	Male	Left	A	15/11/2016	09:43:50	142	TrialSecondaParte	instruction	demon	0	652	1
21	23	Male	Left	A	15/11/2016	09:43:50	143	TrialSecondaParte	vengeful	cherb	2	761	1
21	23	Male	Left	A	15/11/2016	09:43:50	144	TrialSecondaParte	linkage	flion	2	646	1
21	23	Male	Left	A	15/11/2016	09:43:50	145	TrialSecondaParte	gravel	flixy	2	1336	2
21	23	Male	Left	A	15/11/2016	09:43:50	146	TrialSecondaParte	addition	employ	0	675	2
21	23	Male	Left	A	15/11/2016	09:43:50	147	TrialSecondaParte	novelty	surge	0	714	1
21	23	Male	Left	A	15/11/2016	09:43:50	148	TrialSecondaParte	phoenix	blont	2	741	2
21	23	Male	Left	A	15/11/2016	09:43:50	149	TrialSecondaParte	united	unit	1	626	2
21	23	Male	Left	A	15/11/2016	09:43:50	150	TrialSecondaParte	coaster	coast	1	882	1
21	23	Male	Left	A	15/11/2016	09:43:50	151	TrialTerzaParte	lethal	lerd	2	700	2
21	23	Male	Left	A	15/11/2016	09:43:50	152	TrialTerzaParte	fizzle	fizz	1	839	1
21	23	Male	Left	A	15/11/2016	09:43:50	153	TrialTerzaParte	revolutionary	intern	0	1341	1
21	23	Male	Left	A	15/11/2016	09:43:50	154	TrialTerzaParte	putty	putt	1	1116	1
21	23	Male	Left	A	15/11/2016	09:43:50	155	TrialTerzaParte	hatchery	fighy	2	975	2
21	23	Male	Left	A	15/11/2016	09:43:50	156	TrialTerzaParte	signet	sign	1	599	1
21	23	Male	Left	A	15/11/2016	09:43:50	157	TrialTerzaParte	talker	claf	2	805	2
21	23	Male	Left	A	15/11/2016	09:43:50	158	TrialTerzaParte	whisker	whisk	1	590	2
21	23	Male	Left	A	15/11/2016	09:43:50	159	TrialTerzaParte	brandy	brand	1	572	1
21	23	Male	Left	A	15/11/2016	09:43:50	160	TrialTerzaParte	difference	difrol	2	672	2
21	23	Male	Left	A	15/11/2016	09:43:50	161	TrialTerzaParte	treaty	treat	1	492	1
21	23	Male	Left	A	15/11/2016	09:43:50	162	TrialTerzaParte	heaven	heave	1	919	1
21	23	Male	Left	A	15/11/2016	09:43:50	163	TrialTerzaParte	classic	clals	2	773	1
21	23	Male	Left	A	15/11/2016	09:43:50	164	TrialTerzaParte	dusty	dusy	2	927	1
21	23	Male	Left	A	15/11/2016	09:43:50	165	TrialTerzaParte	snobbery	snotty	2	1694	0
21	23	Male	Left	A	15/11/2016	09:43:50	166	TrialTerzaParte	soften	soft	1	835	1
21	23	Male	Left	A	15/11/2016	09:43:50	167	TrialTerzaParte	palpably	amen	0	631	2
21	23	Male	Left	A	15/11/2016	09:43:50	168	TrialTerzaParte	idealism	splint	0	695	2
21	23	Male	Left	A	15/11/2016	09:43:50	169	TrialTerzaParte	medical	surf	0	864	1
21	23	Male	Left	A	15/11/2016	09:43:50	170	TrialTerzaParte	smelly	thuly	2	669	2
21	23	Male	Left	A	15/11/2016	09:43:50	171	TrialTerzaParte	upstart	pumy	2	848	1
21	23	Male	Left	A	15/11/2016	09:43:50	172	TrialTerzaParte	jauntily	scald	0	1083	1
21	23	Male	Left	A	15/11/2016	09:43:50	173	TrialTerzaParte	finally	teach	0	656	1
21	23	Male	Left	A	15/11/2016	09:43:50	174	TrialTerzaParte	halogen	haly	2	890	2
21	23	Male	Left	A	15/11/2016	09:43:50	175	TrialTerzaParte	quartz	quart	1	1111	1
21	23	Male	Left	A	15/11/2016	09:43:50	176	TrialTerzaParte	moulder	moure	2	959	1
21	23	Male	Left	A	15/11/2016	09:43:50	177	TrialTerzaParte	steadily	ration	0	739	2
21	23	Male	Left	A	15/11/2016	09:43:50	178	TrialTerzaParte	pottage	posch	2	673	2
21	23	Male	Left	A	15/11/2016	09:43:50	179	TrialTerzaParte	scanner	rast	2	980	1
21	23	Male	Left	A	15/11/2016	09:43:50	180	TrialTerzaParte	fisher	fims	2	738	1
21	23	Male	Left	A	15/11/2016	09:43:50	181	TrialTerzaParte	fossilise	oxygen	0	709	1
21	23	Male	Left	A	15/11/2016	09:43:50	182	TrialTerzaParte	deficit	dety	2	658	2
21	23	Male	Left	A	15/11/2016	09:43:50	183	TrialTerzaParte	ability	colon	0	993	1
21	23	Male	Left	A	15/11/2016	09:43:50	184	TrialTerzaParte	tributary	calin	2	801	2
21	23	Male	Left	A	15/11/2016	09:43:50	185	TrialTerzaParte	bulbous	bulb	1	720	1
21	23	Male	Left	A	15/11/2016	09:43:50	186	TrialTerzaParte	education	educon	2	787	2
21	23	Male	Left	A	15/11/2016	09:43:50	187	TrialTerzaParte	stunt	stun	1	1194	1
21	23	Male	Left	A	15/11/2016	09:43:50	188	TrialTerzaParte	killer	lalf	2	675	1
21	23	Male	Left	A	15/11/2016	09:43:50	189	TrialTerzaParte	archer	arch	1	666	1
21	23	Male	Left	A	15/11/2016	09:43:50	190	TrialTerzaParte	fabulous	smaply	2	578	2
21	23	Male	Left	A	15/11/2016	09:43:50	191	TrialTerzaParte	extremism	liquid	0	869	1
21	23	Male	Left	A	15/11/2016	09:43:50	192	TrialTerzaParte	dreadful	phone	0	481	2
21	23	Male	Left	A	15/11/2016	09:43:50	193	TrialTerzaParte	flicker	flick	1	540	2
21	23	Male	Left	A	15/11/2016	09:43:50	194	TrialTerzaParte	trainee	train	1	526	1
21	23	Male	Left	A	15/11/2016	09:43:50	195	TrialTerzaParte	sight	sigh	1	1758	2
21	23	Male	Left	A	15/11/2016	09:43:50	196	TrialTerzaParte	foetal	fongs	2	827	2
21	23	Male	Left	A	15/11/2016	09:43:50	197	TrialTerzaParte	physical	react	0	683	1
21	23	Male	Left	A	15/11/2016	09:43:50	198	TrialTerzaParte	scrape	scrap	1	723	2
21	23	Male	Left	A	15/11/2016	09:43:50	199	TrialTerzaParte	culprit	cuti	2	771	1
21	23	Male	Left	A	15/11/2016	09:43:50	200	TrialTerzaParte	broiler	plum	0	1223	1
21	23	Male	Left	A	15/11/2016	09:43:50	201	TrialTerzaParte	desert	dert	2	822	2
21	23	Male	Left	A	15/11/2016	09:43:50	202	TrialTerzaParte	category	cagre	2	884	1
21	23	Male	Left	A	15/11/2016	09:43:50	203	TrialTerzaParte	grouse	gruf	2	656	1
21	23	Male	Left	A	15/11/2016	09:43:50	204	TrialTerzaParte	rancour	brits	2	579	1
21	23	Male	Left	A	15/11/2016	09:43:50	205	TrialTerzaParte	inherent	inpock	2	660	1
21	23	Male	Left	A	15/11/2016	09:43:50	206	TrialTerzaParte	socialiser	flepity	2	665	1
21	23	Male	Left	A	15/11/2016	09:43:50	207	TrialTerzaParte	cranky	crony	2	743	1
21	23	Male	Left	A	15/11/2016	09:43:50	208	TrialTerzaParte	absence	agsel	2	556	1
21	23	Male	Left	A	15/11/2016	09:43:50	209	TrialTerzaParte	analogy	anopy	2	814	1
21	23	Male	Left	A	15/11/2016	09:43:50	210	TrialTerzaParte	ribbon	ribed	2	667	1
21	23	Male	Left	A	15/11/2016	09:43:50	211	TrialTerzaParte	helmet	helm	1	707	1
21	23	Male	Left	A	15/11/2016	09:43:50	212	TrialTerzaParte	illicit	ilkis	2	663	2
21	23	Male	Left	A	15/11/2016	09:43:50	213	TrialTerzaParte	gaseous	stilt	0	1029	1
21	23	Male	Left	A	15/11/2016	09:43:50	214	TrialTerzaParte	glade	glad	1	648	1
21	23	Male	Left	A	15/11/2016	09:43:50	215	TrialTerzaParte	viewer	view	1	972	2
21	23	Male	Left	A	15/11/2016	09:43:50	216	TrialTerzaParte	itinerary	itiner	2	547	2
21	23	Male	Left	A	15/11/2016	09:43:50	217	TrialTerzaParte	planet	plan	1	659	1
21	23	Male	Left	A	15/11/2016	09:43:50	218	TrialTerzaParte	defector	stamp	0	688	2
21	23	Male	Left	A	15/11/2016	09:43:50	219	TrialTerzaParte	snobbish	green	0	488	2
21	23	Male	Left	A	15/11/2016	09:43:50	220	TrialTerzaParte	filthy	filth	1	1132	2
21	23	Male	Left	A	15/11/2016	09:43:50	221	TrialTerzaParte	number	numb	1	689	2
21	23	Male	Left	A	15/11/2016	09:43:50	222	TrialTerzaParte	crafty	craft	1	581	2
21	23	Male	Left	A	15/11/2016	09:43:50	223	TrialTerzaParte	fanatic	fanty	2	1705	2
21	23	Male	Left	A	15/11/2016	09:43:50	224	TrialTerzaParte	manual	mals	2	724	1
21	23	Male	Left	A	15/11/2016	09:43:50	225	TrialTerzaParte	hearty	heart	1	651	1
21	23	Male	Left	A	15/11/2016	09:43:50	226	TrialQuartaParte	piratical	pirent	2	793	2
21	23	Male	Left	A	15/11/2016	09:43:50	227	TrialQuartaParte	mosaic	mip	2	571	1
21	23	Male	Left	A	15/11/2016	09:43:50	228	TrialQuartaParte	awaken	tood	2	868	1
21	23	Male	Left	A	15/11/2016	09:43:50	229	TrialQuartaParte	service	count	0	679	1
21	23	Male	Left	A	15/11/2016	09:43:50	230	TrialQuartaParte	weird	weir	1	757	2
21	23	Male	Left	A	15/11/2016	09:43:50	231	TrialQuartaParte	dragon	dron	2	603	1
21	23	Male	Left	A	15/11/2016	09:43:50	232	TrialQuartaParte	gaiety	harse	2	1655	1
21	23	Male	Left	A	15/11/2016	09:43:50	233	TrialQuartaParte	tactile	tact	1	728	1
21	23	Male	Left	A	15/11/2016	09:43:50	234	TrialQuartaParte	hydration	povic	2	877	2
21	23	Male	Left	A	15/11/2016	09:43:50	235	TrialQuartaParte	revolutionise	sivert	2	700	1
21	23	Male	Left	A	15/11/2016	09:43:50	236	TrialQuartaParte	postage	poth	2	722	1
21	23	Male	Left	A	15/11/2016	09:43:50	237	TrialQuartaParte	portal	balp	2	757	1
21	23	Male	Left	A	15/11/2016	09:43:50	238	TrialQuartaParte	supplant	plosy	2	816	1
21	23	Male	Left	A	15/11/2016	09:43:50	239	TrialQuartaParte	feathery	drunk	0	710	1
21	23	Male	Left	A	15/11/2016	09:43:50	240	TrialQuartaParte	alcoholic	fruit	0	718	2
21	23	Male	Left	A	15/11/2016	09:43:50	241	TrialQuartaParte	dialog	dial	1	742	2
21	23	Male	Left	A	15/11/2016	09:43:50	242	TrialQuartaParte	reliable	blidar	2	1198	1
21	23	Male	Left	A	15/11/2016	09:43:50	243	TrialQuartaParte	freeze	free	1	1220	1
21	23	Male	Left	A	15/11/2016	09:43:50	244	TrialQuartaParte	veteran	venic	2	764	1
21	23	Male	Left	A	15/11/2016	09:43:50	245	TrialQuartaParte	syphilis	ruar	2	1351	1
21	23	Male	Left	A	15/11/2016	09:43:50	246	TrialQuartaParte	vertical	verks	2	871	1
21	23	Male	Left	A	15/11/2016	09:43:50	247	TrialQuartaParte	abstract	fewtu	2	1508	1
21	23	Male	Left	A	15/11/2016	09:43:50	248	TrialQuartaParte	nymphet	nymph	1	1685	1
21	23	Male	Left	A	15/11/2016	09:43:50	249	TrialQuartaParte	anaesthetic	invest	0	808	2
21	23	Male	Left	A	15/11/2016	09:43:50	250	TrialQuartaParte	mourner	mourn	1	891	2
21	23	Male	Left	A	15/11/2016	09:43:50	251	TrialQuartaParte	answer	anwe	2	743	2
21	23	Male	Left	A	15/11/2016	09:43:50	252	TrialQuartaParte	tendency	critic	0	668	1
21	23	Male	Left	A	15/11/2016	09:43:50	253	TrialQuartaParte	crush	bemp	2	676	2
21	23	Male	Left	A	15/11/2016	09:43:50	254	TrialQuartaParte	grossly	villa	0	833	1
21	23	Male	Left	A	15/11/2016	09:43:50	255	TrialQuartaParte	murderous	invent	0	654	2
21	23	Male	Left	A	15/11/2016	09:43:50	256	TrialQuartaParte	genetic	genth	2	818	2
21	23	Male	Left	A	15/11/2016	09:43:50	257	TrialQuartaParte	distantly	facet	0	1297	1
21	23	Male	Left	A	15/11/2016	09:43:50	258	TrialQuartaParte	smuggle	smug	1	810	2
21	23	Male	Left	A	15/11/2016	09:43:50	259	TrialQuartaParte	obviously	secret	0	574	2
21	23	Male	Left	A	15/11/2016	09:43:50	260	TrialQuartaParte	guilty	guilt	1	543	2
21	23	Male	Left	A	15/11/2016	09:43:50	261	TrialQuartaParte	passant	pasks	2	760	2
21	23	Male	Left	A	15/11/2016	09:43:50	262	TrialQuartaParte	sufferer	gloss	0	618	1
