Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
32	23	Female	Right	B	30/11/2016	15:03:20	39	TrialPrimaParte	fisher	fims	2	901	1
32	23	Female	Right	B	30/11/2016	15:03:20	40	TrialPrimaParte	scrooge	plich	2	1124	1
32	23	Female	Right	B	30/11/2016	15:03:20	41	TrialPrimaParte	edible	esigh	2	938	1
32	23	Female	Right	B	30/11/2016	15:03:20	42	TrialPrimaParte	thicket	thick	1	771	2
32	23	Female	Right	B	30/11/2016	15:03:20	43	TrialPrimaParte	candidacy	candid	1	777	2
32	23	Female	Right	B	30/11/2016	15:03:20	44	TrialPrimaParte	classic	clals	2	885	1
32	23	Female	Right	B	30/11/2016	15:03:20	45	TrialPrimaParte	greenery	green	1	651	2
32	23	Female	Right	B	30/11/2016	15:03:20	46	TrialPrimaParte	griffin	spoff	2	748	1
32	23	Female	Right	B	30/11/2016	15:03:20	47	TrialPrimaParte	leftist	bulb	0	651	2
32	23	Female	Right	B	30/11/2016	15:03:20	48	TrialPrimaParte	acreage	acre	1	932	2
32	23	Female	Right	B	30/11/2016	15:03:20	49	TrialPrimaParte	ceramic	cerbs	2	1072	1
32	23	Female	Right	B	30/11/2016	15:03:20	50	TrialPrimaParte	sudden	verty	2	964	1
32	23	Female	Right	B	30/11/2016	15:03:20	51	TrialPrimaParte	golden	free	0	652	2
32	23	Female	Right	B	30/11/2016	15:03:20	52	TrialPrimaParte	unique	unzed	2	772	1
32	23	Female	Right	B	30/11/2016	15:03:20	53	TrialPrimaParte	arsenal	arse	1	841	2
32	23	Female	Right	B	30/11/2016	15:03:20	54	TrialPrimaParte	formal	guilt	0	1002	2
32	23	Female	Right	B	30/11/2016	15:03:20	55	TrialPrimaParte	yardage	yage	2	1017	1
32	23	Female	Right	B	30/11/2016	15:03:20	56	TrialPrimaParte	inhibitory	inhibit	1	868	2
32	23	Female	Right	B	30/11/2016	15:03:20	57	TrialPrimaParte	country	count	1	749	2
32	23	Female	Right	B	30/11/2016	15:03:20	58	TrialPrimaParte	ranger	view	0	616	2
32	23	Female	Right	B	30/11/2016	15:03:20	59	TrialPrimaParte	lively	licey	2	1052	1
32	23	Female	Right	B	30/11/2016	15:03:20	60	TrialPrimaParte	cranky	crony	2	977	1
32	23	Female	Right	B	30/11/2016	15:03:20	61	TrialPrimaParte	category	cagre	2	1177	1
32	23	Female	Right	B	30/11/2016	15:03:20	62	TrialPrimaParte	stampede	stamp	1	898	2
32	23	Female	Right	B	30/11/2016	15:03:20	63	TrialPrimaParte	airtight	aith	2	913	1
32	23	Female	Right	B	30/11/2016	15:03:20	64	TrialPrimaParte	splinter	splint	1	1255	1
32	23	Female	Right	B	30/11/2016	15:03:20	65	TrialPrimaParte	swivel	quat	2	1493	1
32	23	Female	Right	B	30/11/2016	15:03:20	66	TrialPrimaParte	winger	pluck	0	1393	2
32	23	Female	Right	B	30/11/2016	15:03:20	67	TrialPrimaParte	amenable	amen	1	1310	1
32	23	Female	Right	B	30/11/2016	15:03:20	68	TrialPrimaParte	armoury	arwor	2	1282	1
32	23	Female	Right	B	30/11/2016	15:03:20	69	TrialPrimaParte	signal	quir	2	989	1
32	23	Female	Right	B	30/11/2016	15:03:20	70	TrialPrimaParte	roller	quart	0	1262	1
32	23	Female	Right	B	30/11/2016	15:03:20	71	TrialPrimaParte	firmly	heave	0	854	2
32	23	Female	Right	B	30/11/2016	15:03:20	72	TrialPrimaParte	absence	agsel	2	914	1
32	23	Female	Right	B	30/11/2016	15:03:20	73	TrialPrimaParte	paternal	siter	2	771	1
32	23	Female	Right	B	30/11/2016	15:03:20	74	TrialPrimaParte	stilted	stilt	1	980	1
32	23	Female	Right	B	30/11/2016	15:03:20	75	TrialPrimaParte	twisty	jerk	0	749	2
32	23	Female	Right	B	30/11/2016	15:03:20	76	TrialSecondaParte	nincompoops	ninpoo	2	966	1
32	23	Female	Right	B	30/11/2016	15:03:20	77	TrialSecondaParte	international	intern	1	1068	2
32	23	Female	Right	B	30/11/2016	15:03:20	78	TrialSecondaParte	liquidate	liquid	1	733	2
32	23	Female	Right	B	30/11/2016	15:03:20	79	TrialSecondaParte	veteran	venic	2	1109	2
32	23	Female	Right	B	30/11/2016	15:03:20	80	TrialSecondaParte	crush	bemp	2	736	1
32	23	Female	Right	B	30/11/2016	15:03:20	81	TrialSecondaParte	twelfth	smug	0	953	1
32	23	Female	Right	B	30/11/2016	15:03:20	82	TrialSecondaParte	government	govern	1	703	2
32	23	Female	Right	B	30/11/2016	15:03:20	83	TrialSecondaParte	electron	elect	1	696	2
32	23	Female	Right	B	30/11/2016	15:03:20	84	TrialSecondaParte	brisket	brisk	1	609	2
32	23	Female	Right	B	30/11/2016	15:03:20	85	TrialSecondaParte	stubborn	stub	1	749	2
32	23	Female	Right	B	30/11/2016	15:03:20	86	TrialSecondaParte	rebound	cous	2	956	1
32	23	Female	Right	B	30/11/2016	15:03:20	87	TrialSecondaParte	dreamer	dream	1	629	2
32	23	Female	Right	B	30/11/2016	15:03:20	88	TrialSecondaParte	traffic	trepy	2	777	1
32	23	Female	Right	B	30/11/2016	15:03:20	89	TrialSecondaParte	opposition	nunfy	2	741	1
32	23	Female	Right	B	30/11/2016	15:03:20	90	TrialSecondaParte	folder	heart	0	581	2
32	23	Female	Right	B	30/11/2016	15:03:20	91	TrialSecondaParte	weekly	rabbi	0	700	1
32	23	Female	Right	B	30/11/2016	15:03:20	92	TrialSecondaParte	education	educon	2	793	1
32	23	Female	Right	B	30/11/2016	15:03:20	93	TrialSecondaParte	fleeting	fleet	1	818	2
32	23	Female	Right	B	30/11/2016	15:03:20	94	TrialSecondaParte	message	rosty	2	1110	2
32	23	Female	Right	B	30/11/2016	15:03:20	95	TrialSecondaParte	power	mord	2	782	1
32	23	Female	Right	B	30/11/2016	15:03:20	96	TrialSecondaParte	passant	pasks	2	680	1
32	23	Female	Right	B	30/11/2016	15:03:20	97	TrialSecondaParte	graphic	blamp	2	873	1
32	23	Female	Right	B	30/11/2016	15:03:20	98	TrialSecondaParte	phoenix	blont	2	682	1
32	23	Female	Right	B	30/11/2016	15:03:20	99	TrialSecondaParte	command	comma	1	827	1
32	23	Female	Right	B	30/11/2016	15:03:20	100	TrialSecondaParte	maximum	suyte	2	948	1
32	23	Female	Right	B	30/11/2016	15:03:20	101	TrialSecondaParte	oddity	squaw	0	1015	1
32	23	Female	Right	B	30/11/2016	15:03:20	102	TrialSecondaParte	muffin	mufir	2	815	1
32	23	Female	Right	B	30/11/2016	15:03:20	103	TrialSecondaParte	scullery	scull	1	681	2
32	23	Female	Right	B	30/11/2016	15:03:20	104	TrialSecondaParte	bubble	glef	2	737	1
32	23	Female	Right	B	30/11/2016	15:03:20	105	TrialSecondaParte	teacher	teach	1	946	2
32	23	Female	Right	B	30/11/2016	15:03:20	106	TrialSecondaParte	prayer	butt	0	751	1
32	23	Female	Right	B	30/11/2016	15:03:20	107	TrialSecondaParte	basilisk	basil	1	881	2
32	23	Female	Right	B	30/11/2016	15:03:20	108	TrialSecondaParte	merrier	merks	2	958	2
32	23	Female	Right	B	30/11/2016	15:03:20	109	TrialSecondaParte	quieten	quiet	1	670	2
32	23	Female	Right	B	30/11/2016	15:03:20	110	TrialSecondaParte	villain	villa	1	869	1
32	23	Female	Right	B	30/11/2016	15:03:20	111	TrialSecondaParte	raffle	rafel	2	983	2
32	23	Female	Right	B	30/11/2016	15:03:20	112	TrialSecondaParte	friar	blyr	2	688	1
32	23	Female	Right	B	30/11/2016	15:03:20	113	TrialSecondaParte	baronet	baron	1	589	2
32	23	Female	Right	B	30/11/2016	15:03:20	114	TrialSecondaParte	foetal	fongs	2	732	1
32	23	Female	Right	B	30/11/2016	15:03:20	115	TrialSecondaParte	tripper	mourn	0	801	1
32	23	Female	Right	B	30/11/2016	15:03:20	116	TrialSecondaParte	content	conly	2	747	1
32	23	Female	Right	B	30/11/2016	15:03:20	117	TrialSecondaParte	centimetres	censar	2	879	1
32	23	Female	Right	B	30/11/2016	15:03:20	118	TrialSecondaParte	routeing	tomed	2	819	1
32	23	Female	Right	B	30/11/2016	15:03:20	119	TrialSecondaParte	criminal	huare	2	956	1
32	23	Female	Right	B	30/11/2016	15:03:20	120	TrialSecondaParte	monastery	fagor	2	749	1
32	23	Female	Right	B	30/11/2016	15:03:20	121	TrialSecondaParte	renewable	renew	1	790	2
32	23	Female	Right	B	30/11/2016	15:03:20	122	TrialSecondaParte	supplant	plosy	2	749	1
32	23	Female	Right	B	30/11/2016	15:03:20	123	TrialSecondaParte	thinker	beard	0	839	2
32	23	Female	Right	B	30/11/2016	15:03:20	124	TrialSecondaParte	portal	balp	2	672	1
32	23	Female	Right	B	30/11/2016	15:03:20	125	TrialSecondaParte	fixture	strul	2	724	1
32	23	Female	Right	B	30/11/2016	15:03:20	126	TrialSecondaParte	olympic	olick	2	677	1
32	23	Female	Right	B	30/11/2016	15:03:20	127	TrialSecondaParte	inventory	invent	1	755	2
32	23	Female	Right	B	30/11/2016	15:03:20	128	TrialSecondaParte	coyness	whisk	0	935	2
32	23	Female	Right	B	30/11/2016	15:03:20	129	TrialSecondaParte	thinly	golf	0	606	2
32	23	Female	Right	B	30/11/2016	15:03:20	130	TrialSecondaParte	scalding	scald	1	699	2
32	23	Female	Right	B	30/11/2016	15:03:20	131	TrialSecondaParte	crummy	meye	2	570	1
32	23	Female	Right	B	30/11/2016	15:03:20	132	TrialSecondaParte	watery	cream	0	638	2
32	23	Female	Right	B	30/11/2016	15:03:20	133	TrialSecondaParte	deficit	dety	2	833	1
32	23	Female	Right	B	30/11/2016	15:03:20	134	TrialSecondaParte	gravel	flixy	2	902	1
32	23	Female	Right	B	30/11/2016	15:03:20	135	TrialSecondaParte	discern	disc	1	672	2
32	23	Female	Right	B	30/11/2016	15:03:20	136	TrialSecondaParte	hatchery	fighy	2	765	2
32	23	Female	Right	B	30/11/2016	15:03:20	137	TrialSecondaParte	chatter	trump	0	789	2
32	23	Female	Right	B	30/11/2016	15:03:20	138	TrialSecondaParte	decision	posig	2	784	1
32	23	Female	Right	B	30/11/2016	15:03:20	139	TrialSecondaParte	naughty	troll	0	880	2
32	23	Female	Right	B	30/11/2016	15:03:20	140	TrialSecondaParte	frosty	sign	0	786	2
32	23	Female	Right	B	30/11/2016	15:03:20	141	TrialSecondaParte	stroke	cligh	2	772	1
32	23	Female	Right	B	30/11/2016	15:03:20	142	TrialSecondaParte	northern	north	1	595	2
32	23	Female	Right	B	30/11/2016	15:03:20	143	TrialSecondaParte	penguin	phorb	2	725	1
32	23	Female	Right	B	30/11/2016	15:03:20	144	TrialSecondaParte	passel	turp	2	874	1
32	23	Female	Right	B	30/11/2016	15:03:20	145	TrialSecondaParte	talker	claf	2	777	1
32	23	Female	Right	B	30/11/2016	15:03:20	146	TrialSecondaParte	sleet	slit	2	690	2
32	23	Female	Right	B	30/11/2016	15:03:20	147	TrialSecondaParte	cheaply	twin	0	611	2
32	23	Female	Right	B	30/11/2016	15:03:20	148	TrialSecondaParte	editor	plan	0	548	2
32	23	Female	Right	B	30/11/2016	15:03:20	149	TrialSecondaParte	cryptic	crypt	1	796	2
32	23	Female	Right	B	30/11/2016	15:03:20	150	TrialSecondaParte	secretary	secret	1	725	2
32	23	Female	Right	B	30/11/2016	15:03:20	151	TrialTerzaParte	polite	tind	2	811	2
32	23	Female	Right	B	30/11/2016	15:03:20	152	TrialTerzaParte	vigilant	vigan	2	771	1
32	23	Female	Right	B	30/11/2016	15:03:20	153	TrialTerzaParte	gifted	pulp	0	736	2
32	23	Female	Right	B	30/11/2016	15:03:20	154	TrialTerzaParte	oxygenate	oxygen	1	677	2
32	23	Female	Right	B	30/11/2016	15:03:20	155	TrialTerzaParte	hourly	snip	0	870	1
32	23	Female	Right	B	30/11/2016	15:03:20	156	TrialTerzaParte	moulder	moure	2	719	1
32	23	Female	Right	B	30/11/2016	15:03:20	157	TrialTerzaParte	genetic	genth	2	886	1
32	23	Female	Right	B	30/11/2016	15:03:20	158	TrialTerzaParte	answer	anwe	2	714	1
32	23	Female	Right	B	30/11/2016	15:03:20	159	TrialTerzaParte	rancour	brits	2	885	2
32	23	Female	Right	B	30/11/2016	15:03:20	160	TrialTerzaParte	leaflet	organ	0	630	2
32	23	Female	Right	B	30/11/2016	15:03:20	161	TrialTerzaParte	manly	weir	0	948	2
32	23	Female	Right	B	30/11/2016	15:03:20	162	TrialTerzaParte	lesser	twit	0	825	2
32	23	Female	Right	B	30/11/2016	15:03:20	163	TrialTerzaParte	buoyant	stir	0	807	2
32	23	Female	Right	B	30/11/2016	15:03:20	164	TrialTerzaParte	kingdom	adopt	0	670	2
32	23	Female	Right	B	30/11/2016	15:03:20	165	TrialTerzaParte	cuffs	glad	0	669	2
32	23	Female	Right	B	30/11/2016	15:03:20	166	TrialTerzaParte	finely	chill	0	603	2
32	23	Female	Right	B	30/11/2016	15:03:20	167	TrialTerzaParte	faceless	facmod	2	1046	1
32	23	Female	Right	B	30/11/2016	15:03:20	168	TrialTerzaParte	silken	tuft	0	832	1
32	23	Female	Right	B	30/11/2016	15:03:20	169	TrialTerzaParte	kinetic	kinse	2	784	1
32	23	Female	Right	B	30/11/2016	15:03:20	170	TrialTerzaParte	investigate	invest	1	601	2
32	23	Female	Right	B	30/11/2016	15:03:20	171	TrialTerzaParte	dietary	diet	1	562	2
32	23	Female	Right	B	30/11/2016	15:03:20	172	TrialTerzaParte	tamponade	ruffy	2	975	2
32	23	Female	Right	B	30/11/2016	15:03:20	173	TrialTerzaParte	artistry	artist	1	797	2
32	23	Female	Right	B	30/11/2016	15:03:20	174	TrialTerzaParte	syphilis	ruar	2	748	2
32	23	Female	Right	B	30/11/2016	15:03:20	175	TrialTerzaParte	brutal	helm	0	750	2
32	23	Female	Right	B	30/11/2016	15:03:20	176	TrialTerzaParte	snobby	snool	2	834	2
32	23	Female	Right	B	30/11/2016	15:03:20	177	TrialTerzaParte	sandy	iron	0	604	2
32	23	Female	Right	B	30/11/2016	15:03:20	178	TrialTerzaParte	adviser	flick	0	788	2
32	23	Female	Right	B	30/11/2016	15:03:20	179	TrialTerzaParte	repertory	repty	2	911	1
32	23	Female	Right	B	30/11/2016	15:03:20	180	TrialTerzaParte	haulier	halfe	2	966	1
32	23	Female	Right	B	30/11/2016	15:03:20	181	TrialTerzaParte	feudal	arch	0	693	2
32	23	Female	Right	B	30/11/2016	15:03:20	182	TrialTerzaParte	angelic	angel	1	499	2
32	23	Female	Right	B	30/11/2016	15:03:20	183	TrialTerzaParte	keeper	gala	0	725	2
32	23	Female	Right	B	30/11/2016	15:03:20	184	TrialTerzaParte	against	again	1	685	2
32	23	Female	Right	B	30/11/2016	15:03:20	185	TrialTerzaParte	child	sild	2	773	2
32	23	Female	Right	B	30/11/2016	15:03:20	186	TrialTerzaParte	employer	employ	1	863	2
32	23	Female	Right	B	30/11/2016	15:03:20	187	TrialTerzaParte	utter	uls	2	952	1
32	23	Female	Right	B	30/11/2016	15:03:20	188	TrialTerzaParte	piratical	pirent	2	998	1
32	23	Female	Right	B	30/11/2016	15:03:20	189	TrialTerzaParte	ribbon	ribed	2	836	1
32	23	Female	Right	B	30/11/2016	15:03:20	190	TrialTerzaParte	stressful	abgaid	2	868	1
32	23	Female	Right	B	30/11/2016	15:03:20	191	TrialTerzaParte	unspoilt	nalky	2	835	1
32	23	Female	Right	B	30/11/2016	15:03:20	192	TrialTerzaParte	swotting	chuly	2	822	1
32	23	Female	Right	B	30/11/2016	15:03:20	193	TrialTerzaParte	bourbon	boun	2	884	2
32	23	Female	Right	B	30/11/2016	15:03:20	194	TrialTerzaParte	sovereign	sovign	2	840	1
32	23	Female	Right	B	30/11/2016	15:03:20	195	TrialTerzaParte	others	unit	0	577	2
32	23	Female	Right	B	30/11/2016	15:03:20	196	TrialTerzaParte	widen	amp	0	724	2
32	23	Female	Right	B	30/11/2016	15:03:20	197	TrialTerzaParte	vertical	verks	2	712	1
32	23	Female	Right	B	30/11/2016	15:03:20	198	TrialTerzaParte	gaiety	harse	2	943	2
32	23	Female	Right	B	30/11/2016	15:03:20	199	TrialTerzaParte	socialiser	flepity	2	992	1
32	23	Female	Right	B	30/11/2016	15:03:20	200	TrialTerzaParte	lessen	bomb	0	599	2
32	23	Female	Right	B	30/11/2016	15:03:20	201	TrialTerzaParte	scanner	rast	2	924	1
32	23	Female	Right	B	30/11/2016	15:03:20	202	TrialTerzaParte	abstain	abter	2	744	1
32	23	Female	Right	B	30/11/2016	15:03:20	203	TrialTerzaParte	touchy	fizz	0	1299	1
32	23	Female	Right	B	30/11/2016	15:03:20	204	TrialTerzaParte	muffler	coast	0	635	2
32	23	Female	Right	B	30/11/2016	15:03:20	205	TrialTerzaParte	buzzard	buzz	1	617	2
32	23	Female	Right	B	30/11/2016	15:03:20	206	TrialTerzaParte	tributary	calin	2	1042	1
32	23	Female	Right	B	30/11/2016	15:03:20	207	TrialTerzaParte	angler	treat	0	676	2
32	23	Female	Right	B	30/11/2016	15:03:20	208	TrialTerzaParte	illicit	ilkis	2	676	1
32	23	Female	Right	B	30/11/2016	15:03:20	209	TrialTerzaParte	biscuit	bist	2	832	1
32	23	Female	Right	B	30/11/2016	15:03:20	210	TrialTerzaParte	drunkard	drunk	1	643	2
32	23	Female	Right	B	30/11/2016	15:03:20	211	TrialTerzaParte	tricky	shove	0	776	1
32	23	Female	Right	B	30/11/2016	15:03:20	212	TrialTerzaParte	colonel	colon	1	910	2
32	23	Female	Right	B	30/11/2016	15:03:20	213	TrialTerzaParte	extract	extra	1	628	2
32	23	Female	Right	B	30/11/2016	15:03:20	214	TrialTerzaParte	engage	yurd	2	713	1
32	23	Female	Right	B	30/11/2016	15:03:20	215	TrialTerzaParte	jetty	kuty	2	651	1
32	23	Female	Right	B	30/11/2016	15:03:20	216	TrialTerzaParte	happy	sigh	0	782	2
32	23	Female	Right	B	30/11/2016	15:03:20	217	TrialTerzaParte	fanatic	fanty	2	913	1
32	23	Female	Right	B	30/11/2016	15:03:20	218	TrialTerzaParte	fuselage	fuse	1	752	2
32	23	Female	Right	B	30/11/2016	15:03:20	219	TrialTerzaParte	turmoil	furm	2	920	1
32	23	Female	Right	B	30/11/2016	15:03:20	220	TrialTerzaParte	lovers	flesh	0	608	2
32	23	Female	Right	B	30/11/2016	15:03:20	221	TrialTerzaParte	glossary	gloss	1	632	2
32	23	Female	Right	B	30/11/2016	15:03:20	222	TrialTerzaParte	fibrosis	shuar	2	701	1
32	23	Female	Right	B	30/11/2016	15:03:20	223	TrialTerzaParte	geisha	crove	2	739	1
32	23	Female	Right	B	30/11/2016	15:03:20	224	TrialTerzaParte	smelly	thuly	2	943	1
32	23	Female	Right	B	30/11/2016	15:03:20	225	TrialTerzaParte	harden	filth	0	991	1
32	23	Female	Right	B	30/11/2016	15:03:20	226	TrialQuartaParte	alarming	alarm	1	1018	2
32	23	Female	Right	B	30/11/2016	15:03:20	227	TrialQuartaParte	miller	gloom	0	871	2
32	23	Female	Right	B	30/11/2016	15:03:20	228	TrialQuartaParte	ambush	amshy	2	670	1
32	23	Female	Right	B	30/11/2016	15:03:20	229	TrialQuartaParte	textile	text	1	542	2
32	23	Female	Right	B	30/11/2016	15:03:20	230	TrialQuartaParte	maternal	malern	2	753	1
32	23	Female	Right	B	30/11/2016	15:03:20	231	TrialQuartaParte	heroic	soft	0	556	2
32	23	Female	Right	B	30/11/2016	15:03:20	232	TrialQuartaParte	brothel	broth	1	816	1
32	23	Female	Right	B	30/11/2016	15:03:20	233	TrialQuartaParte	ninety	scrap	0	633	2
32	23	Female	Right	B	30/11/2016	15:03:20	234	TrialQuartaParte	floater	float	1	619	2
32	23	Female	Right	B	30/11/2016	15:03:20	235	TrialQuartaParte	plonking	pluny	2	802	1
32	23	Female	Right	B	30/11/2016	15:03:20	236	TrialQuartaParte	daring	dalig	2	660	1
32	23	Female	Right	B	30/11/2016	15:03:20	237	TrialQuartaParte	surgeon	surge	1	850	1
32	23	Female	Right	B	30/11/2016	15:03:20	238	TrialQuartaParte	gluteal	abtle	2	841	1
32	23	Female	Right	B	30/11/2016	15:03:20	239	TrialQuartaParte	legacy	lecy	2	763	1
32	23	Female	Right	B	30/11/2016	15:03:20	240	TrialQuartaParte	wishful	toast	0	898	2
32	23	Female	Right	B	30/11/2016	15:03:20	241	TrialQuartaParte	fruitless	fruit	1	573	2
32	23	Female	Right	B	30/11/2016	15:03:20	242	TrialQuartaParte	dragon	dron	2	622	1
32	23	Female	Right	B	30/11/2016	15:03:20	243	TrialQuartaParte	question	quest	1	945	1
32	23	Female	Right	B	30/11/2016	15:03:20	244	TrialQuartaParte	neighbour	neigh	1	873	1
32	23	Female	Right	B	30/11/2016	15:03:20	245	TrialQuartaParte	thorny	marsh	0	862	1
32	23	Female	Right	B	30/11/2016	15:03:20	246	TrialQuartaParte	phonetic	phone	1	844	2
32	23	Female	Right	B	30/11/2016	15:03:20	247	TrialQuartaParte	demonstrate	demon	1	615	2
32	23	Female	Right	B	30/11/2016	15:03:20	248	TrialQuartaParte	beastly	widow	0	1297	1
32	23	Female	Right	B	30/11/2016	15:03:20	249	TrialQuartaParte	vengeful	cherb	2	775	1
32	23	Female	Right	B	30/11/2016	15:03:20	250	TrialQuartaParte	itchy	shun	0	637	1
32	23	Female	Right	B	30/11/2016	15:03:20	251	TrialQuartaParte	summit	sutty	2	719	1
32	23	Female	Right	B	30/11/2016	15:03:20	252	TrialQuartaParte	critical	critic	1	602	2
32	23	Female	Right	B	30/11/2016	15:03:20	253	TrialQuartaParte	ethereal	ether	1	926	2
32	23	Female	Right	B	30/11/2016	15:03:20	254	TrialQuartaParte	religious	sisby	2	752	1
32	23	Female	Right	B	30/11/2016	15:03:20	255	TrialQuartaParte	lethal	lerd	2	672	1
32	23	Female	Right	B	30/11/2016	15:03:20	256	TrialQuartaParte	postage	poth	2	696	1
32	23	Female	Right	B	30/11/2016	15:03:20	257	TrialQuartaParte	snobbery	snotty	2	859	2
32	23	Female	Right	B	30/11/2016	15:03:20	258	TrialQuartaParte	courteous	court	1	713	2
32	23	Female	Right	B	30/11/2016	15:03:20	259	TrialQuartaParte	eruption	erupt	1	884	2
32	23	Female	Right	B	30/11/2016	15:03:20	260	TrialQuartaParte	analogy	anopy	2	701	1
32	23	Female	Right	B	30/11/2016	15:03:20	261	TrialQuartaParte	rational	ration	1	598	2
32	23	Female	Right	B	30/11/2016	15:03:20	262	TrialQuartaParte	really	numb	0	672	1
