Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
34	23	Male	Right	B	30/11/2016	16:20:56	267	TrialQuartaParte	harden	filth	0	604	2
34	23	Male	Right	B	30/11/2016	16:20:56	268	TrialQuartaParte	haulier	halfe	2	683	1
34	23	Male	Right	B	30/11/2016	16:20:56	269	TrialQuartaParte	editor	plan	0	541	2
34	23	Male	Right	B	30/11/2016	16:20:56	270	TrialQuartaParte	kinetic	kinse	2	465	1
34	23	Male	Right	B	30/11/2016	16:20:56	271	TrialQuartaParte	maximum	suyte	2	496	1
34	23	Male	Right	B	30/11/2016	16:20:56	272	TrialQuartaParte	monastery	fagor	2	609	1
34	23	Male	Right	B	30/11/2016	16:20:56	273	TrialQuartaParte	ribbon	ribed	2	482	1
34	23	Male	Right	B	30/11/2016	16:20:56	274	TrialQuartaParte	category	cagre	2	504	1
34	23	Male	Right	B	30/11/2016	16:20:56	275	TrialQuartaParte	employer	employ	1	610	2
34	23	Male	Right	B	30/11/2016	16:20:56	276	TrialQuartaParte	angler	treat	0	558	2
34	23	Male	Right	B	30/11/2016	16:20:56	277	TrialQuartaParte	downs	risk	0	556	2
34	23	Male	Right	B	30/11/2016	16:20:56	278	TrialQuartaParte	splinter	splint	1	975	1
34	23	Male	Right	B	30/11/2016	16:20:56	279	TrialQuartaParte	genetic	genth	2	677	1
34	23	Male	Right	B	30/11/2016	16:20:56	280	TrialQuartaParte	portal	balp	2	523	1
34	23	Male	Right	B	30/11/2016	16:20:56	281	TrialQuartaParte	leftist	bulb	0	604	2
34	23	Male	Right	B	30/11/2016	16:20:56	282	TrialQuartaParte	vengeful	cherb	2	556	1
34	23	Male	Right	B	30/11/2016	16:20:56	283	TrialQuartaParte	tamponade	ruffy	2	700	1
34	23	Male	Right	B	30/11/2016	16:20:56	284	TrialQuartaParte	wishful	toast	0	540	2
34	23	Male	Right	B	30/11/2016	16:20:56	285	TrialQuartaParte	formal	guilt	0	565	2
34	23	Male	Right	B	30/11/2016	16:20:56	286	TrialQuartaParte	dysentery	ranin	2	557	1
34	23	Male	Right	B	30/11/2016	16:20:56	287	TrialQuartaParte	gifted	pulp	0	584	2
34	23	Male	Right	B	30/11/2016	16:20:56	288	TrialQuartaParte	neutron	whese	2	530	1
34	23	Male	Right	B	30/11/2016	16:20:56	289	TrialQuartaParte	naughty	troll	0	525	2
34	23	Male	Right	B	30/11/2016	16:20:56	290	TrialQuartaParte	critical	critic	1	642	2
34	23	Male	Right	B	30/11/2016	16:20:56	291	TrialQuartaParte	sandy	iron	0	505	2
34	23	Male	Right	B	30/11/2016	16:20:56	292	TrialQuartaParte	ethereal	ether	1	608	2
34	23	Male	Right	B	30/11/2016	16:20:56	293	TrialQuartaParte	vertical	verks	2	780	1
34	23	Male	Right	B	30/11/2016	16:20:56	294	TrialQuartaParte	scalding	scald	1	811	2
34	23	Male	Right	B	30/11/2016	16:20:56	295	TrialQuartaParte	olympic	olick	2	522	1
34	23	Male	Right	B	30/11/2016	16:20:56	296	TrialQuartaParte	deficit	dety	2	588	1
34	23	Male	Right	B	30/11/2016	16:20:56	297	TrialQuartaParte	skylight	skigh	2	623	1
34	23	Male	Right	B	30/11/2016	16:20:56	298	TrialQuartaParte	spindly	tact	0	683	2
34	23	Male	Right	B	30/11/2016	16:20:56	299	TrialQuartaParte	leaflet	organ	0	568	2
34	23	Male	Right	B	30/11/2016	16:20:56	300	TrialQuartaParte	socialiser	flepity	2	617	1
