Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
27	21	Male	Right	A	22/11/2016	13:30:46	1	Prova	wellness	well	4	888	2
27	21	Male	Right	A	22/11/2016	13:30:46	2	Prova	homeless	home	4	497	2
27	21	Male	Right	A	22/11/2016	13:30:46	3	Prova	tricky	tricker	4	787	1
27	21	Male	Right	A	22/11/2016	13:30:46	4	Prova	character	char	4	644	1
27	21	Male	Right	A	22/11/2016	13:30:46	5	Prova	translater	pulter	4	503	1
27	21	Male	Right	A	22/11/2016	13:30:46	6	Prova2	escape	exat	4	726	2
27	21	Male	Right	A	22/11/2016	13:30:46	7	Prova2	investigator	invest	4	585	2
27	21	Male	Right	A	22/11/2016	13:30:46	8	Prova2	examiner	exam	4	508	2
27	21	Male	Right	A	22/11/2016	13:30:46	9	Prova2	topic	top	4	529	2
27	21	Male	Right	A	22/11/2016	13:30:46	1	Warmup	unpack	pack	5	913	2
27	21	Male	Right	A	22/11/2016	13:30:46	2	Warmup	tartare	tariff	5	540	2
27	21	Male	Right	A	22/11/2016	13:30:46	3	Warmup	cowrie	sturms	5	678	1
27	21	Male	Right	A	22/11/2016	13:30:46	4	Warmup	cortex	newbie	5	555	1
27	21	Male	Right	A	22/11/2016	13:30:46	5	Warmup	pullma	pulm	5	716	1
27	21	Male	Right	A	22/11/2016	13:30:46	1	TrialPrimaParte	portal	balp	2	605	1
27	21	Male	Right	A	22/11/2016	13:30:46	2	TrialPrimaParte	united	unit	1	503	2
27	21	Male	Right	A	22/11/2016	13:30:46	3	TrialPrimaParte	hatchery	fighy	2	604	1
27	21	Male	Right	A	22/11/2016	13:30:46	4	TrialPrimaParte	faceless	facmod	2	601	1
27	21	Male	Right	A	22/11/2016	13:30:46	5	TrialPrimaParte	scrooge	plich	2	432	1
27	21	Male	Right	A	22/11/2016	13:30:46	6	TrialPrimaParte	gastric	waser	2	502	1
27	21	Male	Right	A	22/11/2016	13:30:46	7	TrialPrimaParte	exemption	renew	0	500	1
27	21	Male	Right	A	22/11/2016	13:30:46	8	TrialPrimaParte	paternal	siter	2	556	1
27	21	Male	Right	A	22/11/2016	13:30:46	9	TrialPrimaParte	sufferer	gloss	0	553	2
27	21	Male	Right	A	22/11/2016	13:30:46	10	TrialPrimaParte	enactment	cloud	0	521	2
27	21	Male	Right	A	22/11/2016	13:30:46	11	TrialPrimaParte	damsel	dalp	2	639	1
27	21	Male	Right	A	22/11/2016	13:30:46	12	TrialPrimaParte	haulier	halfe	2	803	1
27	21	Male	Right	A	22/11/2016	13:30:46	13	TrialPrimaParte	glade	glad	1	606	2
27	21	Male	Right	A	22/11/2016	13:30:46	14	TrialPrimaParte	mimicry	quiet	0	1148	2
27	21	Male	Right	A	22/11/2016	13:30:46	15	TrialPrimaParte	sight	sigh	1	978	2
27	21	Male	Right	A	22/11/2016	13:30:46	16	TrialPrimaParte	guilty	guilt	1	586	2
27	21	Male	Right	A	22/11/2016	13:30:46	17	TrialPrimaParte	quartz	quart	1	678	2
27	21	Male	Right	A	22/11/2016	13:30:46	18	TrialPrimaParte	tamponade	ruffy	2	655	1
27	21	Male	Right	A	22/11/2016	13:30:46	19	TrialPrimaParte	farcical	farxy	2	614	1
27	21	Male	Right	A	22/11/2016	13:30:46	20	TrialPrimaParte	criminal	huare	2	612	1
27	21	Male	Right	A	22/11/2016	13:30:46	21	TrialPrimaParte	vengeful	cherb	2	456	1
27	21	Male	Right	A	22/11/2016	13:30:46	22	TrialPrimaParte	advisory	advock	2	528	1
27	21	Male	Right	A	22/11/2016	13:30:46	23	TrialPrimaParte	deficit	dety	2	684	1
27	21	Male	Right	A	22/11/2016	13:30:46	24	TrialPrimaParte	tendency	critic	0	485	1
27	21	Male	Right	A	22/11/2016	13:30:46	25	TrialPrimaParte	adopted	adopt	1	535	2
27	21	Male	Right	A	22/11/2016	13:30:46	26	TrialPrimaParte	revolutionise	sivert	2	736	1
27	21	Male	Right	A	22/11/2016	13:30:46	27	TrialPrimaParte	message	rosty	2	598	1
27	21	Male	Right	A	22/11/2016	13:30:46	28	TrialPrimaParte	crikey	brize	2	517	1
27	21	Male	Right	A	22/11/2016	13:30:46	29	TrialPrimaParte	wearily	diet	0	554	2
27	21	Male	Right	A	22/11/2016	13:30:46	30	TrialPrimaParte	twitch	twit	1	669	1
27	21	Male	Right	A	22/11/2016	13:30:46	31	TrialPrimaParte	veteran	venic	2	681	1
27	21	Male	Right	A	22/11/2016	13:30:46	32	TrialPrimaParte	decision	posig	2	590	1
27	21	Male	Right	A	22/11/2016	13:30:46	33	TrialPrimaParte	mourner	mourn	1	411	1
27	21	Male	Right	A	22/11/2016	13:30:46	34	TrialPrimaParte	postage	poth	2	416	1
27	21	Male	Right	A	22/11/2016	13:30:46	35	TrialPrimaParte	sudden	verty	2	450	1
27	21	Male	Right	A	22/11/2016	13:30:46	36	TrialPrimaParte	tufted	tuft	1	583	1
27	21	Male	Right	A	22/11/2016	13:30:46	37	TrialPrimaParte	dweller	crypt	0	534	1
27	21	Male	Right	A	22/11/2016	13:30:46	38	TrialPrimaParte	idealism	splint	0	708	1
27	21	Male	Right	A	22/11/2016	13:30:46	39	TrialPrimaParte	revolutionary	intern	0	662	2
27	21	Male	Right	A	22/11/2016	13:30:46	40	TrialPrimaParte	kinetic	kinse	2	807	1
27	21	Male	Right	A	22/11/2016	13:30:46	41	TrialPrimaParte	addition	employ	0	739	2
27	21	Male	Right	A	22/11/2016	13:30:46	42	TrialPrimaParte	toaster	toast	1	474	2
27	21	Male	Right	A	22/11/2016	13:30:46	43	TrialPrimaParte	killer	lalf	2	697	2
27	21	Male	Right	A	22/11/2016	13:30:46	44	TrialPrimaParte	analogy	anopy	2	652	1
27	21	Male	Right	A	22/11/2016	13:30:46	45	TrialPrimaParte	socialiser	flepity	2	664	1
27	21	Male	Right	A	22/11/2016	13:30:46	46	TrialPrimaParte	coaster	coast	1	665	2
27	21	Male	Right	A	22/11/2016	13:30:46	47	TrialPrimaParte	rancour	brits	2	591	1
27	21	Male	Right	A	22/11/2016	13:30:46	48	TrialPrimaParte	moulder	moure	2	487	1
27	21	Male	Right	A	22/11/2016	13:30:46	49	TrialPrimaParte	syphilis	ruar	2	639	1
27	21	Male	Right	A	22/11/2016	13:30:46	50	TrialPrimaParte	filthy	filth	1	518	1
27	21	Male	Right	A	22/11/2016	13:30:46	51	TrialPrimaParte	service	count	0	688	2
27	21	Male	Right	A	22/11/2016	13:30:46	52	TrialPrimaParte	loyally	buzz	0	638	2
27	21	Male	Right	A	22/11/2016	13:30:46	53	TrialPrimaParte	simplify	fleet	0	579	2
27	21	Male	Right	A	22/11/2016	13:30:46	54	TrialPrimaParte	plastic	spaxe	2	515	1
27	21	Male	Right	A	22/11/2016	13:30:46	55	TrialPrimaParte	bubble	glef	2	789	1
27	21	Male	Right	A	22/11/2016	13:30:46	56	TrialPrimaParte	manual	mals	2	1015	1
27	21	Male	Right	A	22/11/2016	13:30:46	57	TrialPrimaParte	citation	fuse	0	469	1
27	21	Male	Right	A	22/11/2016	13:30:46	58	TrialPrimaParte	smuggle	smug	1	644	2
27	21	Male	Right	A	22/11/2016	13:30:46	59	TrialPrimaParte	obviously	secret	0	574	2
27	21	Male	Right	A	22/11/2016	13:30:46	60	TrialPrimaParte	snobby	snool	2	565	1
27	21	Male	Right	A	22/11/2016	13:30:46	61	TrialPrimaParte	illicit	ilkis	2	524	1
27	21	Male	Right	A	22/11/2016	13:30:46	62	TrialPrimaParte	griffin	spoff	2	562	1
27	21	Male	Right	A	22/11/2016	13:30:46	63	TrialPrimaParte	situation	govern	0	551	2
27	21	Male	Right	A	22/11/2016	13:30:46	64	TrialPrimaParte	timidly	arse	0	571	1
27	21	Male	Right	A	22/11/2016	13:30:46	65	TrialPrimaParte	helmet	helm	1	589	1
27	21	Male	Right	A	22/11/2016	13:30:46	66	TrialPrimaParte	unspoilt	nalky	2	629	1
27	21	Male	Right	A	22/11/2016	13:30:46	67	TrialPrimaParte	trolley	troll	1	683	2
27	21	Male	Right	A	22/11/2016	13:30:46	68	TrialPrimaParte	monastery	fagor	2	749	1
27	21	Male	Right	A	22/11/2016	13:30:46	69	TrialPrimaParte	edible	esigh	2	566	1
27	21	Male	Right	A	22/11/2016	13:30:46	70	TrialPrimaParte	mosaic	mip	2	663	1
27	21	Male	Right	A	22/11/2016	13:30:46	71	TrialPrimaParte	highlight	gylpo	2	470	1
27	21	Male	Right	A	22/11/2016	13:30:46	72	TrialPrimaParte	finally	teach	0	764	2
27	21	Male	Right	A	22/11/2016	13:30:46	73	TrialPrimaParte	acidic	acid	1	723	1
27	21	Male	Right	A	22/11/2016	13:30:46	74	TrialPrimaParte	epileptic	candid	0	803	2
27	21	Male	Right	A	22/11/2016	13:30:46	75	TrialPrimaParte	button	butt	1	475	2
27	21	Male	Right	A	22/11/2016	13:30:46	76	TrialSecondaParte	answer	anwe	2	665	1
27	21	Male	Right	A	22/11/2016	13:30:46	77	TrialSecondaParte	summit	sutty	2	677	1
27	21	Male	Right	A	22/11/2016	13:30:46	78	TrialSecondaParte	tackler	lerf	2	361	1
27	21	Male	Right	A	22/11/2016	13:30:46	79	TrialSecondaParte	gluten	glut	1	374	1
27	21	Male	Right	A	22/11/2016	13:30:46	80	TrialSecondaParte	planet	plan	1	429	2
27	21	Male	Right	A	22/11/2016	13:30:46	81	TrialSecondaParte	risky	risk	1	610	2
27	21	Male	Right	A	22/11/2016	13:30:46	82	TrialSecondaParte	power	mord	2	655	1
27	21	Male	Right	A	22/11/2016	13:30:46	83	TrialSecondaParte	clanger	spant	2	581	1
27	21	Male	Right	A	22/11/2016	13:30:46	84	TrialSecondaParte	sensuous	secly	2	455	1
27	21	Male	Right	A	22/11/2016	13:30:46	85	TrialSecondaParte	stirrup	stir	1	413	1
27	21	Male	Right	A	22/11/2016	13:30:46	86	TrialSecondaParte	squawk	squaw	1	522	1
27	21	Male	Right	A	22/11/2016	13:30:46	87	TrialSecondaParte	suburban	elect	0	474	1
27	21	Male	Right	A	22/11/2016	13:30:46	88	TrialSecondaParte	palpably	amen	0	523	1
27	21	Male	Right	A	22/11/2016	13:30:46	89	TrialSecondaParte	alcoholic	fruit	0	532	2
27	21	Male	Right	A	22/11/2016	13:30:46	90	TrialSecondaParte	chilly	chill	1	500	2
27	21	Male	Right	A	22/11/2016	13:30:46	91	TrialSecondaParte	struggled	neigh	0	479	1
27	21	Male	Right	A	22/11/2016	13:30:46	92	TrialSecondaParte	composer	alarm	0	516	2
27	21	Male	Right	A	22/11/2016	13:30:46	93	TrialSecondaParte	medical	surf	0	598	2
27	21	Male	Right	A	22/11/2016	13:30:46	94	TrialSecondaParte	snobbish	green	0	625	2
27	21	Male	Right	A	22/11/2016	13:30:46	95	TrialSecondaParte	rabbit	rabbi	1	614	2
27	21	Male	Right	A	22/11/2016	13:30:46	96	TrialSecondaParte	selfless	audit	0	586	2
27	21	Male	Right	A	22/11/2016	13:30:46	97	TrialSecondaParte	cousin	coul	2	580	1
27	21	Male	Right	A	22/11/2016	13:30:46	98	TrialSecondaParte	existent	gruel	0	928	1
27	21	Male	Right	A	22/11/2016	13:30:46	99	TrialSecondaParte	fabulous	smaply	2	567	1
27	21	Male	Right	A	22/11/2016	13:30:46	100	TrialSecondaParte	inherent	inpock	2	684	1
27	21	Male	Right	A	22/11/2016	13:30:46	101	TrialSecondaParte	early	earl	1	485	2
27	21	Male	Right	A	22/11/2016	13:30:46	102	TrialSecondaParte	plunder	acre	0	595	1
27	21	Male	Right	A	22/11/2016	13:30:46	103	TrialSecondaParte	absence	agsel	2	494	1
27	21	Male	Right	A	22/11/2016	13:30:46	104	TrialSecondaParte	maternal	malern	2	515	1
27	21	Male	Right	A	22/11/2016	13:30:46	105	TrialSecondaParte	classic	clals	2	482	1
27	21	Male	Right	A	22/11/2016	13:30:46	106	TrialSecondaParte	physical	react	0	920	2
27	21	Male	Right	A	22/11/2016	13:30:46	107	TrialSecondaParte	fanatic	fanty	2	540	2
27	21	Male	Right	A	22/11/2016	13:30:46	108	TrialSecondaParte	believer	append	0	702	2
27	21	Male	Right	A	22/11/2016	13:30:46	109	TrialSecondaParte	itinerary	itiner	2	812	2
27	21	Male	Right	A	22/11/2016	13:30:46	110	TrialSecondaParte	rebound	cous	2	504	1
27	21	Male	Right	A	22/11/2016	13:30:46	111	TrialSecondaParte	passel	turp	2	556	1
27	21	Male	Right	A	22/11/2016	13:30:46	112	TrialSecondaParte	lectureship	parent	0	816	2
27	21	Male	Right	A	22/11/2016	13:30:46	113	TrialSecondaParte	original	orive	2	680	2
27	21	Male	Right	A	22/11/2016	13:30:46	114	TrialSecondaParte	narrowly	scull	0	503	1
27	21	Male	Right	A	22/11/2016	13:30:46	115	TrialSecondaParte	engage	yurd	2	597	1
27	21	Male	Right	A	22/11/2016	13:30:46	116	TrialSecondaParte	heaven	heave	1	460	1
27	21	Male	Right	A	22/11/2016	13:30:46	117	TrialSecondaParte	prosecution	leler	2	758	1
27	21	Male	Right	A	22/11/2016	13:30:46	118	TrialSecondaParte	abstain	abter	2	569	1
27	21	Male	Right	A	22/11/2016	13:30:46	119	TrialSecondaParte	weird	weir	1	693	1
27	21	Male	Right	A	22/11/2016	13:30:46	120	TrialSecondaParte	scruffy	thick	0	658	1
