Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
26	22	Female	Right	B	22/11/2016	11:11:37	93	TrialSecondaParte	gastric	waser	2	535	2
26	22	Female	Right	B	22/11/2016	11:11:37	94	TrialSecondaParte	quieten	quiet	1	574	1
26	22	Female	Right	B	22/11/2016	11:11:37	95	TrialSecondaParte	filmy	plus	0	829	2
26	22	Female	Right	B	22/11/2016	11:11:37	96	TrialSecondaParte	ceramic	cerbs	2	541	2
26	22	Female	Right	B	22/11/2016	11:11:37	97	TrialSecondaParte	fibrosis	shuar	2	603	2
26	22	Female	Right	B	22/11/2016	11:11:37	98	TrialSecondaParte	dreamer	dream	1	524	1
26	22	Female	Right	B	22/11/2016	11:11:37	99	TrialSecondaParte	golden	free	0	551	1
26	22	Female	Right	B	22/11/2016	11:11:37	100	TrialSecondaParte	stressful	abgaid	2	749	2
26	22	Female	Right	B	22/11/2016	11:11:37	101	TrialSecondaParte	acreage	acre	1	541	2
26	22	Female	Right	B	22/11/2016	11:11:37	102	TrialSecondaParte	fruitless	fruit	1	502	1
26	22	Female	Right	B	22/11/2016	11:11:37	103	TrialSecondaParte	tackler	lerf	2	551	2
26	22	Female	Right	B	22/11/2016	11:11:37	104	TrialSecondaParte	foetal	fongs	2	465	2
26	22	Female	Right	B	22/11/2016	11:11:37	105	TrialSecondaParte	original	orive	2	515	2
26	22	Female	Right	B	22/11/2016	11:11:37	106	TrialSecondaParte	investigate	invest	1	556	1
26	22	Female	Right	B	22/11/2016	11:11:37	107	TrialSecondaParte	crummy	meye	2	614	2
26	22	Female	Right	B	22/11/2016	11:11:37	108	TrialSecondaParte	weekly	rabbi	0	479	2
26	22	Female	Right	B	22/11/2016	11:11:37	109	TrialSecondaParte	genetic	genth	2	828	2
26	22	Female	Right	B	22/11/2016	11:11:37	110	TrialSecondaParte	frosty	sign	0	566	1
26	22	Female	Right	B	22/11/2016	11:11:37	111	TrialSecondaParte	courteous	court	1	616	1
26	22	Female	Right	B	22/11/2016	11:11:37	112	TrialSecondaParte	crikey	brize	2	725	2
26	22	Female	Right	B	22/11/2016	11:11:37	113	TrialSecondaParte	neutron	whese	2	1434	2
26	22	Female	Right	B	22/11/2016	11:11:37	114	TrialSecondaParte	tripper	mourn	0	687	2
26	22	Female	Right	B	22/11/2016	11:11:37	115	TrialSecondaParte	artistry	artist	1	500	1
26	22	Female	Right	B	22/11/2016	11:11:37	116	TrialSecondaParte	gravel	flixy	2	903	1
26	22	Female	Right	B	22/11/2016	11:11:37	117	TrialSecondaParte	oxygenate	oxygen	1	704	1
26	22	Female	Right	B	22/11/2016	11:11:37	118	TrialSecondaParte	hydration	povic	2	565	2
26	22	Female	Right	B	22/11/2016	11:11:37	119	TrialSecondaParte	northern	north	1	516	1
26	22	Female	Right	B	22/11/2016	11:11:37	120	TrialSecondaParte	dealer	poet	0	570	1
26	22	Female	Right	B	22/11/2016	11:11:37	121	TrialSecondaParte	stampede	stamp	1	676	1
26	22	Female	Right	B	22/11/2016	11:11:37	122	TrialSecondaParte	olympic	olick	2	698	2
26	22	Female	Right	B	22/11/2016	11:11:37	123	TrialSecondaParte	answer	anwe	2	576	2
26	22	Female	Right	B	22/11/2016	11:11:37	124	TrialSecondaParte	portal	balp	2	500	2
26	22	Female	Right	B	22/11/2016	11:11:37	125	TrialSecondaParte	kinetic	kinse	2	524	2
26	22	Female	Right	B	22/11/2016	11:11:37	126	TrialSecondaParte	scullery	scull	1	439	2
26	22	Female	Right	B	22/11/2016	11:11:37	127	TrialSecondaParte	downs	risk	0	584	1
26	22	Female	Right	B	22/11/2016	11:11:37	128	TrialSecondaParte	talker	claf	2	524	2
26	22	Female	Right	B	22/11/2016	11:11:37	129	TrialSecondaParte	others	unit	0	582	1
26	22	Female	Right	B	22/11/2016	11:11:37	130	TrialSecondaParte	ethereal	ether	1	713	1
26	22	Female	Right	B	22/11/2016	11:11:37	131	TrialSecondaParte	snobby	snool	2	553	2
26	22	Female	Right	B	22/11/2016	11:11:37	132	TrialSecondaParte	centimetres	censar	2	1119	2
26	22	Female	Right	B	22/11/2016	11:11:37	133	TrialSecondaParte	greenery	green	1	497	1
26	22	Female	Right	B	22/11/2016	11:11:37	134	TrialSecondaParte	phoenix	blont	2	664	2
26	22	Female	Right	B	22/11/2016	11:11:37	135	TrialSecondaParte	edible	esigh	2	653	2
26	22	Female	Right	B	22/11/2016	11:11:37	136	TrialSecondaParte	plastic	spaxe	2	742	2
26	22	Female	Right	B	22/11/2016	11:11:37	137	TrialSecondaParte	education	educon	2	702	2
26	22	Female	Right	B	22/11/2016	11:11:37	138	TrialSecondaParte	department	depart	1	761	1
26	22	Female	Right	B	22/11/2016	11:11:37	139	TrialSecondaParte	infantry	infant	1	613	1
26	22	Female	Right	B	22/11/2016	11:11:37	140	TrialSecondaParte	pottery	crook	0	577	2
26	22	Female	Right	B	22/11/2016	11:11:37	141	TrialSecondaParte	adviser	flick	0	623	1
26	22	Female	Right	B	22/11/2016	11:11:37	142	TrialSecondaParte	inherent	inpock	2	547	2
26	22	Female	Right	B	22/11/2016	11:11:37	143	TrialSecondaParte	liquidate	liquid	1	692	1
26	22	Female	Right	B	22/11/2016	11:11:37	144	TrialSecondaParte	kingdom	adopt	0	744	1
26	22	Female	Right	B	22/11/2016	11:11:37	145	TrialSecondaParte	miller	gloom	0	681	2
26	22	Female	Right	B	22/11/2016	11:11:37	146	TrialSecondaParte	damsel	dalp	2	588	2
26	22	Female	Right	B	22/11/2016	11:11:37	147	TrialSecondaParte	fuselage	fuse	1	1162	1
26	22	Female	Right	B	22/11/2016	11:11:37	148	TrialSecondaParte	passant	pasks	2	552	2
26	22	Female	Right	B	22/11/2016	11:11:37	149	TrialSecondaParte	manly	weir	0	628	2
26	22	Female	Right	B	22/11/2016	11:11:37	150	TrialSecondaParte	itchy	shun	0	520	2
26	22	Female	Right	B	22/11/2016	11:11:37	151	TrialTerzaParte	haulier	halfe	2	775	2
26	22	Female	Right	B	22/11/2016	11:11:37	152	TrialTerzaParte	buoyant	stir	0	580	2
26	22	Female	Right	B	22/11/2016	11:11:37	153	TrialTerzaParte	beastly	widow	0	820	1
26	22	Female	Right	B	22/11/2016	11:11:37	154	TrialTerzaParte	killer	lalf	2	701	2
26	22	Female	Right	B	22/11/2016	11:11:37	155	TrialTerzaParte	yearly	acid	0	610	1
26	22	Female	Right	B	22/11/2016	11:11:37	156	TrialTerzaParte	jetty	kuty	2	556	2
26	22	Female	Right	B	22/11/2016	11:11:37	157	TrialTerzaParte	grouse	gruf	2	446	2
26	22	Female	Right	B	22/11/2016	11:11:37	158	TrialTerzaParte	coyness	whisk	0	636	2
26	22	Female	Right	B	22/11/2016	11:11:37	159	TrialTerzaParte	active	blood	0	631	1
26	22	Female	Right	B	22/11/2016	11:11:37	160	TrialTerzaParte	buzzard	buzz	1	519	2
26	22	Female	Right	B	22/11/2016	11:11:37	161	TrialTerzaParte	oddity	squaw	0	703	2
26	22	Female	Right	B	22/11/2016	11:11:37	162	TrialTerzaParte	critical	critic	1	613	1
26	22	Female	Right	B	22/11/2016	11:11:37	163	TrialTerzaParte	absence	agsel	2	706	2
26	22	Female	Right	B	22/11/2016	11:11:37	164	TrialTerzaParte	silken	tuft	0	533	2
26	22	Female	Right	B	22/11/2016	11:11:37	165	TrialTerzaParte	raffle	rafel	2	443	2
26	22	Female	Right	B	22/11/2016	11:11:37	166	TrialTerzaParte	extract	extra	1	1026	1
26	22	Female	Right	B	22/11/2016	11:11:37	167	TrialTerzaParte	repertory	repty	2	534	2
26	22	Female	Right	B	22/11/2016	11:11:37	168	TrialTerzaParte	cookery	train	0	598	1
26	22	Female	Right	B	22/11/2016	11:11:37	169	TrialTerzaParte	unique	unzed	2	454	2
26	22	Female	Right	B	22/11/2016	11:11:37	170	TrialTerzaParte	analogy	anopy	2	686	2
26	22	Female	Right	B	22/11/2016	11:11:37	171	TrialTerzaParte	merrier	merks	2	458	2
26	22	Female	Right	B	22/11/2016	11:11:37	172	TrialTerzaParte	airtight	aith	2	500	2
26	22	Female	Right	B	22/11/2016	11:11:37	173	TrialTerzaParte	plumage	plum	1	907	2
26	22	Female	Right	B	22/11/2016	11:11:37	174	TrialTerzaParte	culprit	cuti	2	579	2
26	22	Female	Right	B	22/11/2016	11:11:37	175	TrialTerzaParte	villain	villa	1	537	2
26	22	Female	Right	B	22/11/2016	11:11:37	176	TrialTerzaParte	editor	plan	0	520	1
26	22	Female	Right	B	22/11/2016	11:11:37	177	TrialTerzaParte	colonel	colon	1	764	1
26	22	Female	Right	B	22/11/2016	11:11:37	178	TrialTerzaParte	country	count	1	567	1
26	22	Female	Right	B	22/11/2016	11:11:37	179	TrialTerzaParte	angler	treat	0	588	1
26	22	Female	Right	B	22/11/2016	11:11:37	180	TrialTerzaParte	twelfth	smug	0	503	2
26	22	Female	Right	B	22/11/2016	11:11:37	181	TrialTerzaParte	lessen	bomb	0	686	1
26	22	Female	Right	B	22/11/2016	11:11:37	182	TrialTerzaParte	legacy	lecy	2	930	2
26	22	Female	Right	B	22/11/2016	11:11:37	183	TrialTerzaParte	plonking	pluny	2	617	2
26	22	Female	Right	B	22/11/2016	11:11:37	184	TrialTerzaParte	advisory	advock	2	651	2
26	22	Female	Right	B	22/11/2016	11:11:37	185	TrialTerzaParte	firmly	heave	0	616	2
26	22	Female	Right	B	22/11/2016	11:11:37	186	TrialTerzaParte	swotting	chuly	2	520	2
26	22	Female	Right	B	22/11/2016	11:11:37	187	TrialTerzaParte	dietary	diet	1	619	1
26	22	Female	Right	B	22/11/2016	11:11:37	188	TrialTerzaParte	signal	quir	2	665	2
26	22	Female	Right	B	22/11/2016	11:11:37	189	TrialTerzaParte	reliable	blidar	2	627	2
26	22	Female	Right	B	22/11/2016	11:11:37	190	TrialTerzaParte	monastery	fagor	2	573	2
26	22	Female	Right	B	22/11/2016	11:11:37	191	TrialTerzaParte	illicit	ilkis	2	542	2
26	22	Female	Right	B	22/11/2016	11:11:37	192	TrialTerzaParte	muffin	mufir	2	473	2
26	22	Female	Right	B	22/11/2016	11:11:37	193	TrialTerzaParte	halogen	haly	2	648	2
26	22	Female	Right	B	22/11/2016	11:11:37	194	TrialTerzaParte	spindly	tact	0	566	2
26	22	Female	Right	B	22/11/2016	11:11:37	195	TrialTerzaParte	dragon	dron	2	507	2
26	22	Female	Right	B	22/11/2016	11:11:37	196	TrialTerzaParte	glossary	gloss	1	740	1
26	22	Female	Right	B	22/11/2016	11:11:37	197	TrialTerzaParte	opposition	nunfy	2	607	2
26	22	Female	Right	B	22/11/2016	11:11:37	198	TrialTerzaParte	splinter	splint	1	1228	1
26	22	Female	Right	B	22/11/2016	11:11:37	199	TrialTerzaParte	sandy	iron	0	606	1
26	22	Female	Right	B	22/11/2016	11:11:37	200	TrialTerzaParte	command	comma	1	871	1
26	22	Female	Right	B	22/11/2016	11:11:37	201	TrialTerzaParte	dysentery	ranin	2	675	2
26	22	Female	Right	B	22/11/2016	11:11:37	202	TrialTerzaParte	harden	filth	0	830	2
26	22	Female	Right	B	22/11/2016	11:11:37	203	TrialTerzaParte	finely	chill	0	629	1
26	22	Female	Right	B	22/11/2016	11:11:37	204	TrialTerzaParte	sudden	verty	2	593	2
26	22	Female	Right	B	22/11/2016	11:11:37	205	TrialTerzaParte	friar	blyr	2	547	2
26	22	Female	Right	B	22/11/2016	11:11:37	206	TrialTerzaParte	muffler	coast	0	533	1
26	22	Female	Right	B	22/11/2016	11:11:37	207	TrialTerzaParte	moulder	moure	2	429	2
26	22	Female	Right	B	22/11/2016	11:11:37	208	TrialTerzaParte	thinly	golf	0	581	1
26	22	Female	Right	B	22/11/2016	11:11:37	209	TrialTerzaParte	socialiser	flepity	2	583	2
26	22	Female	Right	B	22/11/2016	11:11:37	210	TrialTerzaParte	revolutionise	sivert	2	716	2
26	22	Female	Right	B	22/11/2016	11:11:37	211	TrialTerzaParte	sensuous	secly	2	555	2
26	22	Female	Right	B	22/11/2016	11:11:37	212	TrialTerzaParte	winger	pluck	0	519	2
26	22	Female	Right	B	22/11/2016	11:11:37	213	TrialTerzaParte	maximum	suyte	2	820	2
26	22	Female	Right	B	22/11/2016	11:11:37	214	TrialTerzaParte	crush	bemp	2	576	2
26	22	Female	Right	B	22/11/2016	11:11:37	215	TrialTerzaParte	chatter	trump	0	661	1
26	22	Female	Right	B	22/11/2016	11:11:37	216	TrialTerzaParte	tamponade	ruffy	2	751	1
26	22	Female	Right	B	22/11/2016	11:11:37	217	TrialTerzaParte	paternal	siter	2	904	2
26	22	Female	Right	B	22/11/2016	11:11:37	218	TrialTerzaParte	rancour	brits	2	633	2
26	22	Female	Right	B	22/11/2016	11:11:37	219	TrialTerzaParte	scanner	rast	2	486	2
26	22	Female	Right	B	22/11/2016	11:11:37	220	TrialTerzaParte	facetious	facet	1	746	2
26	22	Female	Right	B	22/11/2016	11:11:37	221	TrialTerzaParte	sovereign	sovign	2	1145	2
26	22	Female	Right	B	22/11/2016	11:11:37	222	TrialTerzaParte	agreement	agree	1	559	1
26	22	Female	Right	B	22/11/2016	11:11:37	223	TrialTerzaParte	happy	sigh	0	976	2
26	22	Female	Right	B	22/11/2016	11:11:37	224	TrialTerzaParte	clanger	spant	2	671	2
26	22	Female	Right	B	22/11/2016	11:11:37	225	TrialTerzaParte	brutal	helm	0	695	2
26	22	Female	Right	B	22/11/2016	11:11:37	226	TrialQuartaParte	really	numb	0	961	1
26	22	Female	Right	B	22/11/2016	11:11:37	227	TrialQuartaParte	parenthesis	parent	1	476	1
26	22	Female	Right	B	22/11/2016	11:11:37	228	TrialQuartaParte	fabulous	smaply	2	551	2
26	22	Female	Right	B	22/11/2016	11:11:37	229	TrialQuartaParte	manual	mals	2	529	2
26	22	Female	Right	B	22/11/2016	11:11:37	230	TrialQuartaParte	lately	dial	0	572	2
26	22	Female	Right	B	22/11/2016	11:11:37	231	TrialQuartaParte	awaken	tood	2	660	2
26	22	Female	Right	B	22/11/2016	11:11:37	232	TrialQuartaParte	demonstrate	demon	1	687	1
26	22	Female	Right	B	22/11/2016	11:11:37	233	TrialQuartaParte	lethal	lerd	2	571	2
26	22	Female	Right	B	22/11/2016	11:11:37	234	TrialQuartaParte	folder	heart	0	678	1
26	22	Female	Right	B	22/11/2016	11:11:37	235	TrialQuartaParte	employer	employ	1	530	1
26	22	Female	Right	B	22/11/2016	11:11:37	236	TrialQuartaParte	lesser	twit	0	568	1
26	22	Female	Right	B	22/11/2016	11:11:37	237	TrialQuartaParte	brisket	brisk	1	553	1
26	22	Female	Right	B	22/11/2016	11:11:37	238	TrialQuartaParte	gaiety	harse	2	531	2
26	22	Female	Right	B	22/11/2016	11:11:37	239	TrialQuartaParte	stubborn	stub	1	467	2
26	22	Female	Right	B	22/11/2016	11:11:37	240	TrialQuartaParte	inventory	invent	1	523	1
26	22	Female	Right	B	22/11/2016	11:11:37	241	TrialQuartaParte	phonetic	phone	1	494	1
26	22	Female	Right	B	22/11/2016	11:11:37	242	TrialQuartaParte	routeing	tomed	2	527	2
26	22	Female	Right	B	22/11/2016	11:11:37	243	TrialQuartaParte	brothel	broth	1	725	2
26	22	Female	Right	B	22/11/2016	11:11:37	244	TrialQuartaParte	watery	cream	0	510	1
26	22	Female	Right	B	22/11/2016	11:11:37	245	TrialQuartaParte	unspoilt	nalky	2	627	2
26	22	Female	Right	B	22/11/2016	11:11:37	246	TrialQuartaParte	eruption	erupt	1	625	1
26	22	Female	Right	B	22/11/2016	11:11:37	247	TrialQuartaParte	alarming	alarm	1	570	1
26	22	Female	Right	B	22/11/2016	11:11:37	248	TrialQuartaParte	surface	surf	1	645	1
26	22	Female	Right	B	22/11/2016	11:11:37	249	TrialQuartaParte	cloudless	cloud	1	444	1
26	22	Female	Right	B	22/11/2016	11:11:37	250	TrialQuartaParte	criminal	huare	2	554	2
26	22	Female	Right	B	22/11/2016	11:11:37	251	TrialQuartaParte	nincompoops	ninpoo	2	503	2
26	22	Female	Right	B	22/11/2016	11:11:37	252	TrialQuartaParte	deficit	dety	2	575	2
26	22	Female	Right	B	22/11/2016	11:11:37	253	TrialQuartaParte	appendix	append	1	519	1
26	22	Female	Right	B	22/11/2016	11:11:37	254	TrialQuartaParte	prayer	butt	0	554	1
26	22	Female	Right	B	22/11/2016	11:11:37	255	TrialQuartaParte	gluteal	abtle	2	843	2
26	22	Female	Right	B	22/11/2016	11:11:37	256	TrialQuartaParte	government	govern	1	580	1
26	22	Female	Right	B	22/11/2016	11:11:37	257	TrialQuartaParte	decision	posig	2	583	2
26	22	Female	Right	B	22/11/2016	11:11:37	258	TrialQuartaParte	armoury	arwor	2	581	2
26	22	Female	Right	B	22/11/2016	11:11:37	259	TrialQuartaParte	summit	sutty	2	538	2
26	22	Female	Right	B	22/11/2016	11:11:37	260	TrialQuartaParte	teacher	teach	1	502	1
26	22	Female	Right	B	22/11/2016	11:11:37	261	TrialQuartaParte	surgeon	surge	1	612	1
26	22	Female	Right	B	22/11/2016	11:11:37	262	TrialQuartaParte	stroke	cligh	2	773	2
26	22	Female	Right	B	22/11/2016	11:11:37	263	TrialQuartaParte	pummel	syly	2	594	2
