Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
9	26	Female	Right	A	10/11/2016	10:26:54	68	TrialPrimaParte	tract	trep	2	832	1
9	26	Female	Right	A	10/11/2016	10:26:54	69	TrialPrimaParte	signet	sign	1	528	2
9	26	Female	Right	A	10/11/2016	10:26:54	70	TrialPrimaParte	ample	amp	1	934	1
9	26	Female	Right	A	10/11/2016	10:26:54	71	TrialPrimaParte	enactment	cloud	0	533	2
9	26	Female	Right	A	10/11/2016	10:26:54	72	TrialPrimaParte	service	count	0	608	2
9	26	Female	Right	A	10/11/2016	10:26:54	73	TrialPrimaParte	faceless	facmod	2	596	1
9	26	Female	Right	A	10/11/2016	10:26:54	74	TrialPrimaParte	gravel	flixy	2	1095	2
9	26	Female	Right	A	10/11/2016	10:26:54	75	TrialPrimaParte	vicarage	erupt	0	629	2
9	26	Female	Right	A	10/11/2016	10:26:54	76	TrialSecondaParte	fleshy	flesh	1	523	2
9	26	Female	Right	A	10/11/2016	10:26:54	77	TrialSecondaParte	putty	putt	1	630	2
9	26	Female	Right	A	10/11/2016	10:26:54	78	TrialSecondaParte	trumpet	trump	1	472	2
9	26	Female	Right	A	10/11/2016	10:26:54	79	TrialSecondaParte	lively	licey	2	837	2
9	26	Female	Right	A	10/11/2016	10:26:54	80	TrialSecondaParte	tamponade	ruffy	2	945	2
9	26	Female	Right	A	10/11/2016	10:26:54	81	TrialSecondaParte	timidly	arse	0	904	2
9	26	Female	Right	A	10/11/2016	10:26:54	82	TrialSecondaParte	idealism	splint	0	1301	2
9	26	Female	Right	A	10/11/2016	10:26:54	83	TrialSecondaParte	novelty	surge	0	601	2
9	26	Female	Right	A	10/11/2016	10:26:54	84	TrialSecondaParte	jauntily	scald	0	850	2
9	26	Female	Right	A	10/11/2016	10:26:54	85	TrialSecondaParte	neutron	whese	2	752	1
9	26	Female	Right	A	10/11/2016	10:26:54	86	TrialSecondaParte	clanger	spant	2	790	1
9	26	Female	Right	A	10/11/2016	10:26:54	87	TrialSecondaParte	swivel	quat	2	1039	1
9	26	Female	Right	A	10/11/2016	10:26:54	88	TrialSecondaParte	religious	sisby	2	1113	2
9	26	Female	Right	A	10/11/2016	10:26:54	89	TrialSecondaParte	crummy	meye	2	621	1
9	26	Female	Right	A	10/11/2016	10:26:54	90	TrialSecondaParte	selfless	audit	0	856	1
9	26	Female	Right	A	10/11/2016	10:26:54	91	TrialSecondaParte	broiler	plum	0	660	2
9	26	Female	Right	A	10/11/2016	10:26:54	92	TrialSecondaParte	griffin	spoff	2	652	1
9	26	Female	Right	A	10/11/2016	10:26:54	93	TrialSecondaParte	dusty	dusy	2	723	1
9	26	Female	Right	A	10/11/2016	10:26:54	94	TrialSecondaParte	perhaps	again	0	1025	2
9	26	Female	Right	A	10/11/2016	10:26:54	95	TrialSecondaParte	extremism	liquid	0	624	2
9	26	Female	Right	A	10/11/2016	10:26:54	96	TrialSecondaParte	graphic	blamp	2	600	1
9	26	Female	Right	A	10/11/2016	10:26:54	97	TrialSecondaParte	vigilant	vigan	2	714	1
9	26	Female	Right	A	10/11/2016	10:26:54	98	TrialSecondaParte	upstart	pumy	2	591	1
9	26	Female	Right	A	10/11/2016	10:26:54	99	TrialSecondaParte	cranky	crony	2	629	1
9	26	Female	Right	A	10/11/2016	10:26:54	100	TrialSecondaParte	distantly	facet	0	578	1
9	26	Female	Right	A	10/11/2016	10:26:54	101	TrialSecondaParte	damsel	dalp	2	684	1
9	26	Female	Right	A	10/11/2016	10:26:54	102	TrialSecondaParte	shunt	shun	1	501	1
9	26	Female	Right	A	10/11/2016	10:26:54	103	TrialSecondaParte	stroke	cligh	2	647	1
9	26	Female	Right	A	10/11/2016	10:26:54	104	TrialSecondaParte	viewer	view	1	603	2
9	26	Female	Right	A	10/11/2016	10:26:54	105	TrialSecondaParte	hatchery	fighy	2	670	1
9	26	Female	Right	A	10/11/2016	10:26:54	106	TrialSecondaParte	crush	bemp	2	575	1
9	26	Female	Right	A	10/11/2016	10:26:54	107	TrialSecondaParte	monastery	fagor	2	606	1
9	26	Female	Right	A	10/11/2016	10:26:54	108	TrialSecondaParte	blush	blif	2	611	1
9	26	Female	Right	A	10/11/2016	10:26:54	109	TrialSecondaParte	grouse	gruf	2	1379	1
9	26	Female	Right	A	10/11/2016	10:26:54	110	TrialSecondaParte	abstain	abter	2	581	1
9	26	Female	Right	A	10/11/2016	10:26:54	111	TrialSecondaParte	criminal	huare	2	557	1
9	26	Female	Right	A	10/11/2016	10:26:54	112	TrialSecondaParte	nymphet	nymph	1	790	2
9	26	Female	Right	A	10/11/2016	10:26:54	113	TrialSecondaParte	turmoil	furm	2	914	1
9	26	Female	Right	A	10/11/2016	10:26:54	114	TrialSecondaParte	believer	append	0	769	2
9	26	Female	Right	A	10/11/2016	10:26:54	115	TrialSecondaParte	boarder	board	1	692	2
9	26	Female	Right	A	10/11/2016	10:26:54	116	TrialSecondaParte	developer	court	0	805	2
9	26	Female	Right	A	10/11/2016	10:26:54	117	TrialSecondaParte	starter	disc	0	683	1
9	26	Female	Right	A	10/11/2016	10:26:54	118	TrialSecondaParte	coaster	coast	1	581	2
9	26	Female	Right	A	10/11/2016	10:26:54	119	TrialSecondaParte	friar	blyr	2	627	1
9	26	Female	Right	A	10/11/2016	10:26:54	120	TrialSecondaParte	inherent	inpock	2	614	1
9	26	Female	Right	A	10/11/2016	10:26:54	121	TrialSecondaParte	power	mord	2	579	1
9	26	Female	Right	A	10/11/2016	10:26:54	122	TrialSecondaParte	simplify	fleet	0	726	2
9	26	Female	Right	A	10/11/2016	10:26:54	123	TrialSecondaParte	archer	arch	1	668	2
9	26	Female	Right	A	10/11/2016	10:26:54	124	TrialSecondaParte	friendly	north	0	810	2
9	26	Female	Right	A	10/11/2016	10:26:54	125	TrialSecondaParte	forceps	force	1	593	2
9	26	Female	Right	A	10/11/2016	10:26:54	126	TrialSecondaParte	halogen	haly	2	915	1
9	26	Female	Right	A	10/11/2016	10:26:54	127	TrialSecondaParte	treaty	treat	1	591	2
9	26	Female	Right	A	10/11/2016	10:26:54	128	TrialSecondaParte	absence	agsel	2	808	1
9	26	Female	Right	A	10/11/2016	10:26:54	129	TrialSecondaParte	toaster	toast	1	560	2
9	26	Female	Right	A	10/11/2016	10:26:54	130	TrialSecondaParte	smelly	thuly	2	987	1
9	26	Female	Right	A	10/11/2016	10:26:54	131	TrialSecondaParte	poetry	poet	1	552	2
9	26	Female	Right	A	10/11/2016	10:26:54	132	TrialSecondaParte	watcher	angel	0	621	2
9	26	Female	Right	A	10/11/2016	10:26:54	133	TrialSecondaParte	justify	extra	0	662	2
9	26	Female	Right	A	10/11/2016	10:26:54	134	TrialSecondaParte	twinkle	twin	1	521	2
9	26	Female	Right	A	10/11/2016	10:26:54	135	TrialSecondaParte	filthy	filth	1	684	2
9	26	Female	Right	A	10/11/2016	10:26:54	136	TrialSecondaParte	helmet	helm	1	699	2
9	26	Female	Right	A	10/11/2016	10:26:54	137	TrialSecondaParte	piratical	pirent	2	1285	1
9	26	Female	Right	A	10/11/2016	10:26:54	138	TrialSecondaParte	education	educon	2	868	1
9	26	Female	Right	A	10/11/2016	10:26:54	139	TrialSecondaParte	dysentery	ranin	2	882	1
9	26	Female	Right	A	10/11/2016	10:26:54	140	TrialSecondaParte	tackler	lerf	2	604	1
9	26	Female	Right	A	10/11/2016	10:26:54	141	TrialSecondaParte	snobbery	snotty	2	618	2
9	26	Female	Right	A	10/11/2016	10:26:54	142	TrialSecondaParte	message	rosty	2	696	1
9	26	Female	Right	A	10/11/2016	10:26:54	143	TrialSecondaParte	cousin	coul	2	578	1
9	26	Female	Right	A	10/11/2016	10:26:54	144	TrialSecondaParte	medical	surf	0	489	2
9	26	Female	Right	A	10/11/2016	10:26:54	145	TrialSecondaParte	hydration	povic	2	512	1
9	26	Female	Right	A	10/11/2016	10:26:54	146	TrialSecondaParte	jetty	kuty	2	518	1
9	26	Female	Right	A	10/11/2016	10:26:54	147	TrialSecondaParte	revolutionary	intern	0	546	2
9	26	Female	Right	A	10/11/2016	10:26:54	148	TrialSecondaParte	plucky	pluck	1	484	2
9	26	Female	Right	A	10/11/2016	10:26:54	149	TrialSecondaParte	trolley	troll	1	949	2
9	26	Female	Right	A	10/11/2016	10:26:54	150	TrialSecondaParte	ambush	amshy	2	731	1
9	26	Female	Right	A	10/11/2016	10:26:54	151	TrialTerzaParte	trainee	train	1	638	2
9	26	Female	Right	A	10/11/2016	10:26:54	152	TrialTerzaParte	awaken	tood	2	727	1
9	26	Female	Right	A	10/11/2016	10:26:54	153	TrialTerzaParte	murderous	invent	0	493	2
9	26	Female	Right	A	10/11/2016	10:26:54	154	TrialTerzaParte	lethal	lerd	2	581	1
9	26	Female	Right	A	10/11/2016	10:26:54	155	TrialTerzaParte	talker	claf	2	561	1
9	26	Female	Right	A	10/11/2016	10:26:54	156	TrialTerzaParte	masonry	dream	0	522	2
9	26	Female	Right	A	10/11/2016	10:26:54	157	TrialTerzaParte	creamy	cream	1	362	2
9	26	Female	Right	A	10/11/2016	10:26:54	158	TrialTerzaParte	composer	alarm	0	537	2
9	26	Female	Right	A	10/11/2016	10:26:54	159	TrialTerzaParte	anxiously	legend	0	855	2
9	26	Female	Right	A	10/11/2016	10:26:54	160	TrialTerzaParte	golfer	golf	1	650	2
9	26	Female	Right	A	10/11/2016	10:26:54	161	TrialTerzaParte	exemption	renew	0	857	2
9	26	Female	Right	A	10/11/2016	10:26:54	162	TrialTerzaParte	asterix	cret	2	775	1
9	26	Female	Right	A	10/11/2016	10:26:54	163	TrialTerzaParte	edible	esigh	2	930	1
9	26	Female	Right	A	10/11/2016	10:26:54	164	TrialTerzaParte	number	numb	1	687	2
9	26	Female	Right	A	10/11/2016	10:26:54	165	TrialTerzaParte	production	depart	0	620	2
9	26	Female	Right	A	10/11/2016	10:26:54	166	TrialTerzaParte	sniper	snip	1	800	2
9	26	Female	Right	A	10/11/2016	10:26:54	167	TrialTerzaParte	freeze	free	1	812	2
9	26	Female	Right	A	10/11/2016	10:26:54	168	TrialTerzaParte	risky	risk	1	514	2
9	26	Female	Right	A	10/11/2016	10:26:54	169	TrialTerzaParte	unspoilt	nalky	2	676	1
9	26	Female	Right	A	10/11/2016	10:26:54	170	TrialTerzaParte	feathery	drunk	0	669	2
9	26	Female	Right	A	10/11/2016	10:26:54	171	TrialTerzaParte	summit	sutty	2	794	1
9	26	Female	Right	A	10/11/2016	10:26:54	172	TrialTerzaParte	airtight	aith	2	701	1
9	26	Female	Right	A	10/11/2016	10:26:54	173	TrialTerzaParte	fossilise	oxygen	0	586	2
9	26	Female	Right	A	10/11/2016	10:26:54	174	TrialTerzaParte	stunt	stun	1	613	1
9	26	Female	Right	A	10/11/2016	10:26:54	175	TrialTerzaParte	addition	employ	0	640	2
9	26	Female	Right	A	10/11/2016	10:26:54	176	TrialTerzaParte	geisha	crove	2	781	2
9	26	Female	Right	A	10/11/2016	10:26:54	177	TrialTerzaParte	polite	tind	2	849	1
9	26	Female	Right	A	10/11/2016	10:26:54	178	TrialTerzaParte	grossly	villa	0	775	2
9	26	Female	Right	A	10/11/2016	10:26:54	179	TrialTerzaParte	ability	colon	0	625	2
9	26	Female	Right	A	10/11/2016	10:26:54	180	TrialTerzaParte	itinerary	itiner	2	1530	1
9	26	Female	Right	A	10/11/2016	10:26:54	181	TrialTerzaParte	vivacious	vicis	2	839	1
9	26	Female	Right	A	10/11/2016	10:26:54	182	TrialTerzaParte	linkage	flion	2	756	1
9	26	Female	Right	A	10/11/2016	10:26:54	183	TrialTerzaParte	bearded	beard	1	735	2
9	26	Female	Right	A	10/11/2016	10:26:54	184	TrialTerzaParte	postage	poth	2	703	1
9	26	Female	Right	A	10/11/2016	10:26:54	185	TrialTerzaParte	pottage	posch	2	633	1
9	26	Female	Right	A	10/11/2016	10:26:54	186	TrialTerzaParte	vengeful	cherb	2	1500	1
9	26	Female	Right	A	10/11/2016	10:26:54	187	TrialTerzaParte	maximum	suyte	2	672	1
9	26	Female	Right	A	10/11/2016	10:26:54	188	TrialTerzaParte	narrowly	scull	0	679	2
9	26	Female	Right	A	10/11/2016	10:26:54	189	TrialTerzaParte	finally	teach	0	772	2
9	26	Female	Right	A	10/11/2016	10:26:54	190	TrialTerzaParte	stressful	abgaid	2	1042	1
9	26	Female	Right	A	10/11/2016	10:26:54	191	TrialTerzaParte	yardage	yage	2	1063	1
9	26	Female	Right	A	10/11/2016	10:26:54	192	TrialTerzaParte	difference	difrol	2	1036	1
9	26	Female	Right	A	10/11/2016	10:26:54	193	TrialTerzaParte	moulder	moure	2	1057	1
9	26	Female	Right	A	10/11/2016	10:26:54	194	TrialTerzaParte	unique	unzed	2	858	1
9	26	Female	Right	A	10/11/2016	10:26:54	195	TrialTerzaParte	adopted	adopt	1	842	2
9	26	Female	Right	A	10/11/2016	10:26:54	196	TrialTerzaParte	flicker	flick	1	696	2
9	26	Female	Right	A	10/11/2016	10:26:54	197	TrialTerzaParte	plush	plus	1	779	2
9	26	Female	Right	A	10/11/2016	10:26:54	198	TrialTerzaParte	citation	fuse	0	843	2
9	26	Female	Right	A	10/11/2016	10:26:54	199	TrialTerzaParte	quartz	quart	1	1152	2
9	26	Female	Right	A	10/11/2016	10:26:54	200	TrialTerzaParte	foundry	brisk	0	651	2
9	26	Female	Right	A	10/11/2016	10:26:54	201	TrialTerzaParte	swotting	chuly	2	988	1
9	26	Female	Right	A	10/11/2016	10:26:54	202	TrialTerzaParte	instruction	demon	0	1050	2
9	26	Female	Right	A	10/11/2016	10:26:54	203	TrialTerzaParte	acidic	acid	1	565	2
9	26	Female	Right	A	10/11/2016	10:26:54	204	TrialTerzaParte	tufted	tuft	1	1175	1
9	26	Female	Right	A	10/11/2016	10:26:54	205	TrialTerzaParte	existent	gruel	0	1361	1
9	26	Female	Right	A	10/11/2016	10:26:54	206	TrialTerzaParte	illicit	ilkis	2	779	1
9	26	Female	Right	A	10/11/2016	10:26:54	207	TrialTerzaParte	signal	quir	2	1091	1
9	26	Female	Right	A	10/11/2016	10:26:54	208	TrialTerzaParte	deficit	dety	2	784	1
9	26	Female	Right	A	10/11/2016	10:26:54	209	TrialTerzaParte	weird	weir	1	438	2
9	26	Female	Right	A	10/11/2016	10:26:54	210	TrialTerzaParte	whisker	whisk	1	859	2
9	26	Female	Right	A	10/11/2016	10:26:54	211	TrialTerzaParte	hearty	heart	1	612	2
9	26	Female	Right	A	10/11/2016	10:26:54	212	TrialTerzaParte	bomber	bomb	1	723	2
9	26	Female	Right	A	10/11/2016	10:26:54	213	TrialTerzaParte	booklet	text	0	634	2
9	26	Female	Right	A	10/11/2016	10:26:54	214	TrialTerzaParte	crooked	crook	1	667	2
9	26	Female	Right	A	10/11/2016	10:26:54	215	TrialTerzaParte	abstract	fewtu	2	762	1
9	26	Female	Right	A	10/11/2016	10:26:54	216	TrialTerzaParte	guilty	guilt	1	802	2
9	26	Female	Right	A	10/11/2016	10:26:54	217	TrialTerzaParte	child	sild	2	716	1
9	26	Female	Right	A	10/11/2016	10:26:54	218	TrialTerzaParte	phoenix	blont	2	1106	1
9	26	Female	Right	A	10/11/2016	10:26:54	219	TrialTerzaParte	passel	turp	2	966	1
9	26	Female	Right	A	10/11/2016	10:26:54	220	TrialTerzaParte	defector	stamp	0	1046	2
9	26	Female	Right	A	10/11/2016	10:26:54	221	TrialTerzaParte	skylight	skigh	2	894	1
9	26	Female	Right	A	10/11/2016	10:26:54	222	TrialTerzaParte	analogy	anopy	2	567	1
9	26	Female	Right	A	10/11/2016	10:26:54	223	TrialTerzaParte	plastic	spaxe	2	689	1
9	26	Female	Right	A	10/11/2016	10:26:54	224	TrialTerzaParte	palpably	amen	0	932	2
9	26	Female	Right	A	10/11/2016	10:26:54	225	TrialTerzaParte	chilly	chill	1	713	2
9	26	Female	Right	A	10/11/2016	10:26:54	226	TrialQuartaParte	sudden	verty	2	689	1
9	26	Female	Right	A	10/11/2016	10:26:54	227	TrialQuartaParte	bourbon	boun	2	696	1
9	26	Female	Right	A	10/11/2016	10:26:54	228	TrialQuartaParte	biscuit	bist	2	574	1
9	26	Female	Right	A	10/11/2016	10:26:54	229	TrialQuartaParte	tactile	tact	1	546	2
9	26	Female	Right	A	10/11/2016	10:26:54	230	TrialQuartaParte	tributary	calin	2	760	1
9	26	Female	Right	A	10/11/2016	10:26:54	231	TrialQuartaParte	scrooge	plich	2	524	1
9	26	Female	Right	A	10/11/2016	10:26:54	232	TrialQuartaParte	snobbish	green	0	549	2
9	26	Female	Right	A	10/11/2016	10:26:54	233	TrialQuartaParte	haulier	halfe	2	635	1
9	26	Female	Right	A	10/11/2016	10:26:54	234	TrialQuartaParte	raffle	rafel	2	660	1
9	26	Female	Right	A	10/11/2016	10:26:54	235	TrialQuartaParte	category	cagre	2	537	1
9	26	Female	Right	A	10/11/2016	10:26:54	236	TrialQuartaParte	actually	quest	0	1360	2
9	26	Female	Right	A	10/11/2016	10:26:54	237	TrialQuartaParte	bulbous	bulb	1	1006	2
9	26	Female	Right	A	10/11/2016	10:26:54	238	TrialQuartaParte	dragon	dron	2	939	1
9	26	Female	Right	A	10/11/2016	10:26:54	239	TrialQuartaParte	classic	clals	2	722	1
9	26	Female	Right	A	10/11/2016	10:26:54	240	TrialQuartaParte	revolutionise	sivert	2	1330	1
9	26	Female	Right	A	10/11/2016	10:26:54	241	TrialQuartaParte	plunder	acre	0	1226	2
9	26	Female	Right	A	10/11/2016	10:26:54	242	TrialQuartaParte	gloomy	gloom	1	581	2
9	26	Female	Right	A	10/11/2016	10:26:54	243	TrialQuartaParte	pulpit	pulp	1	1089	2
9	26	Female	Right	A	10/11/2016	10:26:54	244	TrialQuartaParte	equipment	agree	0	688	2
9	26	Female	Right	A	10/11/2016	10:26:54	245	TrialQuartaParte	marshy	marsh	1	1160	2
9	26	Female	Right	A	10/11/2016	10:26:54	246	TrialQuartaParte	smuggle	smug	1	1653	2
9	26	Female	Right	A	10/11/2016	10:26:54	247	TrialQuartaParte	penguin	phorb	2	981	1
9	26	Female	Right	A	10/11/2016	10:26:54	248	TrialQuartaParte	tendency	critic	0	706	2
9	26	Female	Right	A	10/11/2016	10:26:54	249	TrialQuartaParte	fanatic	fanty	2	715	1
9	26	Female	Right	A	10/11/2016	10:26:54	250	TrialQuartaParte	maternal	malern	2	858	1
9	26	Female	Right	A	10/11/2016	10:26:54	251	TrialQuartaParte	struggled	neigh	0	536	1
9	26	Female	Right	A	10/11/2016	10:26:54	252	TrialQuartaParte	galaxy	gala	1	603	1
9	26	Female	Right	A	10/11/2016	10:26:54	253	TrialQuartaParte	socialiser	flepity	2	541	1
9	26	Female	Right	A	10/11/2016	10:26:54	254	TrialQuartaParte	planet	plan	1	681	2
9	26	Female	Right	A	10/11/2016	10:26:54	255	TrialQuartaParte	legacy	lecy	2	1242	1
9	26	Female	Right	A	10/11/2016	10:26:54	256	TrialQuartaParte	fabulous	smaply	2	708	1
9	26	Female	Right	A	10/11/2016	10:26:54	257	TrialQuartaParte	stirrup	stir	1	677	2
9	26	Female	Right	A	10/11/2016	10:26:54	258	TrialQuartaParte	glade	glad	1	586	2
9	26	Female	Right	A	10/11/2016	10:26:54	259	TrialQuartaParte	warfare	broth	0	778	2
9	26	Female	Right	A	10/11/2016	10:26:54	260	TrialQuartaParte	merrier	merks	2	1165	1
9	26	Female	Right	A	10/11/2016	10:26:54	261	TrialQuartaParte	syphilis	ruar	2	938	1
9	26	Female	Right	A	10/11/2016	10:26:54	262	TrialQuartaParte	dialog	dial	1	1126	2
