Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
81	27	Male	Right	A	16/09/2017	14:52:37	24	TrialPrimaParte	soften	soft	1	479	2
81	27	Male	Right	A	16/09/2017	14:52:37	25	TrialPrimaParte	hatchery	fighy	2	451	1
81	27	Male	Right	A	16/09/2017	14:52:37	26	TrialPrimaParte	coaster	coast	1	532	2
81	27	Male	Right	A	16/09/2017	14:52:37	27	TrialPrimaParte	mourner	mourn	1	511	2
81	27	Male	Right	A	16/09/2017	14:52:37	28	TrialPrimaParte	watcher	angel	0	475	2
81	27	Male	Right	A	16/09/2017	14:52:37	29	TrialPrimaParte	plastic	spaxe	2	534	1
81	27	Male	Right	A	16/09/2017	14:52:37	30	TrialPrimaParte	fibrosis	shuar	2	510	1
81	27	Male	Right	A	16/09/2017	14:52:37	31	TrialPrimaParte	citation	fuse	0	685	2
81	27	Male	Right	A	16/09/2017	14:52:37	32	TrialPrimaParte	swivel	quat	2	864	1
81	27	Male	Right	A	16/09/2017	14:52:37	33	TrialPrimaParte	equally	comma	0	415	2
81	27	Male	Right	A	16/09/2017	14:52:37	34	TrialPrimaParte	merrier	merks	2	820	1
81	27	Male	Right	A	16/09/2017	14:52:37	35	TrialPrimaParte	warfare	broth	0	561	1
81	27	Male	Right	A	16/09/2017	14:52:37	36	TrialPrimaParte	decision	posig	2	562	1
81	27	Male	Right	A	16/09/2017	14:52:37	37	TrialPrimaParte	gluteal	abtle	2	573	1
81	27	Male	Right	A	16/09/2017	14:52:37	38	TrialPrimaParte	actually	quest	0	608	2
81	27	Male	Right	A	16/09/2017	14:52:37	39	TrialPrimaParte	exemption	renew	0	927	2
81	27	Male	Right	A	16/09/2017	14:52:37	40	TrialPrimaParte	neutron	whese	2	694	1
81	27	Male	Right	A	16/09/2017	14:52:37	41	TrialPrimaParte	sovereign	sovign	2	734	1
81	27	Male	Right	A	16/09/2017	14:52:37	42	TrialPrimaParte	pummel	syly	2	461	1
81	27	Male	Right	A	16/09/2017	14:52:37	43	TrialPrimaParte	tufted	tuft	1	488	1
81	27	Male	Right	A	16/09/2017	14:52:37	44	TrialPrimaParte	jauntily	scald	0	689	1
81	27	Male	Right	A	16/09/2017	14:52:37	45	TrialPrimaParte	gaiety	harse	2	552	1
81	27	Male	Right	A	16/09/2017	14:52:37	46	TrialPrimaParte	trashy	rell	2	852	1
81	27	Male	Right	A	16/09/2017	14:52:37	47	TrialPrimaParte	crummy	meye	2	536	1
81	27	Male	Right	A	16/09/2017	14:52:37	48	TrialPrimaParte	absurdity	plain	0	578	2
81	27	Male	Right	A	16/09/2017	14:52:37	49	TrialPrimaParte	dweller	crypt	0	721	2
81	27	Male	Right	A	16/09/2017	14:52:37	50	TrialPrimaParte	anaesthetic	invest	0	635	2
81	27	Male	Right	A	16/09/2017	14:52:37	51	TrialPrimaParte	gloomy	gloom	1	689	2
81	27	Male	Right	A	16/09/2017	14:52:37	52	TrialPrimaParte	syphilis	ruar	2	628	1
81	27	Male	Right	A	16/09/2017	14:52:37	53	TrialPrimaParte	tributary	calin	2	1103	2
81	27	Male	Right	A	16/09/2017	14:52:37	54	TrialPrimaParte	upstart	pumy	2	449	1
81	27	Male	Right	A	16/09/2017	14:52:37	55	TrialPrimaParte	flicker	flick	1	528	2
81	27	Male	Right	A	16/09/2017	14:52:37	56	TrialPrimaParte	tackler	lerf	2	503	1
81	27	Male	Right	A	16/09/2017	14:52:37	57	TrialPrimaParte	deficit	dety	2	505	1
81	27	Male	Right	A	16/09/2017	14:52:37	58	TrialPrimaParte	trolley	troll	1	614	2
81	27	Male	Right	A	16/09/2017	14:52:37	59	TrialPrimaParte	difference	difrol	2	529	1
81	27	Male	Right	A	16/09/2017	14:52:37	60	TrialPrimaParte	widowed	widow	1	549	2
81	27	Male	Right	A	16/09/2017	14:52:37	61	TrialPrimaParte	snobby	snool	2	539	1
81	27	Male	Right	A	16/09/2017	14:52:37	62	TrialPrimaParte	extremism	liquid	0	483	2
81	27	Male	Right	A	16/09/2017	14:52:37	63	TrialPrimaParte	fossilise	oxygen	0	594	2
81	27	Male	Right	A	16/09/2017	14:52:37	64	TrialPrimaParte	boarder	board	1	487	2
81	27	Male	Right	A	16/09/2017	14:52:37	65	TrialPrimaParte	squawk	squaw	1	597	2
81	27	Male	Right	A	16/09/2017	14:52:37	66	TrialPrimaParte	bomber	bomb	1	445	2
81	27	Male	Right	A	16/09/2017	14:52:37	67	TrialPrimaParte	brandy	brand	1	685	2
81	27	Male	Right	A	16/09/2017	14:52:37	68	TrialPrimaParte	dialog	dial	1	465	2
81	27	Male	Right	A	16/09/2017	14:52:37	69	TrialPrimaParte	missive	float	0	498	2
81	27	Male	Right	A	16/09/2017	14:52:37	70	TrialPrimaParte	opposition	nunfy	2	548	1
81	27	Male	Right	A	16/09/2017	14:52:37	71	TrialPrimaParte	postage	poth	2	558	1
81	27	Male	Right	A	16/09/2017	14:52:37	72	TrialPrimaParte	united	unit	1	627	2
81	27	Male	Right	A	16/09/2017	14:52:37	73	TrialPrimaParte	grouse	gruf	2	483	1
81	27	Male	Right	A	16/09/2017	14:52:37	74	TrialPrimaParte	passant	pasks	2	737	1
81	27	Male	Right	A	16/09/2017	14:52:37	75	TrialPrimaParte	olympic	olick	2	684	1
81	27	Male	Right	A	16/09/2017	14:52:37	76	TrialSecondaParte	fizzle	fizz	1	487	1
81	27	Male	Right	A	16/09/2017	14:52:37	77	TrialSecondaParte	tendency	critic	0	559	2
81	27	Male	Right	A	16/09/2017	14:52:37	78	TrialSecondaParte	suburban	elect	0	561	2
81	27	Male	Right	A	16/09/2017	14:52:37	79	TrialSecondaParte	snobbery	snotty	2	554	1
81	27	Male	Right	A	16/09/2017	14:52:37	80	TrialSecondaParte	tactile	tact	1	747	1
81	27	Male	Right	A	16/09/2017	14:52:37	81	TrialSecondaParte	itinerary	itiner	2	640	1
81	27	Male	Right	A	16/09/2017	14:52:37	82	TrialSecondaParte	archer	arch	1	721	2
81	27	Male	Right	A	16/09/2017	14:52:37	83	TrialSecondaParte	plush	plus	1	529	2
81	27	Male	Right	A	16/09/2017	14:52:37	84	TrialSecondaParte	equipment	agree	0	526	2
81	27	Male	Right	A	16/09/2017	14:52:37	85	TrialSecondaParte	snobbish	green	0	572	2
81	27	Male	Right	A	16/09/2017	14:52:37	86	TrialSecondaParte	piratical	pirent	2	566	1
81	27	Male	Right	A	16/09/2017	14:52:37	87	TrialSecondaParte	blush	blif	2	514	1
81	27	Male	Right	A	16/09/2017	14:52:37	88	TrialSecondaParte	acidic	acid	1	510	2
81	27	Male	Right	A	16/09/2017	14:52:37	89	TrialSecondaParte	rancour	brits	2	906	2
81	27	Male	Right	A	16/09/2017	14:52:37	90	TrialSecondaParte	novelty	surge	0	494	1
81	27	Male	Right	A	16/09/2017	14:52:37	91	TrialSecondaParte	turmoil	furm	2	565	1
81	27	Male	Right	A	16/09/2017	14:52:37	92	TrialSecondaParte	medical	surf	0	620	2
81	27	Male	Right	A	16/09/2017	14:52:37	93	TrialSecondaParte	fisher	fims	2	500	1
81	27	Male	Right	A	16/09/2017	14:52:37	94	TrialSecondaParte	rumbling	ether	0	894	2
81	27	Male	Right	A	16/09/2017	14:52:37	95	TrialSecondaParte	awaken	tood	2	905	1
81	27	Male	Right	A	16/09/2017	14:52:37	96	TrialSecondaParte	masonry	dream	0	528	2
81	27	Male	Right	A	16/09/2017	14:52:37	97	TrialSecondaParte	distantly	facet	0	503	1
81	27	Male	Right	A	16/09/2017	14:52:37	98	TrialSecondaParte	lectureship	parent	0	446	2
81	27	Male	Right	A	16/09/2017	14:52:37	99	TrialSecondaParte	scruffy	thick	0	582	2
81	27	Male	Right	A	16/09/2017	14:52:37	100	TrialSecondaParte	organic	organ	1	399	2
81	27	Male	Right	A	16/09/2017	14:52:37	101	TrialSecondaParte	skylight	skigh	2	500	1
81	27	Male	Right	A	16/09/2017	14:52:37	102	TrialSecondaParte	enactment	cloud	0	401	2
81	27	Male	Right	A	16/09/2017	14:52:37	103	TrialSecondaParte	justify	extra	0	479	2
81	27	Male	Right	A	16/09/2017	14:52:37	104	TrialSecondaParte	timidly	arse	0	868	2
81	27	Male	Right	A	16/09/2017	14:52:37	105	TrialSecondaParte	putty	putt	1	618	1
81	27	Male	Right	A	16/09/2017	14:52:37	106	TrialSecondaParte	fixture	strul	2	526	1
81	27	Male	Right	A	16/09/2017	14:52:37	107	TrialSecondaParte	unspoilt	nalky	2	549	1
81	27	Male	Right	A	16/09/2017	14:52:37	108	TrialSecondaParte	smuggle	smug	1	551	1
81	27	Male	Right	A	16/09/2017	14:52:37	109	TrialSecondaParte	criminal	huare	2	565	1
81	27	Male	Right	A	16/09/2017	14:52:37	110	TrialSecondaParte	plonking	pluny	2	521	1
81	27	Male	Right	A	16/09/2017	14:52:37	111	TrialSecondaParte	early	earl	1	476	2
81	27	Male	Right	A	16/09/2017	14:52:37	112	TrialSecondaParte	validity	infant	0	680	2
81	27	Male	Right	A	16/09/2017	14:52:37	113	TrialSecondaParte	vivacious	vicis	2	556	1
81	27	Male	Right	A	16/09/2017	14:52:37	114	TrialSecondaParte	booklet	text	0	424	2
81	27	Male	Right	A	16/09/2017	14:52:37	115	TrialSecondaParte	faceless	facmod	2	490	1
81	27	Male	Right	A	16/09/2017	14:52:37	116	TrialSecondaParte	penguin	phorb	2	581	1
81	27	Male	Right	A	16/09/2017	14:52:37	117	TrialSecondaParte	utter	uls	2	496	1
81	27	Male	Right	A	16/09/2017	14:52:37	118	TrialSecondaParte	clanger	spant	2	732	1
81	27	Male	Right	A	16/09/2017	14:52:37	119	TrialSecondaParte	cranky	crony	2	510	1
81	27	Male	Right	A	16/09/2017	14:52:37	120	TrialSecondaParte	rabbit	rabbi	1	802	2
81	27	Male	Right	A	16/09/2017	14:52:37	121	TrialSecondaParte	crafty	craft	1	517	2
81	27	Male	Right	A	16/09/2017	14:52:37	122	TrialSecondaParte	service	count	0	434	2
81	27	Male	Right	A	16/09/2017	14:52:37	123	TrialSecondaParte	revolutionary	intern	0	524	2
81	27	Male	Right	A	16/09/2017	14:52:37	124	TrialSecondaParte	routeing	tomed	2	524	1
81	27	Male	Right	A	16/09/2017	14:52:37	125	TrialSecondaParte	selfless	audit	0	514	2
81	27	Male	Right	A	16/09/2017	14:52:37	126	TrialSecondaParte	swotting	chuly	2	439	1
81	27	Male	Right	A	16/09/2017	14:52:37	127	TrialSecondaParte	desert	dert	2	786	1
81	27	Male	Right	A	16/09/2017	14:52:37	128	TrialSecondaParte	education	educon	2	589	1
81	27	Male	Right	A	16/09/2017	14:52:37	129	TrialSecondaParte	armoury	arwor	2	474	1
81	27	Male	Right	A	16/09/2017	14:52:37	130	TrialSecondaParte	daring	dalig	2	544	1
81	27	Male	Right	A	16/09/2017	14:52:37	131	TrialSecondaParte	revolutionise	sivert	2	496	1
81	27	Male	Right	A	16/09/2017	14:52:37	132	TrialSecondaParte	steadily	ration	0	582	2
81	27	Male	Right	A	16/09/2017	14:52:37	133	TrialSecondaParte	weird	weir	1	716	1
81	27	Male	Right	A	16/09/2017	14:52:37	134	TrialSecondaParte	planet	plan	1	598	2
81	27	Male	Right	A	16/09/2017	14:52:37	135	TrialSecondaParte	inherent	inpock	2	517	1
81	27	Male	Right	A	16/09/2017	14:52:37	136	TrialSecondaParte	moulder	moure	2	489	1
81	27	Male	Right	A	16/09/2017	14:52:37	137	TrialSecondaParte	scrape	scrap	1	674	2
81	27	Male	Right	A	16/09/2017	14:52:37	138	TrialSecondaParte	killer	lalf	2	502	1
81	27	Male	Right	A	16/09/2017	14:52:37	139	TrialSecondaParte	helmet	helm	1	772	1
81	27	Male	Right	A	16/09/2017	14:52:37	140	TrialSecondaParte	bubble	glef	2	447	1
81	27	Male	Right	A	16/09/2017	14:52:37	141	TrialSecondaParte	passel	turp	2	464	1
81	27	Male	Right	A	16/09/2017	14:52:37	142	TrialSecondaParte	whisker	whisk	1	738	1
81	27	Male	Right	A	16/09/2017	14:52:37	143	TrialSecondaParte	sensuous	secly	2	481	1
81	27	Male	Right	A	16/09/2017	14:52:37	144	TrialSecondaParte	vengeful	cherb	2	514	1
81	27	Male	Right	A	16/09/2017	14:52:37	145	TrialSecondaParte	shunt	shun	1	453	1
81	27	Male	Right	A	16/09/2017	14:52:37	146	TrialSecondaParte	heaven	heave	1	795	1
81	27	Male	Right	A	16/09/2017	14:52:37	147	TrialSecondaParte	viewer	view	1	573	2
81	27	Male	Right	A	16/09/2017	14:52:37	148	TrialSecondaParte	socialiser	flepity	2	525	1
81	27	Male	Right	A	16/09/2017	14:52:37	149	TrialSecondaParte	quartz	quart	1	889	1
81	27	Male	Right	A	16/09/2017	14:52:37	150	TrialSecondaParte	public	pub	1	539	2
81	27	Male	Right	A	16/09/2017	14:52:37	151	TrialTerzaParte	stressful	abgaid	2	469	1
81	27	Male	Right	A	16/09/2017	14:52:37	152	TrialTerzaParte	polite	tind	2	583	2
81	27	Male	Right	A	16/09/2017	14:52:37	153	TrialTerzaParte	dysentery	ranin	2	563	1
81	27	Male	Right	A	16/09/2017	14:52:37	154	TrialTerzaParte	narrowly	scull	0	524	1
81	27	Male	Right	A	16/09/2017	14:52:37	155	TrialTerzaParte	classic	clals	2	551	1
81	27	Male	Right	A	16/09/2017	14:52:37	156	TrialTerzaParte	struggled	neigh	0	567	1
81	27	Male	Right	A	16/09/2017	14:52:37	157	TrialTerzaParte	golfer	golf	1	504	2
81	27	Male	Right	A	16/09/2017	14:52:37	158	TrialTerzaParte	hearty	heart	1	425	2
81	27	Male	Right	A	16/09/2017	14:52:37	159	TrialTerzaParte	starter	disc	0	1134	2
81	27	Male	Right	A	16/09/2017	14:52:37	160	TrialTerzaParte	bloody	blood	1	417	2
81	27	Male	Right	A	16/09/2017	14:52:37	161	TrialTerzaParte	sudden	verty	2	532	1
81	27	Male	Right	A	16/09/2017	14:52:37	162	TrialTerzaParte	traffic	trepy	2	1142	1
81	27	Male	Right	A	16/09/2017	14:52:37	163	TrialTerzaParte	prosecution	leler	2	505	1
81	27	Male	Right	A	16/09/2017	14:52:37	164	TrialTerzaParte	category	cagre	2	926	1
81	27	Male	Right	A	16/09/2017	14:52:37	165	TrialTerzaParte	crooked	crook	1	527	2
81	27	Male	Right	A	16/09/2017	14:52:37	166	TrialTerzaParte	content	conly	2	539	1
81	27	Male	Right	A	16/09/2017	14:52:37	167	TrialTerzaParte	griffin	spoff	2	516	1
81	27	Male	Right	A	16/09/2017	14:52:37	168	TrialTerzaParte	anxiously	legend	0	534	2
81	27	Male	Right	A	16/09/2017	14:52:37	169	TrialTerzaParte	reliable	blidar	2	983	1
81	27	Male	Right	A	16/09/2017	14:52:37	170	TrialTerzaParte	fleshy	flesh	1	501	2
81	27	Male	Right	A	16/09/2017	14:52:37	171	TrialTerzaParte	irony	iron	1	626	2
81	27	Male	Right	A	16/09/2017	14:52:37	172	TrialTerzaParte	loyally	buzz	0	691	2
81	27	Male	Right	A	16/09/2017	14:52:37	173	TrialTerzaParte	treaty	treat	1	467	2
81	27	Male	Right	A	16/09/2017	14:52:37	174	TrialTerzaParte	murderous	invent	0	450	2
81	27	Male	Right	A	16/09/2017	14:52:37	175	TrialTerzaParte	plucky	pluck	1	622	2
81	27	Male	Right	A	16/09/2017	14:52:37	176	TrialTerzaParte	number	numb	1	453	2
81	27	Male	Right	A	16/09/2017	14:52:37	177	TrialTerzaParte	voucher	baron	0	922	1
81	27	Male	Right	A	16/09/2017	14:52:37	178	TrialTerzaParte	veteran	venic	2	822	1
81	27	Male	Right	A	16/09/2017	14:52:37	179	TrialTerzaParte	pulpit	pulp	1	605	2
81	27	Male	Right	A	16/09/2017	14:52:37	180	TrialTerzaParte	guilty	guilt	1	603	2
81	27	Male	Right	A	16/09/2017	14:52:37	181	TrialTerzaParte	jetty	kuty	2	538	1
81	27	Male	Right	A	16/09/2017	14:52:37	182	TrialTerzaParte	stirrup	stir	1	568	1
81	27	Male	Right	A	16/09/2017	14:52:37	183	TrialTerzaParte	wearily	diet	0	539	2
81	27	Male	Right	A	16/09/2017	14:52:37	184	TrialTerzaParte	bourbon	boun	2	916	1
81	27	Male	Right	A	16/09/2017	14:52:37	185	TrialTerzaParte	vertical	verks	2	752	1
81	27	Male	Right	A	16/09/2017	14:52:37	186	TrialTerzaParte	fabulous	smaply	2	516	1
81	27	Male	Right	A	16/09/2017	14:52:37	187	TrialTerzaParte	abstain	abter	2	513	1
81	27	Male	Right	A	16/09/2017	14:52:37	188	TrialTerzaParte	legacy	lecy	2	471	1
81	27	Male	Right	A	16/09/2017	14:52:37	189	TrialTerzaParte	geisha	crove	2	1128	1
81	27	Male	Right	A	16/09/2017	14:52:37	190	TrialTerzaParte	paternal	siter	2	542	1
81	27	Male	Right	A	16/09/2017	14:52:37	191	TrialTerzaParte	shovel	shove	1	697	2
81	27	Male	Right	A	16/09/2017	14:52:37	192	TrialTerzaParte	epileptic	candid	0	566	2
81	27	Male	Right	A	16/09/2017	14:52:37	193	TrialTerzaParte	bearded	beard	1	487	2
81	27	Male	Right	A	16/09/2017	14:52:37	194	TrialTerzaParte	feathery	drunk	0	477	2
81	27	Male	Right	A	16/09/2017	14:52:37	195	TrialTerzaParte	glade	glad	1	671	2
81	27	Male	Right	A	16/09/2017	14:52:37	196	TrialTerzaParte	situation	govern	0	662	2
81	27	Male	Right	A	16/09/2017	14:52:37	197	TrialTerzaParte	rebound	cous	2	886	1
81	27	Male	Right	A	16/09/2017	14:52:37	198	TrialTerzaParte	instruction	demon	0	734	2
81	27	Male	Right	A	16/09/2017	14:52:37	199	TrialTerzaParte	illicit	ilkis	2	561	1
81	27	Male	Right	A	16/09/2017	14:52:37	200	TrialTerzaParte	engage	yurd	2	467	1
81	27	Male	Right	A	16/09/2017	14:52:37	201	TrialTerzaParte	broiler	plum	0	512	2
81	27	Male	Right	A	16/09/2017	14:52:37	202	TrialTerzaParte	obviously	secret	0	425	2
81	27	Male	Right	A	16/09/2017	14:52:37	203	TrialTerzaParte	forceps	force	1	436	2
81	27	Male	Right	A	16/09/2017	14:52:37	204	TrialTerzaParte	finally	teach	0	415	2
81	27	Male	Right	A	16/09/2017	14:52:37	205	TrialTerzaParte	scrooge	plich	2	606	1
81	27	Male	Right	A	16/09/2017	14:52:37	206	TrialTerzaParte	smelly	thuly	2	505	1
81	27	Male	Right	A	16/09/2017	14:52:37	207	TrialTerzaParte	physical	react	0	463	2
81	27	Male	Right	A	16/09/2017	14:52:37	208	TrialTerzaParte	jerkin	jerk	1	428	2
81	27	Male	Right	A	16/09/2017	14:52:37	209	TrialTerzaParte	power	mord	2	528	1
81	27	Male	Right	A	16/09/2017	14:52:37	210	TrialTerzaParte	pottage	posch	2	556	1
81	27	Male	Right	A	16/09/2017	14:52:37	211	TrialTerzaParte	nincompoops	ninpoo	2	546	1
81	27	Male	Right	A	16/09/2017	14:52:37	212	TrialTerzaParte	advisory	advock	2	635	1
81	27	Male	Right	A	16/09/2017	14:52:37	213	TrialTerzaParte	friendly	north	0	898	2
81	27	Male	Right	A	16/09/2017	14:52:37	214	TrialTerzaParte	ceramic	cerbs	2	553	1
81	27	Male	Right	A	16/09/2017	14:52:37	215	TrialTerzaParte	existent	gruel	0	536	2
81	27	Male	Right	A	16/09/2017	14:52:37	216	TrialTerzaParte	gaseous	stilt	0	955	2
81	27	Male	Right	A	16/09/2017	14:52:37	217	TrialTerzaParte	vigilant	vigan	2	687	1
81	27	Male	Right	A	16/09/2017	14:52:37	218	TrialTerzaParte	nymphet	nymph	1	867	2
81	27	Male	Right	A	16/09/2017	14:52:37	219	TrialTerzaParte	mimicry	quiet	0	529	2
81	27	Male	Right	A	16/09/2017	14:52:37	220	TrialTerzaParte	portal	balp	2	573	1
81	27	Male	Right	A	16/09/2017	14:52:37	221	TrialTerzaParte	dreadful	phone	0	506	2
81	27	Male	Right	A	16/09/2017	14:52:37	222	TrialTerzaParte	culprit	cuti	2	836	1
81	27	Male	Right	A	16/09/2017	14:52:37	223	TrialTerzaParte	friar	blyr	2	542	1
81	27	Male	Right	A	16/09/2017	14:52:37	224	TrialTerzaParte	ambush	amshy	2	572	1
81	27	Male	Right	A	16/09/2017	14:52:37	225	TrialTerzaParte	chilly	chill	1	593	2
81	27	Male	Right	A	16/09/2017	14:52:37	226	TrialQuartaParte	idealism	splint	0	502	2
81	27	Male	Right	A	16/09/2017	14:52:37	227	TrialQuartaParte	graphic	blamp	2	834	1
81	27	Male	Right	A	16/09/2017	14:52:37	228	TrialQuartaParte	freeze	free	1	556	2
81	27	Male	Right	A	16/09/2017	14:52:37	229	TrialQuartaParte	toaster	toast	1	412	2
81	27	Male	Right	A	16/09/2017	14:52:37	230	TrialQuartaParte	message	rosty	2	581	1
81	27	Male	Right	A	16/09/2017	14:52:37	231	TrialQuartaParte	galaxy	gala	1	894	1
81	27	Male	Right	A	16/09/2017	14:52:37	232	TrialQuartaParte	yardage	yage	2	782	1
81	27	Male	Right	A	16/09/2017	14:52:37	233	TrialQuartaParte	mosaic	mip	2	784	1
81	27	Male	Right	A	16/09/2017	14:52:37	234	TrialQuartaParte	tamponade	ruffy	2	807	2
81	27	Male	Right	A	16/09/2017	14:52:37	235	TrialQuartaParte	supplant	plosy	2	495	1
81	27	Male	Right	A	16/09/2017	14:52:37	236	TrialQuartaParte	lethal	lerd	2	651	1
81	27	Male	Right	A	16/09/2017	14:52:37	237	TrialQuartaParte	ribbon	ribed	2	703	1
81	27	Male	Right	A	16/09/2017	14:52:37	238	TrialQuartaParte	asterix	cret	2	618	1
81	27	Male	Right	A	16/09/2017	14:52:37	239	TrialQuartaParte	answer	anwe	2	570	1
81	27	Male	Right	A	16/09/2017	14:52:37	240	TrialQuartaParte	marshy	marsh	1	801	1
81	27	Male	Right	A	16/09/2017	14:52:37	241	TrialQuartaParte	lively	licey	2	509	1
81	27	Male	Right	A	16/09/2017	14:52:37	242	TrialQuartaParte	vicarage	erupt	0	479	1
81	27	Male	Right	A	16/09/2017	14:52:37	243	TrialQuartaParte	manual	mals	2	641	1
81	27	Male	Right	A	16/09/2017	14:52:37	244	TrialQuartaParte	bulbous	bulb	1	510	2
81	27	Male	Right	A	16/09/2017	14:52:37	245	TrialQuartaParte	signet	sign	1	404	2
81	27	Male	Right	A	16/09/2017	14:52:37	246	TrialQuartaParte	stroke	cligh	2	544	1
81	27	Male	Right	A	16/09/2017	14:52:37	247	TrialQuartaParte	fatal	fids	2	547	1
81	27	Male	Right	A	16/09/2017	14:52:37	248	TrialQuartaParte	sniper	snip	1	689	1
81	27	Male	Right	A	16/09/2017	14:52:37	249	TrialQuartaParte	talker	claf	2	514	1
81	27	Male	Right	A	16/09/2017	14:52:37	250	TrialQuartaParte	religious	sisby	2	457	1
81	27	Male	Right	A	16/09/2017	14:52:37	251	TrialQuartaParte	repertory	repty	2	453	1
81	27	Male	Right	A	16/09/2017	14:52:37	252	TrialQuartaParte	poetry	poet	1	515	2
81	27	Male	Right	A	16/09/2017	14:52:37	253	TrialQuartaParte	damsel	dalp	2	653	1
81	27	Male	Right	A	16/09/2017	14:52:37	254	TrialQuartaParte	sight	sigh	1	492	2
81	27	Male	Right	A	16/09/2017	14:52:37	255	TrialQuartaParte	edible	esigh	2	626	1
81	27	Male	Right	A	16/09/2017	14:52:37	256	TrialQuartaParte	gluten	glut	1	864	1
81	27	Male	Right	A	16/09/2017	14:52:37	257	TrialQuartaParte	foundry	brisk	0	604	1
81	27	Male	Right	A	16/09/2017	14:52:37	258	TrialQuartaParte	foetal	fongs	2	580	1
81	27	Male	Right	A	16/09/2017	14:52:37	259	TrialQuartaParte	adopted	adopt	1	531	2
81	27	Male	Right	A	16/09/2017	14:52:37	260	TrialQuartaParte	defector	stamp	0	562	2
81	27	Male	Right	A	16/09/2017	14:52:37	261	TrialQuartaParte	maximum	suyte	2	510	1
81	27	Male	Right	A	16/09/2017	14:52:37	262	TrialQuartaParte	production	depart	0	524	2
81	27	Male	Right	A	16/09/2017	14:52:37	263	TrialQuartaParte	hydration	povic	2	551	1
