Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
10	23	Male	Right	B	09/11/2016	10:41:46	25	TrialPrimaParte	content	conly	2	570	1
10	23	Male	Right	B	09/11/2016	10:41:46	26	TrialPrimaParte	quieten	quiet	1	493	2
10	23	Male	Right	B	09/11/2016	10:41:46	27	TrialPrimaParte	villain	villa	1	908	1
10	23	Male	Right	B	09/11/2016	10:41:46	28	TrialPrimaParte	lesser	twit	0	842	2
10	23	Male	Right	B	09/11/2016	10:41:46	29	TrialPrimaParte	leaflet	organ	0	549	2
10	23	Male	Right	B	09/11/2016	10:41:46	30	TrialPrimaParte	biscuit	bist	2	572	2
10	23	Male	Right	B	09/11/2016	10:41:46	31	TrialPrimaParte	angler	treat	0	669	2
10	23	Male	Right	B	09/11/2016	10:41:46	32	TrialPrimaParte	cloudless	cloud	1	702	2
10	23	Male	Right	B	09/11/2016	10:41:46	33	TrialPrimaParte	surface	surf	1	476	2
10	23	Male	Right	B	09/11/2016	10:41:46	34	TrialPrimaParte	reaction	react	1	471	2
10	23	Male	Right	B	09/11/2016	10:41:46	35	TrialPrimaParte	formal	guilt	0	817	2
10	23	Male	Right	B	09/11/2016	10:41:46	36	TrialPrimaParte	fanatic	fanty	2	872	1
10	23	Male	Right	B	09/11/2016	10:41:46	37	TrialPrimaParte	brutal	helm	0	712	2
10	23	Male	Right	B	09/11/2016	10:41:46	38	TrialPrimaParte	chatter	trump	0	603	2
10	23	Male	Right	B	09/11/2016	10:41:46	39	TrialPrimaParte	gluteal	abtle	2	841	1
10	23	Male	Right	B	09/11/2016	10:41:46	40	TrialPrimaParte	bubble	glef	2	824	1
10	23	Male	Right	B	09/11/2016	10:41:46	41	TrialPrimaParte	manual	mals	2	873	1
10	23	Male	Right	B	09/11/2016	10:41:46	42	TrialPrimaParte	legendary	legend	1	531	2
10	23	Male	Right	B	09/11/2016	10:41:46	43	TrialPrimaParte	dysentery	ranin	2	832	1
10	23	Male	Right	B	09/11/2016	10:41:46	44	TrialPrimaParte	acutely	nymph	0	785	1
10	23	Male	Right	B	09/11/2016	10:41:46	45	TrialPrimaParte	vigilant	vigan	2	1252	1
10	23	Male	Right	B	09/11/2016	10:41:46	46	TrialPrimaParte	inherent	inpock	2	918	1
10	23	Male	Right	B	09/11/2016	10:41:46	47	TrialPrimaParte	farcical	farxy	2	595	1
10	23	Male	Right	B	09/11/2016	10:41:46	48	TrialPrimaParte	edible	esigh	2	578	1
10	23	Male	Right	B	09/11/2016	10:41:46	49	TrialPrimaParte	kingdom	adopt	0	558	2
10	23	Male	Right	B	09/11/2016	10:41:46	50	TrialPrimaParte	veteran	venic	2	577	1
10	23	Male	Right	B	09/11/2016	10:41:46	51	TrialPrimaParte	ninety	scrap	0	740	2
10	23	Male	Right	B	09/11/2016	10:41:46	52	TrialPrimaParte	basilisk	basil	1	711	2
10	23	Male	Right	B	09/11/2016	10:41:46	53	TrialPrimaParte	fishy	putt	0	1061	2
10	23	Male	Right	B	09/11/2016	10:41:46	54	TrialPrimaParte	merrier	merks	2	619	1
10	23	Male	Right	B	09/11/2016	10:41:46	55	TrialPrimaParte	active	blood	0	555	2
10	23	Male	Right	B	09/11/2016	10:41:46	56	TrialPrimaParte	hydration	povic	2	712	1
10	23	Male	Right	B	09/11/2016	10:41:46	57	TrialPrimaParte	abstract	fewtu	2	721	1
10	23	Male	Right	B	09/11/2016	10:41:46	58	TrialPrimaParte	category	cagre	2	851	1
10	23	Male	Right	B	09/11/2016	10:41:46	59	TrialPrimaParte	talker	claf	2	911	1
10	23	Male	Right	B	09/11/2016	10:41:46	60	TrialPrimaParte	scrooge	plich	2	719	1
10	23	Male	Right	B	09/11/2016	10:41:46	61	TrialPrimaParte	tamponade	ruffy	2	941	1
10	23	Male	Right	B	09/11/2016	10:41:46	62	TrialPrimaParte	employer	employ	1	1080	2
10	23	Male	Right	B	09/11/2016	10:41:46	63	TrialPrimaParte	adviser	flick	0	587	2
10	23	Male	Right	B	09/11/2016	10:41:46	64	TrialPrimaParte	gently	pub	0	1061	2
10	23	Male	Right	B	09/11/2016	10:41:46	65	TrialPrimaParte	cranky	crony	2	554	1
10	23	Male	Right	B	09/11/2016	10:41:46	66	TrialPrimaParte	power	mord	2	543	1
10	23	Male	Right	B	09/11/2016	10:41:46	67	TrialPrimaParte	cryptic	crypt	1	421	2
10	23	Male	Right	B	09/11/2016	10:41:46	68	TrialPrimaParte	repertory	repty	2	627	2
10	23	Male	Right	B	09/11/2016	10:41:46	69	TrialPrimaParte	editor	plan	0	706	2
10	23	Male	Right	B	09/11/2016	10:41:46	70	TrialPrimaParte	buoyant	stir	0	609	1
10	23	Male	Right	B	09/11/2016	10:41:46	71	TrialPrimaParte	agreement	agree	1	504	2
10	23	Male	Right	B	09/11/2016	10:41:46	72	TrialPrimaParte	gifted	pulp	0	661	2
10	23	Male	Right	B	09/11/2016	10:41:46	73	TrialPrimaParte	reliable	blidar	2	545	1
10	23	Male	Right	B	09/11/2016	10:41:46	74	TrialPrimaParte	ceramic	cerbs	2	574	2
10	23	Male	Right	B	09/11/2016	10:41:46	75	TrialPrimaParte	tract	trep	2	536	1
10	23	Male	Right	B	09/11/2016	10:41:46	76	TrialSecondaParte	penguin	phorb	2	873	1
10	23	Male	Right	B	09/11/2016	10:41:46	77	TrialSecondaParte	itinerary	itiner	2	677	1
10	23	Male	Right	B	09/11/2016	10:41:46	78	TrialSecondaParte	sleet	slit	2	541	1
10	23	Male	Right	B	09/11/2016	10:41:46	79	TrialSecondaParte	hatchery	fighy	2	759	1
10	23	Male	Right	B	09/11/2016	10:41:46	80	TrialSecondaParte	routeing	tomed	2	802	1
10	23	Male	Right	B	09/11/2016	10:41:46	81	TrialSecondaParte	ambush	amshy	2	621	1
10	23	Male	Right	B	09/11/2016	10:41:46	82	TrialSecondaParte	pottery	crook	0	730	2
10	23	Male	Right	B	09/11/2016	10:41:46	83	TrialSecondaParte	opposition	nunfy	2	897	2
10	23	Male	Right	B	09/11/2016	10:41:46	84	TrialSecondaParte	supplant	plosy	2	569	1
10	23	Male	Right	B	09/11/2016	10:41:46	85	TrialSecondaParte	weekly	rabbi	0	552	1
10	23	Male	Right	B	09/11/2016	10:41:46	86	TrialSecondaParte	bridal	glut	0	421	1
10	23	Male	Right	B	09/11/2016	10:41:46	87	TrialSecondaParte	culprit	cuti	2	846	1
10	23	Male	Right	B	09/11/2016	10:41:46	88	TrialSecondaParte	leftist	bulb	0	1028	2
10	23	Male	Right	B	09/11/2016	10:41:46	89	TrialSecondaParte	against	again	1	485	2
10	23	Male	Right	B	09/11/2016	10:41:46	90	TrialSecondaParte	polite	tind	2	450	1
10	23	Male	Right	B	09/11/2016	10:41:46	91	TrialSecondaParte	extract	extra	1	498	2
10	23	Male	Right	B	09/11/2016	10:41:46	92	TrialSecondaParte	oxygenate	oxygen	1	565	2
10	23	Male	Right	B	09/11/2016	10:41:46	93	TrialSecondaParte	plonking	pluny	2	498	1
10	23	Male	Right	B	09/11/2016	10:41:46	94	TrialSecondaParte	revolutionise	sivert	2	558	1
10	23	Male	Right	B	09/11/2016	10:41:46	95	TrialSecondaParte	blush	blif	2	523	1
10	23	Male	Right	B	09/11/2016	10:41:46	96	TrialSecondaParte	acreage	acre	1	497	2
10	23	Male	Right	B	09/11/2016	10:41:46	97	TrialSecondaParte	filmy	plus	0	663	2
10	23	Male	Right	B	09/11/2016	10:41:46	98	TrialSecondaParte	original	orive	2	452	1
10	23	Male	Right	B	09/11/2016	10:41:46	99	TrialSecondaParte	analogy	anopy	2	533	1
10	23	Male	Right	B	09/11/2016	10:41:46	100	TrialSecondaParte	moulder	moure	2	449	1
10	23	Male	Right	B	09/11/2016	10:41:46	101	TrialSecondaParte	dragon	dron	2	645	1
10	23	Male	Right	B	09/11/2016	10:41:46	102	TrialSecondaParte	signal	quir	2	929	1
10	23	Male	Right	B	09/11/2016	10:41:46	103	TrialSecondaParte	monastery	fagor	2	580	1
10	23	Male	Right	B	09/11/2016	10:41:46	104	TrialSecondaParte	answer	anwe	2	582	1
10	23	Male	Right	B	09/11/2016	10:41:46	105	TrialSecondaParte	maximum	suyte	2	701	1
10	23	Male	Right	B	09/11/2016	10:41:46	106	TrialSecondaParte	dusty	dusy	2	713	2
10	23	Male	Right	B	09/11/2016	10:41:46	107	TrialSecondaParte	beastly	widow	0	968	2
10	23	Male	Right	B	09/11/2016	10:41:46	108	TrialSecondaParte	education	educon	2	828	1
10	23	Male	Right	B	09/11/2016	10:41:46	109	TrialSecondaParte	sudden	verty	2	933	2
10	23	Male	Right	B	09/11/2016	10:41:46	110	TrialSecondaParte	phonetic	phone	1	493	2
10	23	Male	Right	B	09/11/2016	10:41:46	111	TrialSecondaParte	others	unit	0	608	2
10	23	Male	Right	B	09/11/2016	10:41:46	112	TrialSecondaParte	asterix	cret	2	857	1
10	23	Male	Right	B	09/11/2016	10:41:46	113	TrialSecondaParte	baronet	baron	1	533	2
10	23	Male	Right	B	09/11/2016	10:41:46	114	TrialSecondaParte	naughty	troll	0	532	2
10	23	Male	Right	B	09/11/2016	10:41:46	115	TrialSecondaParte	coyness	whisk	0	836	1
10	23	Male	Right	B	09/11/2016	10:41:46	116	TrialSecondaParte	turmoil	furm	2	525	1
10	23	Male	Right	B	09/11/2016	10:41:46	117	TrialSecondaParte	deficit	dety	2	715	1
10	23	Male	Right	B	09/11/2016	10:41:46	118	TrialSecondaParte	centimetres	censar	2	573	1
10	23	Male	Right	B	09/11/2016	10:41:46	119	TrialSecondaParte	inhibitory	inhibit	1	773	2
10	23	Male	Right	B	09/11/2016	10:41:46	120	TrialSecondaParte	eruption	erupt	1	557	2
10	23	Male	Right	B	09/11/2016	10:41:46	121	TrialSecondaParte	twisty	jerk	0	650	2
10	23	Male	Right	B	09/11/2016	10:41:46	122	TrialSecondaParte	griffin	spoff	2	934	2
10	23	Male	Right	B	09/11/2016	10:41:46	123	TrialSecondaParte	lovers	flesh	0	579	2
10	23	Male	Right	B	09/11/2016	10:41:46	124	TrialSecondaParte	watery	cream	0	470	2
10	23	Male	Right	B	09/11/2016	10:41:46	125	TrialSecondaParte	advisory	advock	2	467	1
10	23	Male	Right	B	09/11/2016	10:41:46	126	TrialSecondaParte	lethal	lerd	2	507	1
10	23	Male	Right	B	09/11/2016	10:41:46	127	TrialSecondaParte	smelly	thuly	2	748	2
10	23	Male	Right	B	09/11/2016	10:41:46	128	TrialSecondaParte	sovereign	sovign	2	542	1
10	23	Male	Right	B	09/11/2016	10:41:46	129	TrialSecondaParte	armoury	arwor	2	699	1
10	23	Male	Right	B	09/11/2016	10:41:46	130	TrialSecondaParte	artistry	artist	1	503	1
10	23	Male	Right	B	09/11/2016	10:41:46	131	TrialSecondaParte	genetic	genth	2	493	1
10	23	Male	Right	B	09/11/2016	10:41:46	132	TrialSecondaParte	parenthesis	parent	1	645	2
10	23	Male	Right	B	09/11/2016	10:41:46	133	TrialSecondaParte	syphilis	ruar	2	421	1
10	23	Male	Right	B	09/11/2016	10:41:46	134	TrialSecondaParte	scanner	rast	2	555	1
10	23	Male	Right	B	09/11/2016	10:41:46	135	TrialSecondaParte	demonstrate	demon	1	537	2
10	23	Male	Right	B	09/11/2016	10:41:46	136	TrialSecondaParte	message	rosty	2	447	1
10	23	Male	Right	B	09/11/2016	10:41:46	137	TrialSecondaParte	portal	balp	2	635	1
10	23	Male	Right	B	09/11/2016	10:41:46	138	TrialSecondaParte	vivacious	vicis	2	456	1
10	23	Male	Right	B	09/11/2016	10:41:46	139	TrialSecondaParte	colonel	colon	1	475	2
10	23	Male	Right	B	09/11/2016	10:41:46	140	TrialSecondaParte	heroic	soft	0	587	2
10	23	Male	Right	B	09/11/2016	10:41:46	141	TrialSecondaParte	prayer	butt	0	514	1
10	23	Male	Right	B	09/11/2016	10:41:46	142	TrialSecondaParte	prudish	force	0	532	2
10	23	Male	Right	B	09/11/2016	10:41:46	143	TrialSecondaParte	killer	lalf	2	593	1
10	23	Male	Right	B	09/11/2016	10:41:46	144	TrialSecondaParte	skylight	skigh	2	493	2
10	23	Male	Right	B	09/11/2016	10:41:46	145	TrialSecondaParte	utter	uls	2	511	1
10	23	Male	Right	B	09/11/2016	10:41:46	146	TrialSecondaParte	arsenal	arse	1	819	1
10	23	Male	Right	B	09/11/2016	10:41:46	147	TrialSecondaParte	gastric	waser	2	697	1
10	23	Male	Right	B	09/11/2016	10:41:46	148	TrialSecondaParte	cookery	train	0	483	2
10	23	Male	Right	B	09/11/2016	10:41:46	149	TrialSecondaParte	stroke	cligh	2	551	1
10	23	Male	Right	B	09/11/2016	10:41:46	150	TrialSecondaParte	folder	heart	0	511	2
10	23	Male	Right	B	09/11/2016	10:41:46	151	TrialTerzaParte	sensuous	secly	2	430	1
10	23	Male	Right	B	09/11/2016	10:41:46	152	TrialTerzaParte	muffin	mufir	2	512	1
10	23	Male	Right	B	09/11/2016	10:41:46	153	TrialTerzaParte	pummel	syly	2	452	1
10	23	Male	Right	B	09/11/2016	10:41:46	154	TrialTerzaParte	neighbour	neigh	1	584	2
10	23	Male	Right	B	09/11/2016	10:41:46	155	TrialTerzaParte	prosecution	leler	2	453	1
10	23	Male	Right	B	09/11/2016	10:41:46	156	TrialTerzaParte	kinetic	kinse	2	417	1
10	23	Male	Right	B	09/11/2016	10:41:46	157	TrialTerzaParte	appendix	append	1	629	2
10	23	Male	Right	B	09/11/2016	10:41:46	158	TrialTerzaParte	piratical	pirent	2	619	1
10	23	Male	Right	B	09/11/2016	10:41:46	159	TrialTerzaParte	foetal	fongs	2	455	1
10	23	Male	Right	B	09/11/2016	10:41:46	160	TrialTerzaParte	bourbon	boun	2	476	1
10	23	Male	Right	B	09/11/2016	10:41:46	161	TrialTerzaParte	rancour	brits	2	450	1
10	23	Male	Right	B	09/11/2016	10:41:46	162	TrialTerzaParte	fruitless	fruit	1	509	2
10	23	Male	Right	B	09/11/2016	10:41:46	163	TrialTerzaParte	scalding	scald	1	491	1
10	23	Male	Right	B	09/11/2016	10:41:46	164	TrialTerzaParte	department	depart	1	566	1
10	23	Male	Right	B	09/11/2016	10:41:46	165	TrialTerzaParte	absence	agsel	2	568	1
10	23	Male	Right	B	09/11/2016	10:41:46	166	TrialTerzaParte	illicit	ilkis	2	400	1
10	23	Male	Right	B	09/11/2016	10:41:46	167	TrialTerzaParte	factual	board	0	474	2
10	23	Male	Right	B	09/11/2016	10:41:46	168	TrialTerzaParte	winger	pluck	0	390	1
10	23	Male	Right	B	09/11/2016	10:41:46	169	TrialTerzaParte	rational	ration	1	360	2
10	23	Male	Right	B	09/11/2016	10:41:46	170	TrialTerzaParte	country	count	1	578	2
10	23	Male	Right	B	09/11/2016	10:41:46	171	TrialTerzaParte	surgeon	surge	1	468	2
10	23	Male	Right	B	09/11/2016	10:41:46	172	TrialTerzaParte	silken	tuft	0	568	1
10	23	Male	Right	B	09/11/2016	10:41:46	173	TrialTerzaParte	neutron	whese	2	420	1
10	23	Male	Right	B	09/11/2016	10:41:46	174	TrialTerzaParte	phoenix	blont	2	688	1
10	23	Male	Right	B	09/11/2016	10:41:46	175	TrialTerzaParte	grouse	gruf	2	620	1
10	23	Male	Right	B	09/11/2016	10:41:46	176	TrialTerzaParte	electron	elect	1	706	2
10	23	Male	Right	B	09/11/2016	10:41:46	177	TrialTerzaParte	halogen	haly	2	692	1
10	23	Male	Right	B	09/11/2016	10:41:46	178	TrialTerzaParte	question	quest	1	496	2
10	23	Male	Right	B	09/11/2016	10:41:46	179	TrialTerzaParte	raffle	rafel	2	391	1
10	23	Male	Right	B	09/11/2016	10:41:46	180	TrialTerzaParte	passant	pasks	2	420	1
10	23	Male	Right	B	09/11/2016	10:41:46	181	TrialTerzaParte	candidacy	candid	1	624	2
10	23	Male	Right	B	09/11/2016	10:41:46	182	TrialTerzaParte	lively	licey	2	393	1
10	23	Male	Right	B	09/11/2016	10:41:46	183	TrialTerzaParte	thinker	beard	0	683	2
10	23	Male	Right	B	09/11/2016	10:41:46	184	TrialTerzaParte	crush	bemp	2	506	1
10	23	Male	Right	B	09/11/2016	10:41:46	185	TrialTerzaParte	dietary	diet	1	530	2
10	23	Male	Right	B	09/11/2016	10:41:46	186	TrialTerzaParte	summit	sutty	2	637	1
10	23	Male	Right	B	09/11/2016	10:41:46	187	TrialTerzaParte	thinly	golf	0	403	2
10	23	Male	Right	B	09/11/2016	10:41:46	188	TrialTerzaParte	firmly	heave	0	756	2
10	23	Male	Right	B	09/11/2016	10:41:46	189	TrialTerzaParte	plumage	plum	1	438	2
10	23	Male	Right	B	09/11/2016	10:41:46	190	TrialTerzaParte	cheaply	twin	0	542	2
10	23	Male	Right	B	09/11/2016	10:41:46	191	TrialTerzaParte	plastic	spaxe	2	460	1
10	23	Male	Right	B	09/11/2016	10:41:46	192	TrialTerzaParte	desert	dert	2	555	1
10	23	Male	Right	B	09/11/2016	10:41:46	193	TrialTerzaParte	miller	gloom	0	510	2
10	23	Male	Right	B	09/11/2016	10:41:46	194	TrialTerzaParte	upstart	pumy	2	334	1
10	23	Male	Right	B	09/11/2016	10:41:46	195	TrialTerzaParte	finely	chill	0	413	1
10	23	Male	Right	B	09/11/2016	10:41:46	196	TrialTerzaParte	tributary	calin	2	519	1
10	23	Male	Right	B	09/11/2016	10:41:46	197	TrialTerzaParte	northern	north	1	731	2
10	23	Male	Right	B	09/11/2016	10:41:46	198	TrialTerzaParte	highlight	gylpo	2	477	1
10	23	Male	Right	B	09/11/2016	10:41:46	199	TrialTerzaParte	traffic	trepy	2	402	1
10	23	Male	Right	B	09/11/2016	10:41:46	200	TrialTerzaParte	vainly	craft	0	366	1
10	23	Male	Right	B	09/11/2016	10:41:46	201	TrialTerzaParte	gaiety	harse	2	670	1
10	23	Male	Right	B	09/11/2016	10:41:46	202	TrialTerzaParte	wishful	toast	0	500	2
10	23	Male	Right	B	09/11/2016	10:41:46	203	TrialTerzaParte	brothel	broth	1	607	1
10	23	Male	Right	B	09/11/2016	10:41:46	204	TrialTerzaParte	swotting	chuly	2	599	1
10	23	Male	Right	B	09/11/2016	10:41:46	205	TrialTerzaParte	discern	disc	1	558	1
10	23	Male	Right	B	09/11/2016	10:41:46	206	TrialTerzaParte	cousin	coul	2	737	2
10	23	Male	Right	B	09/11/2016	10:41:46	207	TrialTerzaParte	buzzard	buzz	1	555	2
10	23	Male	Right	B	09/11/2016	10:41:46	208	TrialTerzaParte	touchy	fizz	0	834	1
10	23	Male	Right	B	09/11/2016	10:41:46	209	TrialTerzaParte	glossary	gloss	1	477	2
10	23	Male	Right	B	09/11/2016	10:41:46	210	TrialTerzaParte	fuselage	fuse	1	574	1
10	23	Male	Right	B	09/11/2016	10:41:46	211	TrialTerzaParte	angelic	angel	1	490	2
10	23	Male	Right	B	09/11/2016	10:41:46	212	TrialTerzaParte	ethereal	ether	1	861	2
10	23	Male	Right	B	09/11/2016	10:41:46	213	TrialTerzaParte	child	sild	2	679	1
10	23	Male	Right	B	09/11/2016	10:41:46	214	TrialTerzaParte	decision	posig	2	605	1
10	23	Male	Right	B	09/11/2016	10:41:46	215	TrialTerzaParte	olympic	olick	2	517	1
10	23	Male	Right	B	09/11/2016	10:41:46	216	TrialTerzaParte	tripper	mourn	0	663	1
10	23	Male	Right	B	09/11/2016	10:41:46	217	TrialTerzaParte	legacy	lecy	2	503	1
10	23	Male	Right	B	09/11/2016	10:41:46	218	TrialTerzaParte	engage	yurd	2	388	1
10	23	Male	Right	B	09/11/2016	10:41:46	219	TrialTerzaParte	faceless	facmod	2	624	1
10	23	Male	Right	B	09/11/2016	10:41:46	220	TrialTerzaParte	thicket	thick	1	362	1
10	23	Male	Right	B	09/11/2016	10:41:46	221	TrialTerzaParte	oddity	squaw	0	670	1
10	23	Male	Right	B	09/11/2016	10:41:46	222	TrialTerzaParte	infantry	infant	1	843	2
10	23	Male	Right	B	09/11/2016	10:41:46	223	TrialTerzaParte	splinter	splint	1	552	2
10	23	Male	Right	B	09/11/2016	10:41:46	224	TrialTerzaParte	nincompoops	ninpoo	2	536	1
10	23	Male	Right	B	09/11/2016	10:41:46	225	TrialTerzaParte	fleeting	fleet	1	686	2
10	23	Male	Right	B	09/11/2016	10:41:46	226	TrialQuartaParte	stressful	abgaid	2	523	1
10	23	Male	Right	B	09/11/2016	10:41:46	227	TrialQuartaParte	alarming	alarm	1	381	1
10	23	Male	Right	B	09/11/2016	10:41:46	228	TrialQuartaParte	vengeful	cherb	2	620	1
10	23	Male	Right	B	09/11/2016	10:41:46	229	TrialQuartaParte	fabulous	smaply	2	512	1
10	23	Male	Right	B	09/11/2016	10:41:46	230	TrialQuartaParte	tackler	lerf	2	625	1
10	23	Male	Right	B	09/11/2016	10:41:46	231	TrialQuartaParte	geisha	crove	2	541	2
10	23	Male	Right	B	09/11/2016	10:41:46	232	TrialQuartaParte	ranger	view	0	551	2
10	23	Male	Right	B	09/11/2016	10:41:46	233	TrialQuartaParte	spindly	tact	0	703	2
10	23	Male	Right	B	09/11/2016	10:41:46	234	TrialQuartaParte	misty	stun	0	465	1
10	23	Male	Right	B	09/11/2016	10:41:46	235	TrialQuartaParte	linkage	flion	2	635	1
10	23	Male	Right	B	09/11/2016	10:41:46	236	TrialQuartaParte	manly	weir	0	401	1
10	23	Male	Right	B	09/11/2016	10:41:46	237	TrialQuartaParte	keeper	gala	0	720	2
10	23	Male	Right	B	09/11/2016	10:41:46	238	TrialQuartaParte	awaken	tood	2	493	2
10	23	Male	Right	B	09/11/2016	10:41:46	239	TrialQuartaParte	daring	dalig	2	471	1
10	23	Male	Right	B	09/11/2016	10:41:46	240	TrialQuartaParte	graphic	blamp	2	678	1
10	23	Male	Right	B	09/11/2016	10:41:46	241	TrialQuartaParte	ribbon	ribed	2	467	1
10	23	Male	Right	B	09/11/2016	10:41:46	242	TrialQuartaParte	stampede	stamp	1	517	2
10	23	Male	Right	B	09/11/2016	10:41:46	243	TrialQuartaParte	friar	blyr	2	413	1
10	23	Male	Right	B	09/11/2016	10:41:46	244	TrialQuartaParte	thorny	marsh	0	484	1
10	23	Male	Right	B	09/11/2016	10:41:46	245	TrialQuartaParte	cuffs	glad	0	1202	2
10	23	Male	Right	B	09/11/2016	10:41:46	246	TrialQuartaParte	lessen	bomb	0	585	2
10	23	Male	Right	B	09/11/2016	10:41:46	247	TrialQuartaParte	golden	free	0	646	2
10	23	Male	Right	B	09/11/2016	10:41:46	248	TrialQuartaParte	grueling	gruel	1	561	1
10	23	Male	Right	B	09/11/2016	10:41:46	249	TrialQuartaParte	floater	float	1	398	1
10	23	Male	Right	B	09/11/2016	10:41:46	250	TrialQuartaParte	socialiser	flepity	2	604	1
10	23	Male	Right	B	09/11/2016	10:41:46	251	TrialQuartaParte	yearly	acid	0	499	2
10	23	Male	Right	B	09/11/2016	10:41:46	252	TrialQuartaParte	airtight	aith	2	504	1
10	23	Male	Right	B	09/11/2016	10:41:46	253	TrialQuartaParte	difference	difrol	2	497	1
10	23	Male	Right	B	09/11/2016	10:41:46	254	TrialQuartaParte	command	comma	1	735	2
10	23	Male	Right	B	09/11/2016	10:41:46	255	TrialQuartaParte	tricky	shove	0	732	1
10	23	Male	Right	B	09/11/2016	10:41:46	256	TrialQuartaParte	unspoilt	nalky	2	665	1
10	23	Male	Right	B	09/11/2016	10:41:46	257	TrialQuartaParte	damsel	dalp	2	414	1
10	23	Male	Right	B	09/11/2016	10:41:46	258	TrialQuartaParte	muffler	coast	0	584	2
10	23	Male	Right	B	09/11/2016	10:41:46	259	TrialQuartaParte	plaintiff	plain	1	496	2
10	23	Male	Right	B	09/11/2016	10:41:46	260	TrialQuartaParte	hourly	snip	0	592	2
10	23	Male	Right	B	09/11/2016	10:41:46	261	TrialQuartaParte	textile	text	1	452	2
10	23	Male	Right	B	09/11/2016	10:41:46	262	TrialQuartaParte	widen	amp	0	385	1
10	23	Male	Right	B	09/11/2016	10:41:46	263	TrialQuartaParte	inventory	invent	1	430	2
