Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
42	22	Female	Right	B	08/09/2017	08:05:39	8	TrialPrimaParte	grouse	gruf	2	736	1
42	22	Female	Right	B	08/09/2017	08:05:39	9	TrialPrimaParte	plumage	plum	1	846	2
42	22	Female	Right	B	08/09/2017	08:05:39	10	TrialPrimaParte	phoenix	blont	2	744	1
42	22	Female	Right	B	08/09/2017	08:05:39	11	TrialPrimaParte	ranger	view	0	507	2
42	22	Female	Right	B	08/09/2017	08:05:39	12	TrialPrimaParte	oddity	squaw	0	622	2
42	22	Female	Right	B	08/09/2017	08:05:39	13	TrialPrimaParte	sleet	slit	2	705	2
42	22	Female	Right	B	08/09/2017	08:05:39	14	TrialPrimaParte	smelly	thuly	2	615	1
42	22	Female	Right	B	08/09/2017	08:05:39	15	TrialPrimaParte	swotting	chuly	2	734	1
42	22	Female	Right	B	08/09/2017	08:05:39	16	TrialPrimaParte	feudal	arch	0	693	2
42	22	Female	Right	B	08/09/2017	08:05:39	17	TrialPrimaParte	geisha	crove	2	860	2
42	22	Female	Right	B	08/09/2017	08:05:39	18	TrialPrimaParte	agreement	agree	1	521	2
42	22	Female	Right	B	08/09/2017	08:05:39	19	TrialPrimaParte	engage	yurd	2	576	1
42	22	Female	Right	B	08/09/2017	08:05:39	20	TrialPrimaParte	postage	poth	2	754	1
42	22	Female	Right	B	08/09/2017	08:05:39	21	TrialPrimaParte	scalding	scald	1	645	1
42	22	Female	Right	B	08/09/2017	08:05:39	22	TrialPrimaParte	plastic	spaxe	2	610	1
42	22	Female	Right	B	08/09/2017	08:05:39	23	TrialPrimaParte	gravel	flixy	2	765	1
42	22	Female	Right	B	08/09/2017	08:05:39	24	TrialPrimaParte	itchy	shun	0	727	1
42	22	Female	Right	B	08/09/2017	08:05:39	25	TrialPrimaParte	stressful	abgaid	2	866	1
42	22	Female	Right	B	08/09/2017	08:05:39	26	TrialPrimaParte	cryptic	crypt	1	809	2
42	22	Female	Right	B	08/09/2017	08:05:39	27	TrialPrimaParte	lesser	twit	0	959	2
42	22	Female	Right	B	08/09/2017	08:05:39	28	TrialPrimaParte	signal	quir	2	836	1
42	22	Female	Right	B	08/09/2017	08:05:39	29	TrialPrimaParte	baronet	baron	1	1159	1
42	22	Female	Right	B	08/09/2017	08:05:39	30	TrialPrimaParte	repertory	repty	2	854	1
42	22	Female	Right	B	08/09/2017	08:05:39	31	TrialPrimaParte	plonking	pluny	2	743	1
42	22	Female	Right	B	08/09/2017	08:05:39	32	TrialPrimaParte	legacy	lecy	2	814	1
42	22	Female	Right	B	08/09/2017	08:05:39	33	TrialPrimaParte	awaken	tood	2	1071	2
42	22	Female	Right	B	08/09/2017	08:05:39	34	TrialPrimaParte	candidacy	candid	1	861	2
42	22	Female	Right	B	08/09/2017	08:05:39	35	TrialPrimaParte	maximum	suyte	2	775	1
42	22	Female	Right	B	08/09/2017	08:05:39	36	TrialPrimaParte	bridal	glut	0	924	2
42	22	Female	Right	B	08/09/2017	08:05:39	37	TrialPrimaParte	gifted	pulp	0	704	2
42	22	Female	Right	B	08/09/2017	08:05:39	38	TrialPrimaParte	clanger	spant	2	1104	2
42	22	Female	Right	B	08/09/2017	08:05:39	39	TrialPrimaParte	portal	balp	2	553	1
42	22	Female	Right	B	08/09/2017	08:05:39	40	TrialPrimaParte	command	comma	1	833	2
42	22	Female	Right	B	08/09/2017	08:05:39	41	TrialPrimaParte	raffle	rafel	2	632	1
42	22	Female	Right	B	08/09/2017	08:05:39	42	TrialPrimaParte	muffler	coast	0	839	2
42	22	Female	Right	B	08/09/2017	08:05:39	43	TrialPrimaParte	stilted	stilt	1	657	1
42	22	Female	Right	B	08/09/2017	08:05:39	44	TrialPrimaParte	acutely	nymph	0	890	2
42	22	Female	Right	B	08/09/2017	08:05:39	45	TrialPrimaParte	winger	pluck	0	575	2
42	22	Female	Right	B	08/09/2017	08:05:39	46	TrialPrimaParte	dusty	dusy	2	649	1
42	22	Female	Right	B	08/09/2017	08:05:39	47	TrialPrimaParte	glossary	gloss	1	481	2
42	22	Female	Right	B	08/09/2017	08:05:39	48	TrialPrimaParte	gluteal	abtle	2	552	1
42	22	Female	Right	B	08/09/2017	08:05:39	49	TrialPrimaParte	critical	critic	1	442	2
42	22	Female	Right	B	08/09/2017	08:05:39	50	TrialPrimaParte	manly	weir	0	738	2
42	22	Female	Right	B	08/09/2017	08:05:39	51	TrialPrimaParte	crikey	brize	2	610	1
42	22	Female	Right	B	08/09/2017	08:05:39	52	TrialPrimaParte	monastery	fagor	2	821	1
42	22	Female	Right	B	08/09/2017	08:05:39	53	TrialPrimaParte	tributary	calin	2	1058	1
42	22	Female	Right	B	08/09/2017	08:05:39	54	TrialPrimaParte	floater	float	1	459	2
42	22	Female	Right	B	08/09/2017	08:05:39	55	TrialPrimaParte	brisket	brisk	1	588	2
42	22	Female	Right	B	08/09/2017	08:05:39	56	TrialPrimaParte	investigate	invest	1	464	2
42	22	Female	Right	B	08/09/2017	08:05:39	57	TrialPrimaParte	parenthesis	parent	1	622	2
42	22	Female	Right	B	08/09/2017	08:05:39	58	TrialPrimaParte	decision	posig	2	642	1
42	22	Female	Right	B	08/09/2017	08:05:39	59	TrialPrimaParte	difference	difrol	2	550	1
42	22	Female	Right	B	08/09/2017	08:05:39	60	TrialPrimaParte	absence	agsel	2	561	1
42	22	Female	Right	B	08/09/2017	08:05:39	61	TrialPrimaParte	advisory	advock	2	664	1
42	22	Female	Right	B	08/09/2017	08:05:39	62	TrialPrimaParte	safely	brand	0	694	2
42	22	Female	Right	B	08/09/2017	08:05:39	63	TrialPrimaParte	centimetres	censar	2	627	1
42	22	Female	Right	B	08/09/2017	08:05:39	64	TrialPrimaParte	fanatic	fanty	2	512	1
42	22	Female	Right	B	08/09/2017	08:05:39	65	TrialPrimaParte	leftist	bulb	0	651	2
42	22	Female	Right	B	08/09/2017	08:05:39	66	TrialPrimaParte	splinter	splint	1	448	2
42	22	Female	Right	B	08/09/2017	08:05:39	67	TrialPrimaParte	editor	plan	0	686	2
42	22	Female	Right	B	08/09/2017	08:05:39	68	TrialPrimaParte	tripper	mourn	0	775	2
42	22	Female	Right	B	08/09/2017	08:05:39	69	TrialPrimaParte	ribbon	ribed	2	621	1
42	22	Female	Right	B	08/09/2017	08:05:39	70	TrialPrimaParte	highlight	gylpo	2	661	1
42	22	Female	Right	B	08/09/2017	08:05:39	71	TrialPrimaParte	classic	clals	2	534	1
42	22	Female	Right	B	08/09/2017	08:05:39	72	TrialPrimaParte	socialiser	flepity	2	527	1
42	22	Female	Right	B	08/09/2017	08:05:39	73	TrialPrimaParte	ninety	scrap	0	716	2
42	22	Female	Right	B	08/09/2017	08:05:39	74	TrialPrimaParte	fuselage	fuse	1	767	2
42	22	Female	Right	B	08/09/2017	08:05:39	75	TrialPrimaParte	yardage	yage	2	459	1
42	22	Female	Right	B	08/09/2017	08:05:39	76	TrialSecondaParte	hydration	povic	2	627	1
42	22	Female	Right	B	08/09/2017	08:05:39	77	TrialSecondaParte	opposition	nunfy	2	558	1
42	22	Female	Right	B	08/09/2017	08:05:39	78	TrialSecondaParte	spindly	tact	0	532	1
42	22	Female	Right	B	08/09/2017	08:05:39	79	TrialSecondaParte	ambush	amshy	2	533	1
42	22	Female	Right	B	08/09/2017	08:05:39	80	TrialSecondaParte	penguin	phorb	2	526	1
42	22	Female	Right	B	08/09/2017	08:05:39	81	TrialSecondaParte	pottage	posch	2	874	1
42	22	Female	Right	B	08/09/2017	08:05:39	82	TrialSecondaParte	fisher	fims	2	428	1
42	22	Female	Right	B	08/09/2017	08:05:39	83	TrialSecondaParte	angler	treat	0	626	2
42	22	Female	Right	B	08/09/2017	08:05:39	84	TrialSecondaParte	department	depart	1	467	2
42	22	Female	Right	B	08/09/2017	08:05:39	85	TrialSecondaParte	leaflet	organ	0	582	2
42	22	Female	Right	B	08/09/2017	08:05:39	86	TrialSecondaParte	thinker	beard	0	573	2
42	22	Female	Right	B	08/09/2017	08:05:39	87	TrialSecondaParte	snobby	snool	2	757	1
42	22	Female	Right	B	08/09/2017	08:05:39	88	TrialSecondaParte	dysentery	ranin	2	696	1
42	22	Female	Right	B	08/09/2017	08:05:39	89	TrialSecondaParte	killer	lalf	2	637	1
42	22	Female	Right	B	08/09/2017	08:05:39	90	TrialSecondaParte	gently	pub	0	946	2
42	22	Female	Right	B	08/09/2017	08:05:39	91	TrialSecondaParte	within	earl	0	589	1
42	22	Female	Right	B	08/09/2017	08:05:39	92	TrialSecondaParte	scanner	rast	2	716	1
42	22	Female	Right	B	08/09/2017	08:05:39	93	TrialSecondaParte	turmoil	furm	2	1066	1
42	22	Female	Right	B	08/09/2017	08:05:39	94	TrialSecondaParte	fleeting	fleet	1	473	2
42	22	Female	Right	B	08/09/2017	08:05:39	95	TrialSecondaParte	skylight	skigh	2	615	1
42	22	Female	Right	B	08/09/2017	08:05:39	96	TrialSecondaParte	infantry	infant	1	514	2
42	22	Female	Right	B	08/09/2017	08:05:39	97	TrialSecondaParte	sandy	iron	0	493	2
42	22	Female	Right	B	08/09/2017	08:05:39	98	TrialSecondaParte	original	orive	2	698	1
42	22	Female	Right	B	08/09/2017	08:05:39	99	TrialSecondaParte	appendix	append	1	1020	1
42	22	Female	Right	B	08/09/2017	08:05:39	100	TrialSecondaParte	trashy	rell	2	672	1
42	22	Female	Right	B	08/09/2017	08:05:39	101	TrialSecondaParte	content	conly	2	545	1
42	22	Female	Right	B	08/09/2017	08:05:39	102	TrialSecondaParte	halogen	haly	2	573	1
42	22	Female	Right	B	08/09/2017	08:05:39	103	TrialSecondaParte	downs	risk	0	621	2
42	22	Female	Right	B	08/09/2017	08:05:39	104	TrialSecondaParte	utter	uls	2	524	1
42	22	Female	Right	B	08/09/2017	08:05:39	105	TrialSecondaParte	message	rosty	2	955	2
42	22	Female	Right	B	08/09/2017	08:05:39	106	TrialSecondaParte	vengeful	cherb	2	596	1
42	22	Female	Right	B	08/09/2017	08:05:39	107	TrialSecondaParte	dragon	dron	2	491	1
42	22	Female	Right	B	08/09/2017	08:05:39	108	TrialSecondaParte	fixture	strul	2	599	1
42	22	Female	Right	B	08/09/2017	08:05:39	109	TrialSecondaParte	prudish	force	0	609	2
42	22	Female	Right	B	08/09/2017	08:05:39	110	TrialSecondaParte	really	numb	0	596	1
42	22	Female	Right	B	08/09/2017	08:05:39	111	TrialSecondaParte	piratical	pirent	2	586	1
42	22	Female	Right	B	08/09/2017	08:05:39	112	TrialSecondaParte	cranky	crony	2	798	1
42	22	Female	Right	B	08/09/2017	08:05:39	113	TrialSecondaParte	silken	tuft	0	512	1
42	22	Female	Right	B	08/09/2017	08:05:39	114	TrialSecondaParte	nincompoops	ninpoo	2	586	1
42	22	Female	Right	B	08/09/2017	08:05:39	115	TrialSecondaParte	fishy	putt	0	577	1
42	22	Female	Right	B	08/09/2017	08:05:39	116	TrialSecondaParte	colonel	colon	1	702	2
42	22	Female	Right	B	08/09/2017	08:05:39	117	TrialSecondaParte	vigilant	vigan	2	802	1
42	22	Female	Right	B	08/09/2017	08:05:39	118	TrialSecondaParte	ceramic	cerbs	2	558	1
42	22	Female	Right	B	08/09/2017	08:05:39	119	TrialSecondaParte	supplant	plosy	2	659	1
42	22	Female	Right	B	08/09/2017	08:05:39	120	TrialSecondaParte	lovers	flesh	0	759	2
42	22	Female	Right	B	08/09/2017	08:05:39	121	TrialSecondaParte	villain	villa	1	915	1
42	22	Female	Right	B	08/09/2017	08:05:39	122	TrialSecondaParte	kinetic	kinse	2	520	1
42	22	Female	Right	B	08/09/2017	08:05:39	123	TrialSecondaParte	inhibitory	inhibit	1	844	2
42	22	Female	Right	B	08/09/2017	08:05:39	124	TrialSecondaParte	touchy	fizz	0	496	1
42	22	Female	Right	B	08/09/2017	08:05:39	125	TrialSecondaParte	tract	trep	2	602	1
42	22	Female	Right	B	08/09/2017	08:05:39	126	TrialSecondaParte	international	intern	1	633	2
42	22	Female	Right	B	08/09/2017	08:05:39	127	TrialSecondaParte	asterix	cret	2	596	1
42	22	Female	Right	B	08/09/2017	08:05:39	128	TrialSecondaParte	deficit	dety	2	739	1
42	22	Female	Right	B	08/09/2017	08:05:39	129	TrialSecondaParte	brothel	broth	1	963	1
42	22	Female	Right	B	08/09/2017	08:05:39	130	TrialSecondaParte	misty	stun	0	671	1
42	22	Female	Right	B	08/09/2017	08:05:39	131	TrialSecondaParte	merrier	merks	2	455	1
42	22	Female	Right	B	08/09/2017	08:05:39	132	TrialSecondaParte	itinerary	itiner	2	496	1
42	22	Female	Right	B	08/09/2017	08:05:39	133	TrialSecondaParte	secretary	secret	1	718	2
42	22	Female	Right	B	08/09/2017	08:05:39	134	TrialSecondaParte	abstain	abter	2	737	1
42	22	Female	Right	B	08/09/2017	08:05:39	135	TrialSecondaParte	fruitless	fruit	1	596	2
42	22	Female	Right	B	08/09/2017	08:05:39	136	TrialSecondaParte	fabulous	smaply	2	528	1
42	22	Female	Right	B	08/09/2017	08:05:39	137	TrialSecondaParte	others	unit	0	511	2
42	22	Female	Right	B	08/09/2017	08:05:39	138	TrialSecondaParte	manual	mals	2	547	1
42	22	Female	Right	B	08/09/2017	08:05:39	139	TrialSecondaParte	polite	tind	2	467	1
42	22	Female	Right	B	08/09/2017	08:05:39	140	TrialSecondaParte	thicket	thick	1	637	2
42	22	Female	Right	B	08/09/2017	08:05:39	141	TrialSecondaParte	hatchery	fighy	2	624	2
42	22	Female	Right	B	08/09/2017	08:05:39	142	TrialSecondaParte	heroic	soft	0	654	2
42	22	Female	Right	B	08/09/2017	08:05:39	143	TrialSecondaParte	surface	surf	1	619	2
42	22	Female	Right	B	08/09/2017	08:05:39	144	TrialSecondaParte	daring	dalig	2	563	1
42	22	Female	Right	B	08/09/2017	08:05:39	145	TrialSecondaParte	rancour	brits	2	665	2
42	22	Female	Right	B	08/09/2017	08:05:39	146	TrialSecondaParte	analogy	anopy	2	698	1
42	22	Female	Right	B	08/09/2017	08:05:39	147	TrialSecondaParte	upstart	pumy	2	529	1
42	22	Female	Right	B	08/09/2017	08:05:39	148	TrialSecondaParte	neutron	whese	2	735	1
42	22	Female	Right	B	08/09/2017	08:05:39	149	TrialSecondaParte	artistry	artist	1	515	2
42	22	Female	Right	B	08/09/2017	08:05:39	150	TrialSecondaParte	answer	anwe	2	661	1
42	22	Female	Right	B	08/09/2017	08:05:39	151	TrialTerzaParte	against	again	1	490	2
42	22	Female	Right	B	08/09/2017	08:05:39	152	TrialTerzaParte	damsel	dalp	2	448	1
42	22	Female	Right	B	08/09/2017	08:05:39	153	TrialTerzaParte	scullery	scull	1	763	1
42	22	Female	Right	B	08/09/2017	08:05:39	154	TrialTerzaParte	amenable	amen	1	662	2
42	22	Female	Right	B	08/09/2017	08:05:39	155	TrialTerzaParte	vivacious	vicis	2	518	1
42	22	Female	Right	B	08/09/2017	08:05:39	156	TrialTerzaParte	routeing	tomed	2	526	1
42	22	Female	Right	B	08/09/2017	08:05:39	157	TrialTerzaParte	beastly	widow	0	783	2
42	22	Female	Right	B	08/09/2017	08:05:39	158	TrialTerzaParte	rebound	cous	2	1111	1
42	22	Female	Right	B	08/09/2017	08:05:39	159	TrialTerzaParte	friar	blyr	2	513	1
42	22	Female	Right	B	08/09/2017	08:05:39	160	TrialTerzaParte	thorny	marsh	0	813	2
42	22	Female	Right	B	08/09/2017	08:05:39	161	TrialTerzaParte	maternal	malern	2	527	1
42	22	Female	Right	B	08/09/2017	08:05:39	162	TrialTerzaParte	olympic	olick	2	710	1
42	22	Female	Right	B	08/09/2017	08:05:39	163	TrialTerzaParte	buzzard	buzz	1	398	1
42	22	Female	Right	B	08/09/2017	08:05:39	164	TrialTerzaParte	crush	bemp	2	537	1
42	22	Female	Right	B	08/09/2017	08:05:39	165	TrialTerzaParte	employer	employ	1	484	2
42	22	Female	Right	B	08/09/2017	08:05:39	166	TrialTerzaParte	eruption	erupt	1	493	2
42	22	Female	Right	B	08/09/2017	08:05:39	167	TrialTerzaParte	happy	sigh	0	572	2
42	22	Female	Right	B	08/09/2017	08:05:39	168	TrialTerzaParte	faceless	facmod	2	537	1
42	22	Female	Right	B	08/09/2017	08:05:39	169	TrialTerzaParte	stubborn	stub	1	688	2
42	22	Female	Right	B	08/09/2017	08:05:39	170	TrialTerzaParte	folder	heart	0	587	2
42	22	Female	Right	B	08/09/2017	08:05:39	171	TrialTerzaParte	audition	audit	1	546	2
42	22	Female	Right	B	08/09/2017	08:05:39	172	TrialTerzaParte	fibrosis	shuar	2	504	1
42	22	Female	Right	B	08/09/2017	08:05:39	173	TrialTerzaParte	formal	guilt	0	745	2
42	22	Female	Right	B	08/09/2017	08:05:39	174	TrialTerzaParte	dealer	poet	0	801	2
42	22	Female	Right	B	08/09/2017	08:05:39	175	TrialTerzaParte	vertical	verks	2	578	1
42	22	Female	Right	B	08/09/2017	08:05:39	176	TrialTerzaParte	legendary	legend	1	459	2
42	22	Female	Right	B	08/09/2017	08:05:39	177	TrialTerzaParte	greenery	green	1	542	2
42	22	Female	Right	B	08/09/2017	08:05:39	178	TrialTerzaParte	cuffs	glad	0	520	2
42	22	Female	Right	B	08/09/2017	08:05:39	179	TrialTerzaParte	rational	ration	1	833	2
42	22	Female	Right	B	08/09/2017	08:05:39	180	TrialTerzaParte	adviser	flick	0	555	2
42	22	Female	Right	B	08/09/2017	08:05:39	181	TrialTerzaParte	country	count	1	535	2
42	22	Female	Right	B	08/09/2017	08:05:39	182	TrialTerzaParte	cookery	train	0	590	2
42	22	Female	Right	B	08/09/2017	08:05:39	183	TrialTerzaParte	blush	blif	2	1013	1
42	22	Female	Right	B	08/09/2017	08:05:39	184	TrialTerzaParte	scrooge	plich	2	560	1
42	22	Female	Right	B	08/09/2017	08:05:39	185	TrialTerzaParte	pottery	crook	0	586	2
42	22	Female	Right	B	08/09/2017	08:05:39	186	TrialTerzaParte	wishful	toast	0	462	2
42	22	Female	Right	B	08/09/2017	08:05:39	187	TrialTerzaParte	angelic	angel	1	496	2
42	22	Female	Right	B	08/09/2017	08:05:39	188	TrialTerzaParte	renewable	renew	1	458	2
42	22	Female	Right	B	08/09/2017	08:05:39	189	TrialTerzaParte	reliable	blidar	2	734	1
42	22	Female	Right	B	08/09/2017	08:05:39	190	TrialTerzaParte	surgeon	surge	1	879	2
42	22	Female	Right	B	08/09/2017	08:05:39	191	TrialTerzaParte	linkage	flion	2	784	1
42	22	Female	Right	B	08/09/2017	08:05:39	192	TrialTerzaParte	power	mord	2	646	1
42	22	Female	Right	B	08/09/2017	08:05:39	193	TrialTerzaParte	syphilis	ruar	2	580	1
42	22	Female	Right	B	08/09/2017	08:05:39	194	TrialTerzaParte	summit	sutty	2	538	1
42	22	Female	Right	B	08/09/2017	08:05:39	195	TrialTerzaParte	grueling	gruel	1	973	1
42	22	Female	Right	B	08/09/2017	08:05:39	196	TrialTerzaParte	buoyant	stir	0	562	2
42	22	Female	Right	B	08/09/2017	08:05:39	197	TrialTerzaParte	miller	gloom	0	620	2
42	22	Female	Right	B	08/09/2017	08:05:39	198	TrialTerzaParte	gaiety	harse	2	753	2
42	22	Female	Right	B	08/09/2017	08:05:39	199	TrialTerzaParte	crummy	meye	2	533	1
42	22	Female	Right	B	08/09/2017	08:05:39	200	TrialTerzaParte	brutal	helm	0	662	2
42	22	Female	Right	B	08/09/2017	08:05:39	201	TrialTerzaParte	lively	licey	2	700	1
42	22	Female	Right	B	08/09/2017	08:05:39	202	TrialTerzaParte	jetty	kuty	2	869	1
42	22	Female	Right	B	08/09/2017	08:05:39	203	TrialTerzaParte	passel	turp	2	580	1
42	22	Female	Right	B	08/09/2017	08:05:39	204	TrialTerzaParte	factual	board	0	671	2
42	22	Female	Right	B	08/09/2017	08:05:39	205	TrialTerzaParte	watery	cream	0	925	2
42	22	Female	Right	B	08/09/2017	08:05:39	206	TrialTerzaParte	teacher	teach	1	453	2
42	22	Female	Right	B	08/09/2017	08:05:39	207	TrialTerzaParte	paternal	siter	2	594	1
42	22	Female	Right	B	08/09/2017	08:05:39	208	TrialTerzaParte	lethal	lerd	2	633	1
42	22	Female	Right	B	08/09/2017	08:05:39	209	TrialTerzaParte	phonetic	phone	1	549	2
42	22	Female	Right	B	08/09/2017	08:05:39	210	TrialTerzaParte	inventory	invent	1	461	2
42	22	Female	Right	B	08/09/2017	08:05:39	211	TrialTerzaParte	biscuit	bist	2	777	1
42	22	Female	Right	B	08/09/2017	08:05:39	212	TrialTerzaParte	abstract	fewtu	2	581	1
42	22	Female	Right	B	08/09/2017	08:05:39	213	TrialTerzaParte	bubble	glef	2	680	1
42	22	Female	Right	B	08/09/2017	08:05:39	214	TrialTerzaParte	neighbour	neigh	1	668	1
42	22	Female	Right	B	08/09/2017	08:05:39	215	TrialTerzaParte	electron	elect	1	773	2
42	22	Female	Right	B	08/09/2017	08:05:39	216	TrialTerzaParte	golden	free	0	661	2
42	22	Female	Right	B	08/09/2017	08:05:39	217	TrialTerzaParte	farcical	farxy	2	579	1
42	22	Female	Right	B	08/09/2017	08:05:39	218	TrialTerzaParte	stampede	stamp	1	859	2
42	22	Female	Right	B	08/09/2017	08:05:39	219	TrialTerzaParte	culprit	cuti	2	587	1
42	22	Female	Right	B	08/09/2017	08:05:39	220	TrialTerzaParte	lately	dial	0	941	1
42	22	Female	Right	B	08/09/2017	08:05:39	221	TrialTerzaParte	tackler	lerf	2	538	1
42	22	Female	Right	B	08/09/2017	08:05:39	222	TrialTerzaParte	illicit	ilkis	2	590	1
42	22	Female	Right	B	08/09/2017	08:05:39	223	TrialTerzaParte	extract	extra	1	570	2
42	22	Female	Right	B	08/09/2017	08:05:39	224	TrialTerzaParte	firmly	heave	0	534	2
42	22	Female	Right	B	08/09/2017	08:05:39	225	TrialTerzaParte	sudden	verty	2	768	1
42	22	Female	Right	B	08/09/2017	08:05:39	226	TrialQuartaParte	liquidate	liquid	1	531	2
42	22	Female	Right	B	08/09/2017	08:05:39	227	TrialQuartaParte	naughty	troll	0	572	2
42	22	Female	Right	B	08/09/2017	08:05:39	228	TrialQuartaParte	vainly	craft	0	669	2
42	22	Female	Right	B	08/09/2017	08:05:39	229	TrialQuartaParte	passant	pasks	2	720	1
42	22	Female	Right	B	08/09/2017	08:05:39	230	TrialQuartaParte	education	educon	2	882	1
42	22	Female	Right	B	08/09/2017	08:05:39	231	TrialQuartaParte	widen	amp	0	498	1
42	22	Female	Right	B	08/09/2017	08:05:39	232	TrialQuartaParte	sensuous	secly	2	640	1
42	22	Female	Right	B	08/09/2017	08:05:39	233	TrialQuartaParte	desert	dert	2	861	1
42	22	Female	Right	B	08/09/2017	08:05:39	234	TrialQuartaParte	child	sild	2	500	1
42	22	Female	Right	B	08/09/2017	08:05:39	235	TrialQuartaParte	filmy	plus	0	610	2
42	22	Female	Right	B	08/09/2017	08:05:39	236	TrialQuartaParte	swivel	quat	2	778	2
42	22	Female	Right	B	08/09/2017	08:05:39	237	TrialQuartaParte	religious	sisby	2	524	1
42	22	Female	Right	B	08/09/2017	08:05:39	238	TrialQuartaParte	active	blood	0	575	2
42	22	Female	Right	B	08/09/2017	08:05:39	239	TrialQuartaParte	genetic	genth	2	649	1
42	22	Female	Right	B	08/09/2017	08:05:39	240	TrialQuartaParte	demonstrate	demon	1	626	2
42	22	Female	Right	B	08/09/2017	08:05:39	241	TrialQuartaParte	arsenal	arse	1	773	2
42	22	Female	Right	B	08/09/2017	08:05:39	242	TrialQuartaParte	finely	chill	0	718	2
42	22	Female	Right	B	08/09/2017	08:05:39	243	TrialQuartaParte	graphic	blamp	2	608	1
42	22	Female	Right	B	08/09/2017	08:05:39	244	TrialQuartaParte	muffin	mufir	2	544	1
42	22	Female	Right	B	08/09/2017	08:05:39	245	TrialQuartaParte	prosecution	leler	2	598	1
42	22	Female	Right	B	08/09/2017	08:05:39	246	TrialQuartaParte	reaction	react	1	509	2
42	22	Female	Right	B	08/09/2017	08:05:39	247	TrialQuartaParte	revolutionise	sivert	2	839	1
42	22	Female	Right	B	08/09/2017	08:05:39	248	TrialQuartaParte	prayer	butt	0	745	2
42	22	Female	Right	B	08/09/2017	08:05:39	249	TrialQuartaParte	inherent	inpock	2	524	1
42	22	Female	Right	B	08/09/2017	08:05:39	250	TrialQuartaParte	criminal	huare	2	496	1
42	22	Female	Right	B	08/09/2017	08:05:39	251	TrialQuartaParte	chatter	trump	0	598	2
42	22	Female	Right	B	08/09/2017	08:05:39	252	TrialQuartaParte	dietary	diet	1	563	2
42	22	Female	Right	B	08/09/2017	08:05:39	253	TrialQuartaParte	gastric	waser	2	546	1
42	22	Female	Right	B	08/09/2017	08:05:39	254	TrialQuartaParte	tricky	shove	0	736	2
42	22	Female	Right	B	08/09/2017	08:05:39	255	TrialQuartaParte	thinly	golf	0	499	2
42	22	Female	Right	B	08/09/2017	08:05:39	256	TrialQuartaParte	bourbon	boun	2	782	1
42	22	Female	Right	B	08/09/2017	08:05:39	257	TrialQuartaParte	northern	north	1	639	2
42	22	Female	Right	B	08/09/2017	08:05:39	258	TrialQuartaParte	tamponade	ruffy	2	432	1
42	22	Female	Right	B	08/09/2017	08:05:39	259	TrialQuartaParte	pummel	syly	2	582	1
42	22	Female	Right	B	08/09/2017	08:05:39	260	TrialQuartaParte	discern	disc	1	599	1
42	22	Female	Right	B	08/09/2017	08:05:39	261	TrialQuartaParte	twelfth	smug	0	484	1
42	22	Female	Right	B	08/09/2017	08:05:39	262	TrialQuartaParte	lessen	bomb	0	580	2
42	22	Female	Right	B	08/09/2017	08:05:39	263	TrialQuartaParte	weekly	rabbi	0	569	1
