Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
15	25	Male	Left	A	16/11/2016	09:43:35	28	TrialPrimaParte	archer	arch	1	1156	2
15	25	Male	Left	A	16/11/2016	09:43:35	29	TrialPrimaParte	gloomy	gloom	1	726	2
15	25	Male	Left	A	16/11/2016	09:43:35	30	TrialPrimaParte	exemption	renew	0	1061	2
15	25	Male	Left	A	16/11/2016	09:43:35	31	TrialPrimaParte	grossly	villa	0	1410	1
15	25	Male	Left	A	16/11/2016	09:43:35	32	TrialPrimaParte	message	rosty	2	1415	1
15	25	Male	Left	A	16/11/2016	09:43:35	33	TrialPrimaParte	moisture	stub	0	874	1
15	25	Male	Left	A	16/11/2016	09:43:35	34	TrialPrimaParte	soften	soft	1	596	1
15	25	Male	Left	A	16/11/2016	09:43:35	35	TrialPrimaParte	distantly	facet	0	1031	2
15	25	Male	Left	A	16/11/2016	09:43:35	36	TrialPrimaParte	trashy	rell	2	1363	1
15	25	Male	Left	A	16/11/2016	09:43:35	37	TrialPrimaParte	ambush	amshy	2	1179	2
15	25	Male	Left	A	16/11/2016	09:43:35	38	TrialPrimaParte	equally	comma	0	1267	1
15	25	Male	Left	A	16/11/2016	09:43:35	39	TrialPrimaParte	veteran	venic	2	1499	1
15	25	Male	Left	A	16/11/2016	09:43:35	40	TrialPrimaParte	desert	dert	2	1577	1
15	25	Male	Left	A	16/11/2016	09:43:35	41	TrialPrimaParte	irony	iron	1	653	1
15	25	Male	Left	A	16/11/2016	09:43:35	42	TrialPrimaParte	trainee	train	1	634	2
15	25	Male	Left	A	16/11/2016	09:43:35	43	TrialPrimaParte	bourbon	boun	2	1511	2
15	25	Male	Left	A	16/11/2016	09:43:35	44	TrialPrimaParte	category	cagre	2	1206	1
15	25	Male	Left	A	16/11/2016	09:43:35	45	TrialPrimaParte	service	count	0	757	1
15	25	Male	Left	A	16/11/2016	09:43:35	46	TrialPrimaParte	marshy	marsh	1	760	2
15	25	Male	Left	A	16/11/2016	09:43:35	47	TrialPrimaParte	olympic	olick	2	1294	2
15	25	Male	Left	A	16/11/2016	09:43:35	48	TrialPrimaParte	pottage	posch	2	1221	1
15	25	Male	Left	A	16/11/2016	09:43:35	49	TrialPrimaParte	absurdity	plain	0	670	1
15	25	Male	Left	A	16/11/2016	09:43:35	50	TrialPrimaParte	merrier	merks	2	1533	2
15	25	Male	Left	A	16/11/2016	09:43:35	51	TrialPrimaParte	tactile	tact	1	1204	2
15	25	Male	Left	A	16/11/2016	09:43:35	52	TrialPrimaParte	heaven	heave	1	1022	2
15	25	Male	Left	A	16/11/2016	09:43:35	53	TrialPrimaParte	citation	fuse	0	596	2
15	25	Male	Left	A	16/11/2016	09:43:35	54	TrialPrimaParte	lively	licey	2	856	2
15	25	Male	Left	A	16/11/2016	09:43:35	55	TrialPrimaParte	content	conly	2	1156	1
15	25	Male	Left	A	16/11/2016	09:43:35	56	TrialPrimaParte	poetry	poet	1	609	1
15	25	Male	Left	A	16/11/2016	09:43:35	57	TrialPrimaParte	guilty	guilt	1	1140	2
15	25	Male	Left	A	16/11/2016	09:43:35	58	TrialPrimaParte	analogy	anopy	2	840	2
15	25	Male	Left	A	16/11/2016	09:43:35	59	TrialPrimaParte	public	pub	1	688	1
15	25	Male	Left	A	16/11/2016	09:43:35	60	TrialPrimaParte	sight	sigh	1	1052	2
15	25	Male	Left	A	16/11/2016	09:43:35	61	TrialPrimaParte	mosaic	mip	2	842	2
15	25	Male	Left	A	16/11/2016	09:43:35	62	TrialPrimaParte	scanner	rast	2	897	1
15	25	Male	Left	A	16/11/2016	09:43:35	63	TrialPrimaParte	answer	anwe	2	900	2
15	25	Male	Left	A	16/11/2016	09:43:35	64	TrialPrimaParte	gluten	glut	1	941	1
15	25	Male	Left	A	16/11/2016	09:43:35	65	TrialPrimaParte	plunder	acre	0	1431	1
15	25	Male	Left	A	16/11/2016	09:43:35	66	TrialPrimaParte	illicit	ilkis	2	1002	1
15	25	Male	Left	A	16/11/2016	09:43:35	67	TrialPrimaParte	fibrosis	shuar	2	947	1
15	25	Male	Left	A	16/11/2016	09:43:35	68	TrialPrimaParte	deficit	dety	2	1539	1
15	25	Male	Left	A	16/11/2016	09:43:35	69	TrialPrimaParte	justify	extra	0	652	1
15	25	Male	Left	A	16/11/2016	09:43:35	70	TrialPrimaParte	nincompoops	ninpoo	2	983	2
15	25	Male	Left	A	16/11/2016	09:43:35	71	TrialPrimaParte	vicarage	erupt	0	1471	1
15	25	Male	Left	A	16/11/2016	09:43:35	72	TrialPrimaParte	nymphet	nymph	1	1341	2
15	25	Male	Left	A	16/11/2016	09:43:35	73	TrialPrimaParte	extremism	liquid	0	663	1
15	25	Male	Left	A	16/11/2016	09:43:35	74	TrialPrimaParte	composer	alarm	0	606	2
15	25	Male	Left	A	16/11/2016	09:43:35	75	TrialPrimaParte	sensuous	secly	2	1148	2
15	25	Male	Left	A	16/11/2016	09:43:35	76	TrialSecondaParte	twitch	twit	1	925	1
15	25	Male	Left	A	16/11/2016	09:43:35	77	TrialSecondaParte	fanatic	fanty	2	1012	2
15	25	Male	Left	A	16/11/2016	09:43:35	78	TrialSecondaParte	simplify	fleet	0	1040	1
15	25	Male	Left	A	16/11/2016	09:43:35	79	TrialSecondaParte	turmoil	furm	2	904	2
15	25	Male	Left	A	16/11/2016	09:43:35	80	TrialSecondaParte	jetty	kuty	2	1078	1
15	25	Male	Left	A	16/11/2016	09:43:35	81	TrialSecondaParte	jauntily	scald	0	1201	1
15	25	Male	Left	A	16/11/2016	09:43:35	82	TrialSecondaParte	actually	quest	0	679	1
15	25	Male	Left	A	16/11/2016	09:43:35	83	TrialSecondaParte	scruffy	thick	0	933	2
15	25	Male	Left	A	16/11/2016	09:43:35	84	TrialSecondaParte	plush	plus	1	796	2
15	25	Male	Left	A	16/11/2016	09:43:35	85	TrialSecondaParte	freeze	free	1	674	2
15	25	Male	Left	A	16/11/2016	09:43:35	86	TrialSecondaParte	yardage	yage	2	930	2
15	25	Male	Left	A	16/11/2016	09:43:35	87	TrialSecondaParte	kinetic	kinse	2	1032	1
15	25	Male	Left	A	16/11/2016	09:43:35	88	TrialSecondaParte	tufted	tuft	1	1727	1
15	25	Male	Left	A	16/11/2016	09:43:35	89	TrialSecondaParte	fatal	fids	2	971	1
15	25	Male	Left	A	16/11/2016	09:43:35	90	TrialSecondaParte	snobbery	snotty	2	1212	1
15	25	Male	Left	A	16/11/2016	09:43:35	91	TrialSecondaParte	routeing	tomed	2	967	1
15	25	Male	Left	A	16/11/2016	09:43:35	92	TrialSecondaParte	crooked	crook	1	1009	1
15	25	Male	Left	A	16/11/2016	09:43:35	93	TrialSecondaParte	adopted	adopt	1	1521	2
15	25	Male	Left	A	16/11/2016	09:43:35	94	TrialSecondaParte	smelly	thuly	2	1672	2
15	25	Male	Left	A	16/11/2016	09:43:35	95	TrialSecondaParte	rabbit	rabbi	1	979	2
15	25	Male	Left	A	16/11/2016	09:43:35	96	TrialSecondaParte	sleet	slit	2	1116	1
15	25	Male	Left	A	16/11/2016	09:43:35	97	TrialSecondaParte	alcoholic	fruit	0	659	2
15	25	Male	Left	A	16/11/2016	09:43:35	98	TrialSecondaParte	stroke	cligh	2	1284	2
15	25	Male	Left	A	16/11/2016	09:43:35	99	TrialSecondaParte	physical	react	0	1089	1
15	25	Male	Left	A	16/11/2016	09:43:35	100	TrialSecondaParte	suburban	elect	0	738	2
15	25	Male	Left	A	16/11/2016	09:43:35	101	TrialSecondaParte	hatchery	fighy	2	1315	2
15	25	Male	Left	A	16/11/2016	09:43:35	102	TrialSecondaParte	airtight	aith	2	1127	1
15	25	Male	Left	A	16/11/2016	09:43:35	103	TrialSecondaParte	gaseous	stilt	0	1722	1
15	25	Male	Left	A	16/11/2016	09:43:35	104	TrialSecondaParte	murderous	invent	0	1542	1
15	25	Male	Left	A	16/11/2016	09:43:35	105	TrialSecondaParte	feathery	drunk	0	612	2
15	25	Male	Left	A	16/11/2016	09:43:35	106	TrialSecondaParte	enactment	cloud	0	548	2
15	25	Male	Left	A	16/11/2016	09:43:35	107	TrialSecondaParte	crummy	meye	2	1200	2
15	25	Male	Left	A	16/11/2016	09:43:35	108	TrialSecondaParte	coaster	coast	1	798	1
15	25	Male	Left	A	16/11/2016	09:43:35	109	TrialSecondaParte	gluteal	abtle	2	1114	2
15	25	Male	Left	A	16/11/2016	09:43:35	110	TrialSecondaParte	blush	blif	2	767	1
15	25	Male	Left	A	16/11/2016	09:43:35	111	TrialSecondaParte	power	mord	2	949	1
15	25	Male	Left	A	16/11/2016	09:43:35	112	TrialSecondaParte	biscuit	bist	2	1354	1
15	25	Male	Left	A	16/11/2016	09:43:35	113	TrialSecondaParte	genetic	genth	2	1030	2
15	25	Male	Left	A	16/11/2016	09:43:35	114	TrialSecondaParte	rebound	cous	2	1276	1
15	25	Male	Left	A	16/11/2016	09:43:35	115	TrialSecondaParte	neutron	whese	2	1054	1
15	25	Male	Left	A	16/11/2016	09:43:35	116	TrialSecondaParte	quartz	quart	1	987	1
15	25	Male	Left	A	16/11/2016	09:43:35	117	TrialSecondaParte	portal	balp	2	783	2
15	25	Male	Left	A	16/11/2016	09:43:35	118	TrialSecondaParte	early	earl	1	784	1
15	25	Male	Left	A	16/11/2016	09:43:35	119	TrialSecondaParte	trolley	troll	1	804	2
15	25	Male	Left	A	16/11/2016	09:43:35	120	TrialSecondaParte	starter	disc	0	712	2
15	25	Male	Left	A	16/11/2016	09:43:35	121	TrialSecondaParte	ample	amp	1	974	2
15	25	Male	Left	A	16/11/2016	09:43:35	122	TrialSecondaParte	armoury	arwor	2	892	1
15	25	Male	Left	A	16/11/2016	09:43:35	123	TrialSecondaParte	tackler	lerf	2	1170	1
15	25	Male	Left	A	16/11/2016	09:43:35	124	TrialSecondaParte	opposition	nunfy	2	916	1
15	25	Male	Left	A	16/11/2016	09:43:35	125	TrialSecondaParte	sudden	verty	2	1538	1
15	25	Male	Left	A	16/11/2016	09:43:35	126	TrialSecondaParte	crafty	craft	1	662	1
15	25	Male	Left	A	16/11/2016	09:43:35	127	TrialSecondaParte	watcher	angel	0	692	2
15	25	Male	Left	A	16/11/2016	09:43:35	128	TrialSecondaParte	dragon	dron	2	1389	2
15	25	Male	Left	A	16/11/2016	09:43:35	129	TrialSecondaParte	foundry	brisk	0	1189	1
15	25	Male	Left	A	16/11/2016	09:43:35	130	TrialSecondaParte	sufferer	gloss	0	1004	1
15	25	Male	Left	A	16/11/2016	09:43:35	131	TrialSecondaParte	amateurish	inhibit	0	1067	2
15	25	Male	Left	A	16/11/2016	09:43:35	132	TrialSecondaParte	filthy	filth	1	1729	2
15	25	Male	Left	A	16/11/2016	09:43:35	133	TrialSecondaParte	muffin	mufir	2	1102	1
15	25	Male	Left	A	16/11/2016	09:43:35	134	TrialSecondaParte	revolutionary	intern	0	1495	1
15	25	Male	Left	A	16/11/2016	09:43:35	135	TrialSecondaParte	bloody	blood	1	692	2
15	25	Male	Left	A	16/11/2016	09:43:35	136	TrialSecondaParte	lectureship	parent	0	788	2
15	25	Male	Left	A	16/11/2016	09:43:35	137	TrialSecondaParte	dusty	dusy	2	842	2
15	25	Male	Left	A	16/11/2016	09:43:35	138	TrialSecondaParte	summit	sutty	2	1652	2
15	25	Male	Left	A	16/11/2016	09:43:35	139	TrialSecondaParte	asterix	cret	2	970	1
15	25	Male	Left	A	16/11/2016	09:43:35	140	TrialSecondaParte	dweller	crypt	0	1786	1
15	25	Male	Left	A	16/11/2016	09:43:35	141	TrialSecondaParte	abstract	fewtu	2	799	2
15	25	Male	Left	A	16/11/2016	09:43:35	142	TrialSecondaParte	golfer	golf	1	634	1
15	25	Male	Left	A	16/11/2016	09:43:35	143	TrialSecondaParte	hearty	heart	1	578	2
15	25	Male	Left	A	16/11/2016	09:43:35	144	TrialSecondaParte	foetal	fongs	2	1635	2
15	25	Male	Left	A	16/11/2016	09:43:35	145	TrialSecondaParte	moulder	moure	2	1465	1
15	25	Male	Left	A	16/11/2016	09:43:35	146	TrialSecondaParte	addition	employ	0	1031	1
15	25	Male	Left	A	16/11/2016	09:43:35	147	TrialSecondaParte	palpably	amen	0	1185	1
15	25	Male	Left	A	16/11/2016	09:43:35	148	TrialSecondaParte	vigilant	vigan	2	1114	1
15	25	Male	Left	A	16/11/2016	09:43:35	149	TrialSecondaParte	wearily	diet	0	833	1
15	25	Male	Left	A	16/11/2016	09:43:35	150	TrialSecondaParte	creamy	cream	1	495	2
15	25	Male	Left	A	16/11/2016	09:43:35	151	TrialTerzaParte	jerkin	jerk	1	727	2
15	25	Male	Left	A	16/11/2016	09:43:35	152	TrialTerzaParte	fossilise	oxygen	0	765	2
15	25	Male	Left	A	16/11/2016	09:43:35	153	TrialTerzaParte	gastric	waser	2	1071	2
15	25	Male	Left	A	16/11/2016	09:43:35	154	TrialTerzaParte	smuggle	smug	1	1334	1
15	25	Male	Left	A	16/11/2016	09:43:35	155	TrialTerzaParte	decision	posig	2	806	1
15	25	Male	Left	A	16/11/2016	09:43:35	156	TrialTerzaParte	absence	agsel	2	1032	1
15	25	Male	Left	A	16/11/2016	09:43:35	157	TrialTerzaParte	calmness	artist	0	657	1
15	25	Male	Left	A	16/11/2016	09:43:35	158	TrialTerzaParte	talker	claf	2	1293	2
15	25	Male	Left	A	16/11/2016	09:43:35	159	TrialTerzaParte	narrowly	scull	0	1679	1
15	25	Male	Left	A	16/11/2016	09:43:35	160	TrialTerzaParte	raffle	rafel	2	1190	1
15	25	Male	Left	A	16/11/2016	09:43:35	161	TrialTerzaParte	fisher	fims	2	1172	1
15	25	Male	Left	A	16/11/2016	09:43:35	162	TrialTerzaParte	vertical	verks	2	1113	1
15	25	Male	Left	A	16/11/2016	09:43:35	163	TrialTerzaParte	scrape	scrap	1	1076	1
15	25	Male	Left	A	16/11/2016	09:43:35	164	TrialTerzaParte	boarder	board	1	687	1
15	25	Male	Left	A	16/11/2016	09:43:35	165	TrialTerzaParte	centimetres	censar	2	1299	2
15	25	Male	Left	A	16/11/2016	09:43:35	166	TrialTerzaParte	classic	clals	2	1022	1
15	25	Male	Left	A	16/11/2016	09:43:35	167	TrialTerzaParte	galaxy	gala	1	1080	1
15	25	Male	Left	A	16/11/2016	09:43:35	168	TrialTerzaParte	number	numb	1	1	2
15	25	Male	Left	A	16/11/2016	09:43:35	169	TrialTerzaParte	epileptic	candid	0	480	1
15	25	Male	Left	A	16/11/2016	09:43:35	170	TrialTerzaParte	rumbling	ether	0	1213	0
15	25	Male	Left	A	16/11/2016	09:43:35	171	TrialTerzaParte	edible	esigh	2	1210	0
15	25	Male	Left	A	16/11/2016	09:43:35	172	TrialTerzaParte	plonking	pluny	2	1	1
15	25	Male	Left	A	16/11/2016	09:43:35	173	TrialTerzaParte	plastic	spaxe	2	1070	1
15	25	Male	Left	A	16/11/2016	09:43:35	174	TrialTerzaParte	geisha	crove	2	1272	2
15	25	Male	Left	A	16/11/2016	09:43:35	175	TrialTerzaParte	anxiously	legend	0	1119	2
15	25	Male	Left	A	16/11/2016	09:43:35	176	TrialTerzaParte	bomber	bomb	1	596	2
15	25	Male	Left	A	16/11/2016	09:43:35	177	TrialTerzaParte	instruction	demon	0	606	2
15	25	Male	Left	A	16/11/2016	09:43:35	178	TrialTerzaParte	timidly	arse	0	1172	2
15	25	Male	Left	A	16/11/2016	09:43:35	179	TrialTerzaParte	stunt	stun	1	1226	1
15	25	Male	Left	A	16/11/2016	09:43:35	180	TrialTerzaParte	postage	poth	2	1008	2
15	25	Male	Left	A	16/11/2016	09:43:35	181	TrialTerzaParte	united	unit	1	808	2
15	25	Male	Left	A	16/11/2016	09:43:35	182	TrialTerzaParte	hydration	povic	2	1123	1
15	25	Male	Left	A	16/11/2016	09:43:35	183	TrialTerzaParte	reliable	blidar	2	799	1
15	25	Male	Left	A	16/11/2016	09:43:35	184	TrialTerzaParte	novelty	surge	0	541	2
15	25	Male	Left	A	16/11/2016	09:43:35	185	TrialTerzaParte	dialog	dial	1	677	1
15	25	Male	Left	A	16/11/2016	09:43:35	186	TrialTerzaParte	shovel	shove	1	847	1
15	25	Male	Left	A	16/11/2016	09:43:35	187	TrialTerzaParte	syphilis	ruar	2	968	1
15	25	Male	Left	A	16/11/2016	09:43:35	188	TrialTerzaParte	chilly	chill	1	564	2
15	25	Male	Left	A	16/11/2016	09:43:35	189	TrialTerzaParte	crikey	brize	2	916	2
15	25	Male	Left	A	16/11/2016	09:43:35	190	TrialTerzaParte	ribbon	ribed	2	895	1
15	25	Male	Left	A	16/11/2016	09:43:35	191	TrialTerzaParte	selfless	audit	0	1389	2
15	25	Male	Left	A	16/11/2016	09:43:35	192	TrialTerzaParte	obviously	secret	0	788	2
15	25	Male	Left	A	16/11/2016	09:43:35	193	TrialTerzaParte	unique	unzed	2	1144	1
15	25	Male	Left	A	16/11/2016	09:43:35	194	TrialTerzaParte	struggled	neigh	0	1037	1
15	25	Male	Left	A	16/11/2016	09:43:35	195	TrialTerzaParte	cranky	crony	2	1117	1
15	25	Male	Left	A	16/11/2016	09:43:35	196	TrialTerzaParte	finally	teach	0	790	2
15	25	Male	Left	A	16/11/2016	09:43:35	197	TrialTerzaParte	warfare	broth	0	1490	1
15	25	Male	Left	A	16/11/2016	09:43:35	198	TrialTerzaParte	unspoilt	nalky	2	703	1
15	25	Male	Left	A	16/11/2016	09:43:35	199	TrialTerzaParte	glade	glad	1	687	2
15	25	Male	Left	A	16/11/2016	09:43:35	200	TrialTerzaParte	killer	lalf	2	823	1
15	25	Male	Left	A	16/11/2016	09:43:35	201	TrialTerzaParte	friar	blyr	2	747	1
15	25	Male	Left	A	16/11/2016	09:43:35	202	TrialTerzaParte	believer	append	0	733	2
15	25	Male	Left	A	16/11/2016	09:43:35	203	TrialTerzaParte	criminal	huare	2	796	1
15	25	Male	Left	A	16/11/2016	09:43:35	204	TrialTerzaParte	revolutionise	sivert	2	1254	1
15	25	Male	Left	A	16/11/2016	09:43:35	205	TrialTerzaParte	ability	colon	0	657	2
15	25	Male	Left	A	16/11/2016	09:43:35	206	TrialTerzaParte	anaesthetic	invest	0	589	2
15	25	Male	Left	A	16/11/2016	09:43:35	207	TrialTerzaParte	utter	uls	2	624	1
15	25	Male	Left	A	16/11/2016	09:43:35	208	TrialTerzaParte	passant	pasks	2	964	1
15	25	Male	Left	A	16/11/2016	09:43:35	209	TrialTerzaParte	fleshy	flesh	1	569	2
15	25	Male	Left	A	16/11/2016	09:43:35	210	TrialTerzaParte	dysentery	ranin	2	1148	1
15	25	Male	Left	A	16/11/2016	09:43:35	211	TrialTerzaParte	equipment	agree	0	766	2
15	25	Male	Left	A	16/11/2016	09:43:35	212	TrialTerzaParte	abstain	abter	2	922	1
15	25	Male	Left	A	16/11/2016	09:43:35	213	TrialTerzaParte	fixture	strul	2	827	1
15	25	Male	Left	A	16/11/2016	09:43:35	214	TrialTerzaParte	haulier	halfe	2	998	1
15	25	Male	Left	A	16/11/2016	09:43:35	215	TrialTerzaParte	booklet	text	0	522	2
15	25	Male	Left	A	16/11/2016	09:43:35	216	TrialTerzaParte	grouse	gruf	2	732	1
15	25	Male	Left	A	16/11/2016	09:43:35	217	TrialTerzaParte	crush	bemp	2	750	1
15	25	Male	Left	A	16/11/2016	09:43:35	218	TrialTerzaParte	paternal	siter	2	1147	1
15	25	Male	Left	A	16/11/2016	09:43:35	219	TrialTerzaParte	steadily	ration	0	973	2
15	25	Male	Left	A	16/11/2016	09:43:35	220	TrialTerzaParte	loyally	buzz	0	890	2
15	25	Male	Left	A	16/11/2016	09:43:35	221	TrialTerzaParte	missive	float	0	596	2
15	25	Male	Left	A	16/11/2016	09:43:35	222	TrialTerzaParte	education	educon	2	850	1
15	25	Male	Left	A	16/11/2016	09:43:35	223	TrialTerzaParte	benignly	basil	0	978	1
15	25	Male	Left	A	16/11/2016	09:43:35	224	TrialTerzaParte	toaster	toast	1	632	2
15	25	Male	Left	A	16/11/2016	09:43:35	225	TrialTerzaParte	repertory	repty	2	926	2
15	25	Male	Left	A	16/11/2016	09:43:35	226	TrialQuartaParte	linkage	flion	2	969	1
15	25	Male	Left	A	16/11/2016	09:43:35	227	TrialQuartaParte	shunt	shun	1	713	1
15	25	Male	Left	A	16/11/2016	09:43:35	228	TrialQuartaParte	snobby	snool	2	836	1
15	25	Male	Left	A	16/11/2016	09:43:35	229	TrialQuartaParte	skylight	skigh	2	1044	1
15	25	Male	Left	A	16/11/2016	09:43:35	230	TrialQuartaParte	itinerary	itiner	2	1095	1
15	25	Male	Left	A	16/11/2016	09:43:35	231	TrialQuartaParte	inherent	inpock	2	1506	2
15	25	Male	Left	A	16/11/2016	09:43:35	232	TrialQuartaParte	perhaps	again	0	630	2
15	25	Male	Left	A	16/11/2016	09:43:35	233	TrialQuartaParte	mourner	mourn	1	966	1
15	25	Male	Left	A	16/11/2016	09:43:35	234	TrialQuartaParte	legacy	lecy	2	1262	1
15	25	Male	Left	A	16/11/2016	09:43:35	235	TrialQuartaParte	sniper	snip	1	1185	1
15	25	Male	Left	A	16/11/2016	09:43:35	236	TrialQuartaParte	risky	risk	1	631	2
15	25	Male	Left	A	16/11/2016	09:43:35	237	TrialQuartaParte	penguin	phorb	2	772	1
15	25	Male	Left	A	16/11/2016	09:43:35	238	TrialQuartaParte	difference	difrol	2	1069	1
15	25	Male	Left	A	16/11/2016	09:43:35	239	TrialQuartaParte	daring	dalig	2	1027	1
15	25	Male	Left	A	16/11/2016	09:43:35	240	TrialQuartaParte	swotting	chuly	2	1541	1
15	25	Male	Left	A	16/11/2016	09:43:35	241	TrialQuartaParte	treaty	treat	1	1827	2
15	25	Male	Left	A	16/11/2016	09:43:35	242	TrialQuartaParte	bearded	beard	1	1087	2
15	25	Male	Left	A	16/11/2016	09:43:35	243	TrialQuartaParte	religious	sisby	2	1065	1
15	25	Male	Left	A	16/11/2016	09:43:35	244	TrialQuartaParte	bulbous	bulb	1	819	2
15	25	Male	Left	A	16/11/2016	09:43:35	245	TrialQuartaParte	passel	turp	2	1039	1
15	25	Male	Left	A	16/11/2016	09:43:35	246	TrialQuartaParte	friendly	north	0	1088	2
15	25	Male	Left	A	16/11/2016	09:43:35	247	TrialQuartaParte	awaken	tood	2	1193	1
15	25	Male	Left	A	16/11/2016	09:43:35	248	TrialQuartaParte	tendency	critic	0	994	2
15	25	Male	Left	A	16/11/2016	09:43:35	249	TrialQuartaParte	whisker	whisk	1	1091	2
15	25	Male	Left	A	16/11/2016	09:43:35	250	TrialQuartaParte	faceless	facmod	2	773	1
15	25	Male	Left	A	16/11/2016	09:43:35	251	TrialQuartaParte	vivacious	vicis	2	1135	1
15	25	Male	Left	A	16/11/2016	09:43:35	252	TrialQuartaParte	flicker	flick	1	657	2
15	25	Male	Left	A	16/11/2016	09:43:35	253	TrialQuartaParte	widowed	widow	1	1292	2
15	25	Male	Left	A	16/11/2016	09:43:35	254	TrialQuartaParte	forceps	force	1	614	2
15	25	Male	Left	A	16/11/2016	09:43:35	255	TrialQuartaParte	piratical	pirent	2	1494	2
15	25	Male	Left	A	16/11/2016	09:43:35	256	TrialQuartaParte	organic	organ	1	523	2
15	25	Male	Left	A	16/11/2016	09:43:35	257	TrialQuartaParte	existent	gruel	0	1164	1
15	25	Male	Left	A	16/11/2016	09:43:35	258	TrialQuartaParte	gaiety	harse	2	1214	2
15	25	Male	Left	A	16/11/2016	09:43:35	259	TrialQuartaParte	validity	infant	0	1332	1
15	25	Male	Left	A	16/11/2016	09:43:35	260	TrialQuartaParte	monastery	fagor	2	1811	1
