Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
25	27	Female	Right	B	15/11/2016	16:16:14	67	TrialPrimaParte	killer	lalf	2	578	1
25	27	Female	Right	B	15/11/2016	16:16:14	68	TrialPrimaParte	instruction	demon	0	659	2
25	27	Female	Right	B	15/11/2016	16:16:14	69	TrialPrimaParte	public	pub	1	501	2
25	27	Female	Right	B	15/11/2016	16:16:14	70	TrialPrimaParte	extremism	liquid	0	437	2
25	27	Female	Right	B	15/11/2016	16:16:14	71	TrialPrimaParte	heaven	heave	1	1243	1
25	27	Female	Right	B	15/11/2016	16:16:14	72	TrialPrimaParte	addition	employ	0	720	2
25	27	Female	Right	B	15/11/2016	16:16:14	73	TrialPrimaParte	watcher	angel	0	432	2
25	27	Female	Right	B	15/11/2016	16:16:14	74	TrialPrimaParte	phoenix	blont	2	886	1
25	27	Female	Right	B	15/11/2016	16:16:14	75	TrialPrimaParte	upstart	pumy	2	947	1
25	27	Female	Right	B	15/11/2016	16:16:14	76	TrialSecondaParte	deficit	dety	2	631	1
25	27	Female	Right	B	15/11/2016	16:16:14	77	TrialSecondaParte	grouse	gruf	2	519	1
25	27	Female	Right	B	15/11/2016	16:16:14	78	TrialSecondaParte	prosecution	leler	2	537	1
25	27	Female	Right	B	15/11/2016	16:16:14	79	TrialSecondaParte	clanger	spant	2	602	1
25	27	Female	Right	B	15/11/2016	16:16:14	80	TrialSecondaParte	asterix	cret	2	516	1
25	27	Female	Right	B	15/11/2016	16:16:14	81	TrialSecondaParte	button	butt	1	669	1
25	27	Female	Right	B	15/11/2016	16:16:14	82	TrialSecondaParte	gluten	glut	1	548	1
25	27	Female	Right	B	15/11/2016	16:16:14	83	TrialSecondaParte	awaken	tood	2	555	1
25	27	Female	Right	B	15/11/2016	16:16:14	84	TrialSecondaParte	absurdity	plain	0	583	2
25	27	Female	Right	B	15/11/2016	16:16:14	85	TrialSecondaParte	simplify	fleet	0	790	1
25	27	Female	Right	B	15/11/2016	16:16:14	86	TrialSecondaParte	believer	append	0	1175	1
25	27	Female	Right	B	15/11/2016	16:16:14	87	TrialSecondaParte	unique	unzed	2	1121	1
25	27	Female	Right	B	15/11/2016	16:16:14	88	TrialSecondaParte	revolutionary	intern	0	647	2
25	27	Female	Right	B	15/11/2016	16:16:14	89	TrialSecondaParte	risky	risk	1	518	2
25	27	Female	Right	B	15/11/2016	16:16:14	90	TrialSecondaParte	linkage	flion	2	610	1
25	27	Female	Right	B	15/11/2016	16:16:14	91	TrialSecondaParte	revolutionise	sivert	2	549	1
25	27	Female	Right	B	15/11/2016	16:16:14	92	TrialSecondaParte	penguin	phorb	2	514	1
25	27	Female	Right	B	15/11/2016	16:16:14	93	TrialSecondaParte	gluteal	abtle	2	615	1
25	27	Female	Right	B	15/11/2016	16:16:14	94	TrialSecondaParte	moisture	stub	0	572	1
25	27	Female	Right	B	15/11/2016	16:16:14	95	TrialSecondaParte	rebound	cous	2	1247	1
25	27	Female	Right	B	15/11/2016	16:16:14	96	TrialSecondaParte	whisker	whisk	1	1114	1
25	27	Female	Right	B	15/11/2016	16:16:14	97	TrialSecondaParte	crikey	brize	2	690	2
25	27	Female	Right	B	15/11/2016	16:16:14	98	TrialSecondaParte	traffic	trepy	2	600	1
25	27	Female	Right	B	15/11/2016	16:16:14	99	TrialSecondaParte	anaesthetic	invest	0	583	2
25	27	Female	Right	B	15/11/2016	16:16:14	100	TrialSecondaParte	cousin	coul	2	761	1
25	27	Female	Right	B	15/11/2016	16:16:14	101	TrialSecondaParte	lectureship	parent	0	579	2
25	27	Female	Right	B	15/11/2016	16:16:14	102	TrialSecondaParte	validity	infant	0	522	2
25	27	Female	Right	B	15/11/2016	16:16:14	103	TrialSecondaParte	muffin	mufir	2	580	1
25	27	Female	Right	B	15/11/2016	16:16:14	104	TrialSecondaParte	helmet	helm	1	657	1
25	27	Female	Right	B	15/11/2016	16:16:14	105	TrialSecondaParte	airtight	aith	2	680	1
25	27	Female	Right	B	15/11/2016	16:16:14	106	TrialSecondaParte	child	sild	2	676	1
25	27	Female	Right	B	15/11/2016	16:16:14	107	TrialSecondaParte	situation	govern	0	730	2
25	27	Female	Right	B	15/11/2016	16:16:14	108	TrialSecondaParte	golfer	golf	1	719	2
25	27	Female	Right	B	15/11/2016	16:16:14	109	TrialSecondaParte	trashy	rell	2	612	1
25	27	Female	Right	B	15/11/2016	16:16:14	110	TrialSecondaParte	fanatic	fanty	2	679	1
25	27	Female	Right	B	15/11/2016	16:16:14	111	TrialSecondaParte	marshy	marsh	1	1040	1
25	27	Female	Right	B	15/11/2016	16:16:14	112	TrialSecondaParte	friendly	north	0	582	2
25	27	Female	Right	B	15/11/2016	16:16:14	113	TrialSecondaParte	vengeful	cherb	2	551	1
25	27	Female	Right	B	15/11/2016	16:16:14	114	TrialSecondaParte	foetal	fongs	2	510	1
25	27	Female	Right	B	15/11/2016	16:16:14	115	TrialSecondaParte	existent	gruel	0	493	1
25	27	Female	Right	B	15/11/2016	16:16:14	116	TrialSecondaParte	enactment	cloud	0	535	1
25	27	Female	Right	B	15/11/2016	16:16:14	117	TrialSecondaParte	pottage	posch	2	463	1
25	27	Female	Right	B	15/11/2016	16:16:14	118	TrialSecondaParte	warfare	broth	0	813	1
25	27	Female	Right	B	15/11/2016	16:16:14	119	TrialSecondaParte	mourner	mourn	1	517	1
25	27	Female	Right	B	15/11/2016	16:16:14	120	TrialSecondaParte	abstain	abter	2	533	1
25	27	Female	Right	B	15/11/2016	16:16:14	121	TrialSecondaParte	gravel	flixy	2	533	1
25	27	Female	Right	B	15/11/2016	16:16:14	122	TrialSecondaParte	repertory	repty	2	873	2
25	27	Female	Right	B	15/11/2016	16:16:14	123	TrialSecondaParte	tackler	lerf	2	917	1
25	27	Female	Right	B	15/11/2016	16:16:14	124	TrialSecondaParte	farcical	farxy	2	480	1
25	27	Female	Right	B	15/11/2016	16:16:14	125	TrialSecondaParte	advisory	advock	2	538	1
25	27	Female	Right	B	15/11/2016	16:16:14	126	TrialSecondaParte	fizzle	fizz	1	510	1
25	27	Female	Right	B	15/11/2016	16:16:14	127	TrialSecondaParte	snobbish	green	0	644	2
25	27	Female	Right	B	15/11/2016	16:16:14	128	TrialSecondaParte	gaiety	harse	2	497	1
25	27	Female	Right	B	15/11/2016	16:16:14	129	TrialSecondaParte	turmoil	furm	2	480	1
25	27	Female	Right	B	15/11/2016	16:16:14	130	TrialSecondaParte	faceless	facmod	2	469	1
25	27	Female	Right	B	15/11/2016	16:16:14	131	TrialSecondaParte	yardage	yage	2	512	1
25	27	Female	Right	B	15/11/2016	16:16:14	132	TrialSecondaParte	alcoholic	fruit	0	584	2
25	27	Female	Right	B	15/11/2016	16:16:14	133	TrialSecondaParte	difference	difrol	2	500	1
25	27	Female	Right	B	15/11/2016	16:16:14	134	TrialSecondaParte	voucher	baron	0	657	2
25	27	Female	Right	B	15/11/2016	16:16:14	135	TrialSecondaParte	scanner	rast	2	606	1
25	27	Female	Right	B	15/11/2016	16:16:14	136	TrialSecondaParte	haulier	halfe	2	518	1
25	27	Female	Right	B	15/11/2016	16:16:14	137	TrialSecondaParte	bearded	beard	1	541	2
25	27	Female	Right	B	15/11/2016	16:16:14	138	TrialSecondaParte	maximum	suyte	2	550	1
25	27	Female	Right	B	15/11/2016	16:16:14	139	TrialSecondaParte	daring	dalig	2	527	1
25	27	Female	Right	B	15/11/2016	16:16:14	140	TrialSecondaParte	crafty	craft	1	541	2
25	27	Female	Right	B	15/11/2016	16:16:14	141	TrialSecondaParte	trolley	troll	1	462	2
25	27	Female	Right	B	15/11/2016	16:16:14	142	TrialSecondaParte	polite	tind	2	607	2
25	27	Female	Right	B	15/11/2016	16:16:14	143	TrialSecondaParte	dialog	dial	1	876	1
25	27	Female	Right	B	15/11/2016	16:16:14	144	TrialSecondaParte	plastic	spaxe	2	642	1
25	27	Female	Right	B	15/11/2016	16:16:14	145	TrialSecondaParte	dysentery	ranin	2	695	1
25	27	Female	Right	B	15/11/2016	16:16:14	146	TrialSecondaParte	piratical	pirent	2	744	1
25	27	Female	Right	B	15/11/2016	16:16:14	147	TrialSecondaParte	acidic	acid	1	524	2
25	27	Female	Right	B	15/11/2016	16:16:14	148	TrialSecondaParte	sudden	verty	2	949	1
25	27	Female	Right	B	15/11/2016	16:16:14	149	TrialSecondaParte	early	earl	1	460	2
25	27	Female	Right	B	15/11/2016	16:16:14	150	TrialSecondaParte	medical	surf	0	522	2
25	27	Female	Right	B	15/11/2016	16:16:14	151	TrialTerzaParte	vigilant	vigan	2	673	1
25	27	Female	Right	B	15/11/2016	16:16:14	152	TrialTerzaParte	equipment	agree	0	673	2
25	27	Female	Right	B	15/11/2016	16:16:14	153	TrialTerzaParte	armoury	arwor	2	611	1
25	27	Female	Right	B	15/11/2016	16:16:14	154	TrialTerzaParte	irony	iron	1	434	2
25	27	Female	Right	B	15/11/2016	16:16:14	155	TrialTerzaParte	number	numb	1	755	2
25	27	Female	Right	B	15/11/2016	16:16:14	156	TrialTerzaParte	twinkle	twin	1	701	2
25	27	Female	Right	B	15/11/2016	16:16:14	157	TrialTerzaParte	actually	quest	0	409	2
25	27	Female	Right	B	15/11/2016	16:16:14	158	TrialTerzaParte	booklet	text	0	477	2
25	27	Female	Right	B	15/11/2016	16:16:14	159	TrialTerzaParte	weird	weir	1	718	2
25	27	Female	Right	B	15/11/2016	16:16:14	160	TrialTerzaParte	jetty	kuty	2	552	1
25	27	Female	Right	B	15/11/2016	16:16:14	161	TrialTerzaParte	maternal	malern	2	675	1
25	27	Female	Right	B	15/11/2016	16:16:14	162	TrialTerzaParte	foundry	brisk	0	1113	1
25	27	Female	Right	B	15/11/2016	16:16:14	163	TrialTerzaParte	twitch	twit	1	764	1
25	27	Female	Right	B	15/11/2016	16:16:14	164	TrialTerzaParte	sovereign	sovign	2	781	1
25	27	Female	Right	B	15/11/2016	16:16:14	165	TrialTerzaParte	smelly	thuly	2	1178	1
25	27	Female	Right	B	15/11/2016	16:16:14	166	TrialTerzaParte	glade	glad	1	549	2
25	27	Female	Right	B	15/11/2016	16:16:14	167	TrialTerzaParte	struggled	neigh	0	569	2
25	27	Female	Right	B	15/11/2016	16:16:14	168	TrialTerzaParte	veteran	venic	2	708	1
25	27	Female	Right	B	15/11/2016	16:16:14	169	TrialTerzaParte	sniper	snip	1	1250	2
25	27	Female	Right	B	15/11/2016	16:16:14	170	TrialTerzaParte	religious	sisby	2	610	1
25	27	Female	Right	B	15/11/2016	16:16:14	171	TrialTerzaParte	opposition	nunfy	2	498	1
25	27	Female	Right	B	15/11/2016	16:16:14	172	TrialTerzaParte	pulpit	pulp	1	754	2
25	27	Female	Right	B	15/11/2016	16:16:14	173	TrialTerzaParte	monastery	fagor	2	619	1
25	27	Female	Right	B	15/11/2016	16:16:14	174	TrialTerzaParte	squawk	squaw	1	1029	1
25	27	Female	Right	B	15/11/2016	16:16:14	175	TrialTerzaParte	criminal	huare	2	611	1
25	27	Female	Right	B	15/11/2016	16:16:14	176	TrialTerzaParte	engage	yurd	2	661	1
25	27	Female	Right	B	15/11/2016	16:16:14	177	TrialTerzaParte	stressful	abgaid	2	665	1
25	27	Female	Right	B	15/11/2016	16:16:14	178	TrialTerzaParte	hearty	heart	1	627	2
25	27	Female	Right	B	15/11/2016	16:16:14	179	TrialTerzaParte	dusty	dusy	2	886	1
25	27	Female	Right	B	15/11/2016	16:16:14	180	TrialTerzaParte	plush	plus	1	821	2
25	27	Female	Right	B	15/11/2016	16:16:14	181	TrialTerzaParte	poetry	poet	1	636	2
25	27	Female	Right	B	15/11/2016	16:16:14	182	TrialTerzaParte	anxiously	legend	0	493	2
25	27	Female	Right	B	15/11/2016	16:16:14	183	TrialTerzaParte	halogen	haly	2	578	1
25	27	Female	Right	B	15/11/2016	16:16:14	184	TrialTerzaParte	olympic	olick	2	745	1
25	27	Female	Right	B	15/11/2016	16:16:14	185	TrialTerzaParte	syphilis	ruar	2	493	1
25	27	Female	Right	B	15/11/2016	16:16:14	186	TrialTerzaParte	edible	esigh	2	654	1
25	27	Female	Right	B	15/11/2016	16:16:14	187	TrialTerzaParte	scruffy	thick	0	758	1
25	27	Female	Right	B	15/11/2016	16:16:14	188	TrialTerzaParte	gaseous	stilt	0	897	1
25	27	Female	Right	B	15/11/2016	16:16:14	189	TrialTerzaParte	ribbon	ribed	2	1263	2
25	27	Female	Right	B	15/11/2016	16:16:14	190	TrialTerzaParte	missive	float	0	1006	2
25	27	Female	Right	B	15/11/2016	16:16:14	191	TrialTerzaParte	portal	balp	2	594	1
25	27	Female	Right	B	15/11/2016	16:16:14	192	TrialTerzaParte	mosaic	mip	2	997	1
25	27	Female	Right	B	15/11/2016	16:16:14	193	TrialTerzaParte	brandy	brand	1	631	2
25	27	Female	Right	B	15/11/2016	16:16:14	194	TrialTerzaParte	tufted	tuft	1	608	1
25	27	Female	Right	B	15/11/2016	16:16:14	195	TrialTerzaParte	nymphet	nymph	1	721	1
25	27	Female	Right	B	15/11/2016	16:16:14	196	TrialTerzaParte	justify	extra	0	527	2
25	27	Female	Right	B	15/11/2016	16:16:14	197	TrialTerzaParte	reliable	blidar	2	1031	1
25	27	Female	Right	B	15/11/2016	16:16:14	198	TrialTerzaParte	sleet	slit	2	561	2
25	27	Female	Right	B	15/11/2016	16:16:14	199	TrialTerzaParte	friar	blyr	2	540	1
25	27	Female	Right	B	15/11/2016	16:16:14	200	TrialTerzaParte	signal	quir	2	582	1
25	27	Female	Right	B	15/11/2016	16:16:14	201	TrialTerzaParte	stunt	stun	1	458	1
25	27	Female	Right	B	15/11/2016	16:16:14	202	TrialTerzaParte	merrier	merks	2	574	1
25	27	Female	Right	B	15/11/2016	16:16:14	203	TrialTerzaParte	gloomy	gloom	1	485	2
25	27	Female	Right	B	15/11/2016	16:16:14	204	TrialTerzaParte	snobby	snool	2	557	1
25	27	Female	Right	B	15/11/2016	16:16:14	205	TrialTerzaParte	jerkin	jerk	1	815	2
25	27	Female	Right	B	15/11/2016	16:16:14	206	TrialTerzaParte	pummel	syly	2	537	1
25	27	Female	Right	B	15/11/2016	16:16:14	207	TrialTerzaParte	dweller	crypt	0	601	1
25	27	Female	Right	B	15/11/2016	16:16:14	208	TrialTerzaParte	utter	uls	2	623	1
25	27	Female	Right	B	15/11/2016	16:16:14	209	TrialTerzaParte	bloody	blood	1	488	2
25	27	Female	Right	B	15/11/2016	16:16:14	210	TrialTerzaParte	equally	comma	0	909	2
25	27	Female	Right	B	15/11/2016	16:16:14	211	TrialTerzaParte	swivel	quat	2	728	1
25	27	Female	Right	B	15/11/2016	16:16:14	212	TrialTerzaParte	passel	turp	2	638	1
25	27	Female	Right	B	15/11/2016	16:16:14	213	TrialTerzaParte	fossilise	oxygen	0	722	2
25	27	Female	Right	B	15/11/2016	16:16:14	214	TrialTerzaParte	narrowly	scull	0	785	1
25	27	Female	Right	B	15/11/2016	16:16:14	215	TrialTerzaParte	postage	poth	2	732	2
25	27	Female	Right	B	15/11/2016	16:16:14	216	TrialTerzaParte	organic	organ	1	526	2
25	27	Female	Right	B	15/11/2016	16:16:14	217	TrialTerzaParte	illicit	ilkis	2	552	1
25	27	Female	Right	B	15/11/2016	16:16:14	218	TrialTerzaParte	bubble	glef	2	838	1
25	27	Female	Right	B	15/11/2016	16:16:14	219	TrialTerzaParte	nincompoops	ninpoo	2	640	1
25	27	Female	Right	B	15/11/2016	16:16:14	220	TrialTerzaParte	fleshy	flesh	1	577	2
25	27	Female	Right	B	15/11/2016	16:16:14	221	TrialTerzaParte	tactile	tact	1	1013	2
25	27	Female	Right	B	15/11/2016	16:16:14	222	TrialTerzaParte	coaster	coast	1	499	2
25	27	Female	Right	B	15/11/2016	16:16:14	223	TrialTerzaParte	epileptic	candid	0	484	2
25	27	Female	Right	B	15/11/2016	16:16:14	224	TrialTerzaParte	lethal	lerd	2	661	2
25	27	Female	Right	B	15/11/2016	16:16:14	225	TrialTerzaParte	desert	dert	2	1032	1
25	27	Female	Right	B	15/11/2016	16:16:14	226	TrialQuartaParte	rancour	brits	2	648	1
25	27	Female	Right	B	15/11/2016	16:16:14	227	TrialQuartaParte	supplant	plosy	2	573	1
25	27	Female	Right	B	15/11/2016	16:16:14	228	TrialQuartaParte	quartz	quart	1	591	2
25	27	Female	Right	B	15/11/2016	16:16:14	229	TrialQuartaParte	sufferer	gloss	0	793	2
25	27	Female	Right	B	15/11/2016	16:16:14	230	TrialQuartaParte	jauntily	scald	0	493	2
25	27	Female	Right	B	15/11/2016	16:16:14	231	TrialQuartaParte	guilty	guilt	1	555	2
25	27	Female	Right	B	15/11/2016	16:16:14	232	TrialQuartaParte	swotting	chuly	2	509	1
25	27	Female	Right	B	15/11/2016	16:16:14	233	TrialQuartaParte	ability	colon	0	502	2
25	27	Female	Right	B	15/11/2016	16:16:14	234	TrialQuartaParte	category	cagre	2	567	1
25	27	Female	Right	B	15/11/2016	16:16:14	235	TrialQuartaParte	forceps	force	1	468	2
25	27	Female	Right	B	15/11/2016	16:16:14	236	TrialQuartaParte	centimetres	censar	2	683	1
25	27	Female	Right	B	15/11/2016	16:16:14	237	TrialQuartaParte	archer	arch	1	816	1
25	27	Female	Right	B	15/11/2016	16:16:14	238	TrialQuartaParte	distantly	facet	0	539	1
25	27	Female	Right	B	15/11/2016	16:16:14	239	TrialQuartaParte	cranky	crony	2	424	1
25	27	Female	Right	B	15/11/2016	16:16:14	240	TrialQuartaParte	grossly	villa	0	761	1
25	27	Female	Right	B	15/11/2016	16:16:14	241	TrialQuartaParte	sight	sigh	1	596	2
25	27	Female	Right	B	15/11/2016	16:16:14	242	TrialQuartaParte	masonry	dream	0	605	2
25	27	Female	Right	B	15/11/2016	16:16:14	243	TrialQuartaParte	composer	alarm	0	512	2
25	27	Female	Right	B	15/11/2016	16:16:14	244	TrialQuartaParte	ceramic	cerbs	2	594	1
25	27	Female	Right	B	15/11/2016	16:16:14	245	TrialQuartaParte	bourbon	boun	2	582	1
25	27	Female	Right	B	15/11/2016	16:16:14	246	TrialQuartaParte	benignly	basil	0	516	2
25	27	Female	Right	B	15/11/2016	16:16:14	247	TrialQuartaParte	treaty	treat	1	510	2
25	27	Female	Right	B	15/11/2016	16:16:14	248	TrialQuartaParte	passant	pasks	2	590	1
25	27	Female	Right	B	15/11/2016	16:16:14	249	TrialQuartaParte	plucky	pluck	1	603	1
25	27	Female	Right	B	15/11/2016	16:16:14	250	TrialQuartaParte	planet	plan	1	719	2
25	27	Female	Right	B	15/11/2016	16:16:14	251	TrialQuartaParte	finally	teach	0	502	2
25	27	Female	Right	B	15/11/2016	16:16:14	252	TrialQuartaParte	bulbous	bulb	1	473	2
25	27	Female	Right	B	15/11/2016	16:16:14	253	TrialQuartaParte	shunt	shun	1	652	1
25	27	Female	Right	B	15/11/2016	16:16:14	254	TrialQuartaParte	geisha	crove	2	470	1
25	27	Female	Right	B	15/11/2016	16:16:14	255	TrialQuartaParte	inherent	inpock	2	530	1
25	27	Female	Right	B	15/11/2016	16:16:14	256	TrialQuartaParte	production	depart	0	769	2
25	27	Female	Right	B	15/11/2016	16:16:14	257	TrialQuartaParte	developer	court	0	579	2
25	27	Female	Right	B	15/11/2016	16:16:14	258	TrialQuartaParte	soften	soft	1	623	2
25	27	Female	Right	B	15/11/2016	16:16:14	259	TrialQuartaParte	stroke	cligh	2	698	1
25	27	Female	Right	B	15/11/2016	16:16:14	260	TrialQuartaParte	plonking	pluny	2	974	1
25	27	Female	Right	B	15/11/2016	16:16:14	261	TrialQuartaParte	scrooge	plich	2	515	1
25	27	Female	Right	B	15/11/2016	16:16:14	262	TrialQuartaParte	ample	amp	1	552	1
