Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
74	21	Female	Right	B	18/09/2017	13:57:58	78	TrialSecondaParte	cantiere	cantio	2	621	1
74	21	Female	Right	B	18/09/2017	13:57:58	79	TrialSecondaParte	esaltato	salfo	2	572	1
74	21	Female	Right	B	18/09/2017	13:57:58	80	TrialSecondaParte	castigo	nalo	2	515	1
74	21	Female	Right	B	18/09/2017	13:57:58	81	TrialSecondaParte	damigiana	ghiade	2	628	1
74	21	Female	Right	B	18/09/2017	13:57:58	82	TrialSecondaParte	merluzzo	melezo	2	673	1
74	21	Female	Right	B	18/09/2017	13:57:58	83	TrialSecondaParte	monaco	monna	2	685	1
74	21	Female	Right	B	18/09/2017	13:57:58	84	TrialSecondaParte	fangoso	fango	1	543	2
74	21	Female	Right	B	18/09/2017	13:57:58	85	TrialSecondaParte	copioso	copoi	2	552	1
74	21	Female	Right	B	18/09/2017	13:57:58	86	TrialSecondaParte	ghiacciolo	ghiaccio	1	499	2
74	21	Female	Right	B	18/09/2017	13:57:58	87	TrialSecondaParte	sottile	arte	0	482	2
74	21	Female	Right	B	18/09/2017	13:57:58	88	TrialSecondaParte	badare	gade	2	550	1
74	21	Female	Right	B	18/09/2017	13:57:58	89	TrialSecondaParte	idrico	dito	0	718	2
74	21	Female	Right	B	18/09/2017	13:57:58	90	TrialSecondaParte	generoso	genero	1	485	2
74	21	Female	Right	B	18/09/2017	13:57:58	91	TrialSecondaParte	bravata	vello	0	597	1
74	21	Female	Right	B	18/09/2017	13:57:58	92	TrialSecondaParte	testamento	testa	1	471	2
74	21	Female	Right	B	18/09/2017	13:57:58	93	TrialSecondaParte	cursore	curpe	2	558	1
74	21	Female	Right	B	18/09/2017	13:57:58	94	TrialSecondaParte	violenza	viola	1	437	2
74	21	Female	Right	B	18/09/2017	13:57:58	95	TrialSecondaParte	timoroso	orma	0	545	2
74	21	Female	Right	B	18/09/2017	13:57:58	96	TrialSecondaParte	ausilio	auliso	2	1021	1
74	21	Female	Right	B	18/09/2017	13:57:58	97	TrialSecondaParte	livoroso	birgio	2	669	1
74	21	Female	Right	B	18/09/2017	13:57:58	98	TrialSecondaParte	bacillo	mafu	2	642	1
74	21	Female	Right	B	18/09/2017	13:57:58	99	TrialSecondaParte	lattice	tribu'	0	884	2
74	21	Female	Right	B	18/09/2017	13:57:58	100	TrialSecondaParte	trattore	tratto	1	602	2
74	21	Female	Right	B	18/09/2017	13:57:58	101	TrialSecondaParte	gomitolo	gomito	1	542	2
74	21	Female	Right	B	18/09/2017	13:57:58	102	TrialSecondaParte	frustata	frusta	1	501	2
74	21	Female	Right	B	18/09/2017	13:57:58	103	TrialSecondaParte	mammalucco	mammupo	2	678	1
74	21	Female	Right	B	18/09/2017	13:57:58	104	TrialSecondaParte	calvario	calvo	1	500	2
74	21	Female	Right	B	18/09/2017	13:57:58	105	TrialSecondaParte	collezione	colle	1	634	2
74	21	Female	Right	B	18/09/2017	13:57:58	106	TrialSecondaParte	ordigno	ordine	1	479	2
74	21	Female	Right	B	18/09/2017	13:57:58	107	TrialSecondaParte	codardo	cavo	0	518	2
74	21	Female	Right	B	18/09/2017	13:57:58	108	TrialSecondaParte	forziere	forza	1	468	2
74	21	Female	Right	B	18/09/2017	13:57:58	109	TrialSecondaParte	turista	nervo	0	559	2
74	21	Female	Right	B	18/09/2017	13:57:58	110	TrialSecondaParte	esuberanza	glaci	2	555	1
74	21	Female	Right	B	18/09/2017	13:57:58	111	TrialSecondaParte	paparazzo	pazo	2	532	2
74	21	Female	Right	B	18/09/2017	13:57:58	112	TrialSecondaParte	giuridica	sappeta	2	974	1
74	21	Female	Right	B	18/09/2017	13:57:58	113	TrialSecondaParte	farinoso	farina	1	692	2
74	21	Female	Right	B	18/09/2017	13:57:58	114	TrialSecondaParte	festivo	pigna	0	624	2
74	21	Female	Right	B	18/09/2017	13:57:58	115	TrialSecondaParte	piccionaia	tatoli	2	592	1
74	21	Female	Right	B	18/09/2017	13:57:58	116	TrialSecondaParte	normale	costo	0	626	2
74	21	Female	Right	B	18/09/2017	13:57:58	117	TrialSecondaParte	pellicola	pelle	1	486	2
74	21	Female	Right	B	18/09/2017	13:57:58	118	TrialSecondaParte	rimessa	frago	2	459	2
74	21	Female	Right	B	18/09/2017	13:57:58	119	TrialSecondaParte	alcolista	sano	0	525	2
74	21	Female	Right	B	18/09/2017	13:57:58	120	TrialSecondaParte	artigliere	artiglio	1	1022	2
74	21	Female	Right	B	18/09/2017	13:57:58	121	TrialSecondaParte	mazzata	mazza	1	747	2
74	21	Female	Right	B	18/09/2017	13:57:58	122	TrialSecondaParte	pendici	gabre	2	700	1
74	21	Female	Right	B	18/09/2017	13:57:58	123	TrialSecondaParte	aliante	alnia	2	667	1
74	21	Female	Right	B	18/09/2017	13:57:58	124	TrialSecondaParte	tifoseria	lachia	2	642	1
74	21	Female	Right	B	18/09/2017	13:57:58	125	TrialSecondaParte	pettirosso	petiro	2	729	1
74	21	Female	Right	B	18/09/2017	13:57:58	126	TrialSecondaParte	frangia	sala	0	678	1
74	21	Female	Right	B	18/09/2017	13:57:58	127	TrialSecondaParte	disincanto	disinti	2	1219	1
74	21	Female	Right	B	18/09/2017	13:57:58	128	TrialSecondaParte	fidata	fato	0	1477	2
74	21	Female	Right	B	18/09/2017	13:57:58	129	TrialSecondaParte	corpuscolo	lopesta	2	916	1
74	21	Female	Right	B	18/09/2017	13:57:58	130	TrialSecondaParte	gestazione	gesta	1	637	2
74	21	Female	Right	B	18/09/2017	13:57:58	131	TrialSecondaParte	pontile	taxi	0	564	2
74	21	Female	Right	B	18/09/2017	13:57:58	132	TrialSecondaParte	insetto	siste	2	754	1
74	21	Female	Right	B	18/09/2017	13:57:58	133	TrialSecondaParte	gesuita	gesue	2	636	1
74	21	Female	Right	B	18/09/2017	13:57:58	134	TrialSecondaParte	acquario	oste	0	643	2
74	21	Female	Right	B	18/09/2017	13:57:58	135	TrialSecondaParte	ghianda	riso	0	503	2
74	21	Female	Right	B	18/09/2017	13:57:58	136	TrialSecondaParte	imprudenza	imuza	2	649	1
74	21	Female	Right	B	18/09/2017	13:57:58	137	TrialSecondaParte	tessile	cubo	0	541	2
74	21	Female	Right	B	18/09/2017	13:57:58	138	TrialSecondaParte	sbaglio	sbagro	2	648	1
74	21	Female	Right	B	18/09/2017	13:57:58	139	TrialSecondaParte	bancario	banca	1	601	2
74	21	Female	Right	B	18/09/2017	13:57:58	140	TrialSecondaParte	fruttaiolo	frulore	2	748	1
74	21	Female	Right	B	18/09/2017	13:57:58	141	TrialSecondaParte	lunario	cavia	0	716	2
74	21	Female	Right	B	18/09/2017	13:57:58	142	TrialSecondaParte	fondale	vetro	0	578	2
74	21	Female	Right	B	18/09/2017	13:57:58	143	TrialSecondaParte	botola	mito	0	623	2
74	21	Female	Right	B	18/09/2017	13:57:58	144	TrialSecondaParte	petrolio	sevi	2	727	1
74	21	Female	Right	B	18/09/2017	13:57:58	145	TrialSecondaParte	paiolo	pafo	2	741	1
74	21	Female	Right	B	18/09/2017	13:57:58	146	TrialSecondaParte	lettiga	elgi	2	720	1
74	21	Female	Right	B	18/09/2017	13:57:58	147	TrialSecondaParte	omicida	faro	0	814	2
74	21	Female	Right	B	18/09/2017	13:57:58	148	TrialSecondaParte	lobbista	losa	2	665	1
74	21	Female	Right	B	18/09/2017	13:57:58	149	TrialSecondaParte	longevo	logne	2	732	1
74	21	Female	Right	B	18/09/2017	13:57:58	150	TrialSecondaParte	cruento	oblio	0	717	2
74	21	Female	Right	B	18/09/2017	13:57:58	151	TrialTerzaParte	dipinto	meta	0	827	2
74	21	Female	Right	B	18/09/2017	13:57:58	152	TrialTerzaParte	sipario	sipo	2	613	1
74	21	Female	Right	B	18/09/2017	13:57:58	153	TrialTerzaParte	fucile	fuli	2	613	1
74	21	Female	Right	B	18/09/2017	13:57:58	154	TrialTerzaParte	bandiera	banda	1	550	2
74	21	Female	Right	B	18/09/2017	13:57:58	155	TrialTerzaParte	evenienza	mepitro	2	599	1
74	21	Female	Right	B	18/09/2017	13:57:58	156	TrialTerzaParte	stellata	pieta'	0	496	2
74	21	Female	Right	B	18/09/2017	13:57:58	157	TrialTerzaParte	vantaggio	vanto	1	585	2
74	21	Female	Right	B	18/09/2017	13:57:58	158	TrialTerzaParte	radice	lana	0	503	2
74	21	Female	Right	B	18/09/2017	13:57:58	159	TrialTerzaParte	armeria	zofe	2	816	1
74	21	Female	Right	B	18/09/2017	13:57:58	160	TrialTerzaParte	corroso	falco	0	687	2
74	21	Female	Right	B	18/09/2017	13:57:58	161	TrialTerzaParte	squallido	squalo	1	566	2
74	21	Female	Right	B	18/09/2017	13:57:58	162	TrialTerzaParte	cambusa	cambio	1	639	2
74	21	Female	Right	B	18/09/2017	13:57:58	163	TrialTerzaParte	ravanello	ralvo	2	643	1
74	21	Female	Right	B	18/09/2017	13:57:58	164	TrialTerzaParte	monello	lama	0	627	2
74	21	Female	Right	B	18/09/2017	13:57:58	165	TrialTerzaParte	originario	origine	1	535	2
74	21	Female	Right	B	18/09/2017	13:57:58	166	TrialTerzaParte	finalista	finava	2	635	1
74	21	Female	Right	B	18/09/2017	13:57:58	167	TrialTerzaParte	diamante	legifo	2	683	1
74	21	Female	Right	B	18/09/2017	13:57:58	168	TrialTerzaParte	sgarro	gafo	2	703	1
74	21	Female	Right	B	18/09/2017	13:57:58	169	TrialTerzaParte	staffa	scia	0	773	2
74	21	Female	Right	B	18/09/2017	13:57:58	170	TrialTerzaParte	altezza	alteo	2	718	1
74	21	Female	Right	B	18/09/2017	13:57:58	171	TrialTerzaParte	finale	fela	2	588	1
74	21	Female	Right	B	18/09/2017	13:57:58	172	TrialTerzaParte	firmamento	firma	1	590	2
74	21	Female	Right	B	18/09/2017	13:57:58	173	TrialTerzaParte	setto	seto	2	773	1
74	21	Female	Right	B	18/09/2017	13:57:58	174	TrialTerzaParte	chirurgo	chigo	2	719	1
74	21	Female	Right	B	18/09/2017	13:57:58	175	TrialTerzaParte	pastore	ispro	2	589	1
74	21	Female	Right	B	18/09/2017	13:57:58	176	TrialTerzaParte	lituano	trefi	2	638	1
74	21	Female	Right	B	18/09/2017	13:57:58	177	TrialTerzaParte	fogliame	asma	0	646	2
74	21	Female	Right	B	18/09/2017	13:57:58	178	TrialTerzaParte	massaggio	masso	1	590	2
74	21	Female	Right	B	18/09/2017	13:57:58	179	TrialTerzaParte	nudista	pollo	0	520	2
74	21	Female	Right	B	18/09/2017	13:57:58	180	TrialTerzaParte	batteria	masta	2	804	1
74	21	Female	Right	B	18/09/2017	13:57:58	181	TrialTerzaParte	sciagurato	busgalti	2	602	1
74	21	Female	Right	B	18/09/2017	13:57:58	182	TrialTerzaParte	cerniera	cernia	1	867	1
74	21	Female	Right	B	18/09/2017	13:57:58	183	TrialTerzaParte	abitudine	abito	1	505	2
74	21	Female	Right	B	18/09/2017	13:57:58	184	TrialTerzaParte	marinara	mada	2	566	1
74	21	Female	Right	B	18/09/2017	13:57:58	185	TrialTerzaParte	obbrobrio	obbro	2	680	1
74	21	Female	Right	B	18/09/2017	13:57:58	186	TrialTerzaParte	reticolo	relo	2	712	1
74	21	Female	Right	B	18/09/2017	13:57:58	187	TrialTerzaParte	solamente	solpio	2	688	1
74	21	Female	Right	B	18/09/2017	13:57:58	188	TrialTerzaParte	setoso	seso	2	629	1
74	21	Female	Right	B	18/09/2017	13:57:58	189	TrialTerzaParte	scampolo	scampo	1	1034	2
74	21	Female	Right	B	18/09/2017	13:57:58	190	TrialTerzaParte	schiave	mitte	2	588	1
74	21	Female	Right	B	18/09/2017	13:57:58	191	TrialTerzaParte	europeo	stiva	0	641	2
74	21	Female	Right	B	18/09/2017	13:57:58	192	TrialTerzaParte	armadio	lirdo	2	664	1
74	21	Female	Right	B	18/09/2017	13:57:58	193	TrialTerzaParte	pittura	pignu	2	626	1
74	21	Female	Right	B	18/09/2017	13:57:58	194	TrialTerzaParte	dinosauro	luce	0	711	2
74	21	Female	Right	B	18/09/2017	13:57:58	195	TrialTerzaParte	amoroso	pammo	2	667	1
74	21	Female	Right	B	18/09/2017	13:57:58	196	TrialTerzaParte	piazzista	piaca	2	797	1
74	21	Female	Right	B	18/09/2017	13:57:58	197	TrialTerzaParte	gettonato	gettone	1	670	2
74	21	Female	Right	B	18/09/2017	13:57:58	198	TrialTerzaParte	storico	palla	0	530	2
74	21	Female	Right	B	18/09/2017	13:57:58	199	TrialTerzaParte	tisana	mimo	0	1157	1
74	21	Female	Right	B	18/09/2017	13:57:58	200	TrialTerzaParte	dorsale	dorse	2	796	2
74	21	Female	Right	B	18/09/2017	13:57:58	201	TrialTerzaParte	prefisso	prode	0	788	2
74	21	Female	Right	B	18/09/2017	13:57:58	202	TrialTerzaParte	genetico	geteni	2	942	1
74	21	Female	Right	B	18/09/2017	13:57:58	203	TrialTerzaParte	malanno	tinbe	2	624	1
74	21	Female	Right	B	18/09/2017	13:57:58	204	TrialTerzaParte	amaranto	aranto	2	670	1
74	21	Female	Right	B	18/09/2017	13:57:58	205	TrialTerzaParte	trincea	ince	2	671	1
74	21	Female	Right	B	18/09/2017	13:57:58	206	TrialTerzaParte	veneziana	gibupre	2	590	1
74	21	Female	Right	B	18/09/2017	13:57:58	207	TrialTerzaParte	fazione	sasso	0	642	2
74	21	Female	Right	B	18/09/2017	13:57:58	208	TrialTerzaParte	bendaggio	benda	1	563	2
74	21	Female	Right	B	18/09/2017	13:57:58	209	TrialTerzaParte	paroliere	parola	1	612	2
74	21	Female	Right	B	18/09/2017	13:57:58	210	TrialTerzaParte	pallore	fisma	2	623	1
74	21	Female	Right	B	18/09/2017	13:57:58	211	TrialTerzaParte	neurale	nele	2	842	1
74	21	Female	Right	B	18/09/2017	13:57:58	212	TrialTerzaParte	eunuco	ruca	2	648	1
74	21	Female	Right	B	18/09/2017	13:57:58	213	TrialTerzaParte	attrezzo	attio	2	599	1
74	21	Female	Right	B	18/09/2017	13:57:58	214	TrialTerzaParte	formale	sale	0	734	2
74	21	Female	Right	B	18/09/2017	13:57:58	215	TrialTerzaParte	bagaglio	baggo	2	739	1
74	21	Female	Right	B	18/09/2017	13:57:58	216	TrialTerzaParte	italiano	itago	2	623	1
74	21	Female	Right	B	18/09/2017	13:57:58	217	TrialTerzaParte	fiorente	carro	0	621	1
74	21	Female	Right	B	18/09/2017	13:57:58	218	TrialTerzaParte	nasale	nale	2	787	1
74	21	Female	Right	B	18/09/2017	13:57:58	219	TrialTerzaParte	dolomiti	sasta	2	837	1
74	21	Female	Right	B	18/09/2017	13:57:58	220	TrialTerzaParte	calcolo	fosso	0	603	2
74	21	Female	Right	B	18/09/2017	13:57:58	221	TrialTerzaParte	vigliacco	vilaco	2	1089	1
74	21	Female	Right	B	18/09/2017	13:57:58	222	TrialTerzaParte	randagio	ranfio	2	1110	1
74	21	Female	Right	B	18/09/2017	13:57:58	223	TrialTerzaParte	mandrillo	mandria	1	660	2
74	21	Female	Right	B	18/09/2017	13:57:58	224	TrialTerzaParte	albino	alni	2	771	1
74	21	Female	Right	B	18/09/2017	13:57:58	225	TrialTerzaParte	sabbiatura	sabbia	1	610	2
74	21	Female	Right	B	18/09/2017	13:57:58	226	TrialQuartaParte	occhiata	occhio	1	501	2
74	21	Female	Right	B	18/09/2017	13:57:58	227	TrialQuartaParte	scalogno	scalo	1	593	2
74	21	Female	Right	B	18/09/2017	13:57:58	228	TrialQuartaParte	pelvico	vento	0	615	2
74	21	Female	Right	B	18/09/2017	13:57:58	229	TrialQuartaParte	servile	servo	1	639	2
74	21	Female	Right	B	18/09/2017	13:57:58	230	TrialQuartaParte	urbana	doga	0	614	2
74	21	Female	Right	B	18/09/2017	13:57:58	231	TrialQuartaParte	olezzo	vela	0	571	2
74	21	Female	Right	B	18/09/2017	13:57:58	232	TrialQuartaParte	padrone	gara	0	539	2
74	21	Female	Right	B	18/09/2017	13:57:58	233	TrialQuartaParte	radioso	grano	0	568	2
74	21	Female	Right	B	18/09/2017	13:57:58	234	TrialQuartaParte	abbazia	antra	2	938	1
74	21	Female	Right	B	18/09/2017	13:57:58	235	TrialQuartaParte	scagnozzo	scazo	2	735	1
74	21	Female	Right	B	18/09/2017	13:57:58	236	TrialQuartaParte	tavolata	tavolo	1	646	2
74	21	Female	Right	B	18/09/2017	13:57:58	237	TrialQuartaParte	collegio	colide	2	632	1
74	21	Female	Right	B	18/09/2017	13:57:58	238	TrialQuartaParte	salotto	piano	0	576	2
74	21	Female	Right	B	18/09/2017	13:57:58	239	TrialQuartaParte	doloso	doso	2	773	1
74	21	Female	Right	B	18/09/2017	13:57:58	240	TrialQuartaParte	ottone	teno	2	694	1
74	21	Female	Right	B	18/09/2017	13:57:58	241	TrialQuartaParte	areola	erba	0	622	2
74	21	Female	Right	B	18/09/2017	13:57:58	242	TrialQuartaParte	ghiandola	fepo	2	656	1
74	21	Female	Right	B	18/09/2017	13:57:58	243	TrialQuartaParte	stradale	strada	1	575	2
74	21	Female	Right	B	18/09/2017	13:57:58	244	TrialQuartaParte	schifoso	schifo	1	660	2
74	21	Female	Right	B	18/09/2017	13:57:58	245	TrialQuartaParte	canguro	canu	2	655	1
74	21	Female	Right	B	18/09/2017	13:57:58	246	TrialQuartaParte	revisore	briga	0	1156	2
74	21	Female	Right	B	18/09/2017	13:57:58	247	TrialQuartaParte	barracuda	barra	1	534	2
74	21	Female	Right	B	18/09/2017	13:57:58	248	TrialQuartaParte	serenata	serena	1	502	2
74	21	Female	Right	B	18/09/2017	13:57:58	249	TrialQuartaParte	frantoio	froio	2	564	1
74	21	Female	Right	B	18/09/2017	13:57:58	250	TrialQuartaParte	papaia	pama	2	667	1
74	21	Female	Right	B	18/09/2017	13:57:58	251	TrialQuartaParte	delizioso	macre	2	598	1
74	21	Female	Right	B	18/09/2017	13:57:58	252	TrialQuartaParte	lampante	rete	0	598	2
74	21	Female	Right	B	18/09/2017	13:57:58	253	TrialQuartaParte	tastiera	tasto	1	522	2
74	21	Female	Right	B	18/09/2017	13:57:58	254	TrialQuartaParte	animato	sfase	2	538	1
74	21	Female	Right	B	18/09/2017	13:57:58	255	TrialQuartaParte	sommario	zimle	2	610	1
74	21	Female	Right	B	18/09/2017	13:57:58	256	TrialQuartaParte	elegante	elne	2	941	1
74	21	Female	Right	B	18/09/2017	13:57:58	257	TrialQuartaParte	guadagno	guado	1	686	1
74	21	Female	Right	B	18/09/2017	13:57:58	258	TrialQuartaParte	spola	mano	0	546	2
